Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
9.108,-1530,1,0,0.0,-729,1,1,500.0,1
9.11,-1531,0,1,500.0,-729,1,0,0.0,1
9.112,-1531,1,0,0.0,-729,1,0,0.0,1
9.114,-1531,1,0,0.0,-729,1,0,0.0,1
9.116,-1531,1,0,0.0,-729,1,0,0.0,1
9.118,-1532,0,1,500.0,-729,1,0,0.0,1
9.12,-1532,1,0,0.0,-729,1,0,0.0,1
9.122,-1532,1,0,0.0,-729,1,0,0.0,1
9.124,-1533,0,1,500.0,-729,1,0,0.0,1
9.126,-1533,1,0,0.0,-729,1,0,0.0,1
9.128,-1533,1,0,0.0,-729,1,0,0.0,1
9.13,-1533,1,0,0.0,-729,1,0,0.0,1
9.132,-1534,0,1,500.0,-729,1,0,0.0,1
9.134,-1534,1,0,0.0,-729,1,0,0.0,1
9.136,-1534,1,0,0.0,-729,1,0,0.0,1
9.138,-1535,0,1,500.0,-728,1,1,500.0,1
9.14,-1535,1,0,0.0,-728,1,0,0.0,1
9.142,-1535,1,0,0.0,-728,1,0,0.0,1
9.144,-1535,1,0,0.0,-728,1,0,0.0,1
9.146,-1536,0,1,500.0,-728,1,0,0.0,1
9.148,-1536,1,0,0.0,-728,1,0,0.0,1
9.15,-1536,1,0,0.0,-728,1,0,0.0,1
9.152,-1536,1,0,0.0,-728,1,0,0.0,1
9.154,-1537,0,1,500.0,-728,1,0,0.0,1
9.156,-1537,1,0,0.0,-728,1,0,0.0,1
9.158,-1537,1,0,0.0,-728,1,0,0.0,1
9.16,-1538,0,1,500.0,-728,1,0,0.0,1
9.162,-1538,1,0,0.0,-728,1,0,0.0,1
9.164,-1538,1,0,0.0,-728,1,0,0.0,1
9.166,-1538,1,0,0.0,-727,1,1,500.0,1
9.168,-1539,0,1,500.0,-727,1,0,0.0,1
9.17,-1539,1,0,0.0,-727,1,0,0.0,1
9.172,-1539,1,0,0.0,-727,1,0,0.0,1
9.174,-1539,1,0,0.0,-727,1,0,0.0,1
9.176,-1540,0,1,500.0,-727,1,0,0.0,1
9.178,-1540,1,0,0.0,-727,1,0,0.0,1
9.18,-1540,1,0,0.0,-727,1,0,0.0,1
9.182,-1540,1,0,0.0,-727,1,0,0.0,1
9.184,-1541,0,1,500.0,-727,1,0,0.0,1
9.186,-1541,1,0,0.0,-727,1,0,0.0,1
9.188,-1541,1,0,0.0,-727,1,0,0.0,1
9.19,-1542,0,1,500.0,-727,1,0,0.0,1
9.192,-1542,1,0,0.0,-726,1,1,500.0,1
9.194,-1542,1,0,0.0,-726,1,0,0.0,1
9.196,-1542,1,0,0.0,-726,1,0,0.0,1
9.198,-1543,0,1,500.0,-726,1,0,0.0,1
9.2,-1543,1,0,0.0,-726,1,0,0.0,1
9.202,-1543,1,0,0.0,-726,1,0,0.0,1
9.204,-1543,1,0,0.0,-726,1,0,0.0,1
9.206,-1544,0,1,500.0,-726,1,0,0.0,1
9.208,-1544,1,0,0.0,-726,1,0,0.0,1
9.21,-1544,1,0,0.0,-726,1,0,0.0,1
9.212,-1544,1,0,0.0,-726,1,0,0.0,1
9.214,-1545,0,1,500.0,-726,1,0,0.0,1
9.216,-1545,1,0,0.0,-726,1,0,0.0,1
9.218,-1545,1,0,0.0,-726,1,0,0.0,1
9.22,-1546,0,1,500.0,-725,1,1,500.0,1
9.222,-1546,1,0,0.0,-725,1,0,0.0,1
9.224,-1546,1,0,0.0,-725,1,0,0.0,1
9.226,-1546,1,0,0.0,-725,1,0,0.0,1
9.228,-1547,0,1,500.0,-725,1,0,0.0,1
9.23,-1547,1,0,0.0,-725,1,0,0.0,1
9.232,-1547,1,0,0.0,-725,1,0,0.0,1
9.234,-1547,1,0,0.0,-725,1,0,0.0,1
9.236,-1548,0,1,500.0,-725,1,0,0.0,1
9.238,-1548,1,0,0.0,-725,1,0,0.0,1
9.24,-1548,1,0,0.0,-725,1,0,0.0,1
9.242,-1548,1,0,0.0,-725,1,0,0.0,1
9.244,-1549,0,1,500.0,-725,1,0,0.0,1
9.246,-1549,1,0,0.0,-725,1,0,0.0,1
9.248,-1549,1,0,0.0,-724,1,1,500.0,1
9.25,-1549,1,0,0.0,-724,1,0,0.0,1
9.252,-1550,0,1,500.0,-724,1,0,0.0,1
9.254,-1550,1,0,0.0,-724,1,0,0.0,1
9.256,-1550,1,0,0.0,-724,1,0,0.0,1
9.258,-1551,0,1,500.0,-724,1,0,0.0,1
9.26,-1551,1,0,0.0,-724,1,0,0.0,1
9.262,-1551,1,0,0.0,-724,1,0,0.0,1
9.264,-1551,1,0,0.0,-724,1,0,0.0,1
9.266,-1552,0,1,500.0,-724,1,0,0.0,1
9.268,-1552,1,0,0.0,-724,1,0,0.0,1
9.27,-1552,1,0,0.0,-724,1,0,0.0,1
9.272,-1552,1,0,0.0,-724,1,0,0.0,1
9.274,-1553,0,1,500.0,-723,1,1,500.0,1
9.276,-1553,1,0,0.0,-723,1,0,0.0,1
9.278,-1553,1,0,0.0,-723,1,0,0.0,1
9.28,-1553,1,0,0.0,-723,1,0,0.0,1
9.282,-1554,0,1,500.0,-723,1,0,0.0,1
9.284,-1554,1,0,0.0,-723,1,0,0.0,1
9.286,-1554,1,0,0.0,-723,1,0,0.0,1
9.288,-1554,1,0,0.0,-723,1,0,0.0,1
9.29,-1555,0,1,500.0,-723,1,0,0.0,1
9.292,-1555,1,0,0.0,-723,1,0,0.0,1
9.294,-1555,1,0,0.0,-723,1,0,0.0,1
9.296,-1555,1,0,0.0,-723,1,0,0.0,1
9.298,-1556,0,1,500.0,-723,1,0,0.0,1
9.3,-1556,1,0,0.0,-723,1,0,0.0,1
9.302,-1556,1,0,0.0,-722,1,1,500.0,1
9.304,-1556,1,0,0.0,-722,1,0,0.0,1
9.306,-1557,0,1,500.0,-722,1,0,0.0,1
9.308,-1557,1,0,0.0,-722,1,0,0.0,1
9.31,-1557,1,0,0.0,-722,1,0,0.0,1
9.312,-1558,0,1,500.0,-722,1,0,0.0,1
9.314,-1558,1,0,0.0,-722,1,0,0.0,1
9.316,-1558,1,0,0.0,-722,1,0,0.0,1
9.318,-1558,1,0,0.0,-722,1,0,0.0,1
9.32,-1559,0,1,500.0,-722,1,0,0.0,1
9.322,-1559,1,0,0.0,-722,1,0,0.0,1
9.324,-1559,1,0,0.0,-722,1,0,0.0,1
9.326,-1559,1,0,0.0,-722,1,0,0.0,1
9.328,-1560,0,1,500.0,-721,1,1,500.0,1
9.33,-1560,1,0,0.0,-721,1,0,0.0,1
9.332,-1560,1,0,0.0,-721,1,0,0.0,1
9.334,-1560,1,0,0.0,-721,1,0,0.0,1
9.336,-1561,0,1,500.0,-721,1,0,0.0,1
9.338,-1561,1,0,0.0,-721,1,0,0.0,1
9.34,-1561,1,0,0.0,-721,1,0,0.0,1
9.342,-1561,1,0,0.0,-721,1,0,0.0,1
9.344,-1562,0,1,500.0,-721,1,0,0.0,1
9.346,-1562,1,0,0.0,-721,1,0,0.0,1
9.348,-1562,1,0,0.0,-721,1,0,0.0,1
9.35,-1562,1,0,0.0,-721,1,0,0.0,1
9.352,-1563,0,1,500.0,-721,1,0,0.0,1
9.354,-1563,1,0,0.0,-720,1,1,500.0,1
9.356,-1563,1,0,0.0,-720,1,0,0.0,1
9.358,-1563,1,0,0.0,-720,1,0,0.0,1
9.36,-1564,0,1,500.0,-720,1,0,0.0,1
9.362,-1564,1,0,0.0,-720,1,0,0.0,1
9.364,-1564,1,0,0.0,-720,1,0,0.0,1
9.366,-1564,1,0,0.0,-720,1,0,0.0,1
9.368,-1565,0,1,500.0,-720,1,0,0.0,1
9.37,-1565,1,0,0.0,-720,1,0,0.0,1
9.372,-1565,1,0,0.0,-720,1,0,0.0,1
9.374,-1565,1,0,0.0,-720,1,0,0.0,1
9.376,-1566,0,1,500.0,-720,1,0,0.0,1
9.378,-1566,1,0,0.0,-720,1,0,0.0,1
9.38,-1566,1,0,0.0,-719,1,1,500.0,1
9.382,-1566,1,0,0.0,-719,1,0,0.0,1
9.384,-1567,0,1,500.0,-719,1,0,0.0,1
9.386,-1567,1,0,0.0,-719,1,0,0.0,1
9.388,-1567,1,0,0.0,-719,1,0,0.0,1
9.39,-1567,1,0,0.0,-719,1,0,0.0,1
9.392,-1568,0,1,500.0,-719,1,0,0.0,1
9.394,-1568,1,0,0.0,-719,1,0,0.0,1
9.396,-1568,1,0,0.0,-719,1,0,0.0,1
9.398,-1568,1,0,0.0,-719,1,0,0.0,1
9.4,-1569,0,1,500.0,-719,1,0,0.0,1
9.402,-1569,1,0,0.0,-719,1,0,0.0,1
9.404,-1569,1,0,0.0,-719,1,0,0.0,1
9.406,-1569,1,0,0.0,-718,1,1,500.0,1
9.408,-1570,0,1,500.0,-718,1,0,0.0,1
9.41,-1570,1,0,0.0,-718,1,0,0.0,1
9.412,-1570,1,0,0.0,-718,1,0,0.0,1
9.414,-1570,1,0,0.0,-718,1,0,0.0,1
9.416,-1570,1,0,0.0,-718,1,0,0.0,1
9.418,-1571,0,1,500.0,-718,1,0,0.0,1
9.42,-1571,1,0,0.0,-718,1,0,0.0,1
9.422,-1571,1,0,0.0,-718,1,0,0.0,1
9.424,-1571,1,0,0.0,-718,1,0,0.0,1
9.426,-1572,0,1,500.0,-718,1,0,0.0,1
9.428,-1572,1,0,0.0,-718,1,0,0.0,1
9.43,-1572,1,0,0.0,-718,1,0,0.0,1
9.432,-1572,1,0,0.0,-717,1,1,500.0,1
9.434,-1573,0,1,500.0,-717,1,0,0.0,1
9.436,-1573,1,0,0.0,-717,1,0,0.0,1
9.438,-1573,1,0,0.0,-717,1,0,0.0,1
9.44,-1573,1,0,0.0,-717,1,0,0.0,1
9.442,-1574,0,1,500.0,-717,1,0,0.0,1
9.444,-1574,1,0,0.0,-717,1,0,0.0,1
9.446,-1574,1,0,0.0,-717,1,0,0.0,1
9.448,-1574,1,0,0.0,-717,1,0,0.0,1
9.45,-1575,0,1,500.0,-717,1,0,0.0,1
9.452,-1575,1,0,0.0,-717,1,0,0.0,1
9.454,-1575,1,0,0.0,-717,1,0,0.0,1
9.456,-1575,1,0,0.0,-716,1,1,500.0,1
9.458,-1576,0,1,500.0,-716,1,0,0.0,1
9.46,-1576,1,0,0.0,-716,1,0,0.0,1
9.462,-1576,1,0,0.0,-716,1,0,0.0,1
9.464,-1576,1,0,0.0,-716,1,0,0.0,1
9.466,-1577,0,1,500.0,-716,1,0,0.0,1
9.468,-1577,1,0,0.0,-716,1,0,0.0,1
9.47,-1577,1,0,0.0,-716,1,0,0.0,1
9.472,-1577,1,0,0.0,-716,1,0,0.0,1
9.474,-1577,1,0,0.0,-716,1,0,0.0,1
9.476,-1578,0,1,500.0,-716,1,0,0.0,1
9.478,-1578,1,0,0.0,-716,1,0,0.0,1
9.48,-1578,1,0,0.0,-716,1,0,0.0,1
9.482,-1578,1,0,0.0,-715,1,1,500.0,1
9.484,-1579,0,1,500.0,-715,1,0,0.0,1
9.486,-1579,1,0,0.0,-715,1,0,0.0,1
9.488,-1579,1,0,0.0,-715,1,0,0.0,1
9.49,-1579,1,0,0.0,-715,1,0,0.0,1
9.492,-1580,0,1,500.0,-715,1,0,0.0,1
9.494,-1580,1,0,0.0,-715,1,0,0.0,1
9.496,-1580,1,0,0.0,-715,1,0,0.0,1
9.498,-1580,1,0,0.0,-715,1,0,0.0,1
9.5,-1581,0,1,500.0,-715,1,0,0.0,1
9.502,-1581,1,0,0.0,-715,1,0,0.0,1
9.504,-1581,1,0,0.0,-715,1,0,0.0,1
9.506,-1581,1,0,0.0,-714,1,1,500.0,1
9.508,-1581,1,0,0.0,-714,1,0,0.0,1
9.51,-1582,0,1,500.0,-714,1,0,0.0,1
9.512,-1582,1,0,0.0,-714,1,0,0.0,1
9.514,-1582,1,0,0.0,-714,1,0,0.0,1
9.516,-1582,1,0,0.0,-714,1,0,0.0,1
9.518,-1583,0,1,500.0,-714,1,0,0.0,1
9.52,-1583,1,0,0.0,-714,1,0,0.0,1
9.522,-1583,1,0,0.0,-714,1,0,0.0,1
9.524,-1583,1,0,0.0,-714,1,0,0.0,1
9.526,-1584,0,1,500.0,-714,1,0,0.0,1
9.528,-1584,1,0,0.0,-714,1,0,0.0,1
9.53,-1584,1,0,0.0,-714,1,0,0.0,1
9.532,-1584,1,0,0.0,-713,1,1,500.0,1
9.534,-1585,0,1,500.0,-713,1,0,0.0,1
9.536,-1585,1,0,0.0,-713,1,0,0.0,1
9.538,-1585,1,0,0.0,-713,1,0,0.0,1
9.54,-1585,1,0,0.0,-713,1,0,0.0,1
9.542,-1585,1,0,0.0,-713,1,0,0.0,1
9.544,-1586,0,1,500.0,-713,1,0,0.0,1
9.546,-1586,1,0,0.0,-713,1,0,0.0,1
9.548,-1586,1,0,0.0,-713,1,0,0.0,1
9.55,-1586,1,0,0.0,-713,1,0,0.0,1
9.552,-1587,0,1,500.0,-713,1,0,0.0,1
9.554,-1587,1,0,0.0,-713,1,0,0.0,1
9.556,-1587,1,0,0.0,-712,1,1,500.0,1
9.558,-1587,1,0,0.0,-712,1,0,0.0,1
9.56,-1588,0,1,500.0,-712,1,0,0.0,1
9.562,-1588,1,0,0.0,-712,1,0,0.0,1
9.564,-1588,1,0,0.0,-712,1,0,0.0,1
9.566,-1588,1,0,0.0,-712,1,0,0.0,1
9.568,-1588,1,0,0.0,-712,1,0,0.0,1
9.57,-1589,0,1,500.0,-712,1,0,0.0,1
9.572,-1589,1,0,0.0,-712,1,0,0.0,1
9.574,-1589,1,0,0.0,-712,1,0,0.0,1
9.576,-1589,1,0,0.0,-712,1,0,0.0,1
9.578,-1590,0,1,500.0,-712,1,0,0.0,1
9.58,-1590,1,0,0.0,-711,1,1,500.0,1
9.582,-1590,1,0,0.0,-711,1,0,0.0,1
9.584,-1590,1,0,0.0,-711,1,0,0.0,1
9.586,-1590,1,0,0.0,-711,1,0,0.0,1
9.588,-1591,0,1,500.0,-711,1,0,0.0,1
9.59,-1591,1,0,0.0,-711,1,0,0.0,1
9.592,-1591,1,0,0.0,-711,1,0,0.0,1
9.594,-1591,1,0,0.0,-711,1,0,0.0,1
9.596,-1592,0,1,500.0,-711,1,0,0.0,1
9.598,-1592,1,0,0.0,-711,1,0,0.0,1
9.6,-1592,1,0,0.0,-711,1,0,0.0,1
9.602,-1592,1,0,0.0,-711,1,0,0.0,1
9.604,-1593,0,1,500.0,-711,1,0,0.0,1
9.606,-1593,1,0,0.0,-710,1,1,500.0,1
9.608,-1593,1,0,0.0,-710,1,0,0.0,1
9.61,-1593,1,0,0.0,-710,1,0,0.0,1
9.612,-1593,1,0,0.0,-710,1,0,0.0,1
9.614,-1594,0,1,500.0,-710,1,0,0.0,1
9.616,-1594,1,0,0.0,-710,1,0,0.0,1
9.618,-1594,1,0,0.0,-710,1,0,0.0,1
9.62,-1594,1,0,0.0,-710,1,0,0.0,1
9.622,-1595,0,1,500.0,-710,1,0,0.0,1
9.624,-1595,1,0,0.0,-710,1,0,0.0,1
9.626,-1595,1,0,0.0,-710,1,0,0.0,1
9.628,-1595,1,0,0.0,-710,1,0,0.0,1
9.63,-1595,1,0,0.0,-709,1,1,500.0,1
9.632,-1596,0,1,500.0,-709,1,0,0.0,1
9.634,-1596,1,0,0.0,-709,1,0,0.0,1
9.636,-1596,1,0,0.0,-709,1,0,0.0,1
9.638,-1596,1,0,0.0,-709,1,0,0.0,1
9.64,-1597,0,1,500.0,-709,1,0,0.0,1
9.642,-1597,1,0,0.0,-709,1,0,0.0,1
9.644,-1597,1,0,0.0,-709,1,0,0.0,1
9.646,-1597,1,0,0.0,-709,1,0,0.0,1
9.648,-1597,1,0,0.0,-709,1,0,0.0,1
9.65,-1598,0,1,500.0,-709,1,0,0.0,1
9.652,-1598,1,0,0.0,-709,1,0,0.0,1
9.654,-1598,1,0,0.0,-708,1,1,500.0,1
9.656,-1598,1,0,0.0,-708,1,0,0.0,1
9.658,-1598,1,0,0.0,-708,1,0,0.0,1
9.66,-1599,0,1,500.0,-708,1,0,0.0,1
9.662,-1599,1,0,0.0,-708,1,0,0.0,1
9.664,-1599,1,0,0.0,-708,1,0,0.0,1
9.666,-1599,1,0,0.0,-708,1,0,0.0,1
9.668,-1600,0,1,500.0,-708,1,0,0.0,1
9.67,-1600,1,0,0.0,-708,1,0,0.0,1
9.672,-1600,1,0,0.0,-708,1,0,0.0,1
9.674,-1600,1,0,0.0,-708,1,0,0.0,1
9.676,-1600,1,0,0.0,-708,1,0,0.0,1
9.678,-1600,1,0,0.0,-707,1,1,500.0,1
9.68,-1600,1,0,0.0,-707,1,0,0.0,1
9.682,-1600,1,0,0.0,-707,1,0,0.0,1
9.684,-1600,1,0,0.0,-707,1,0,0.0,1
9.686,-1601,0,1,500.0,-707,1,0,0.0,1
9.688,-1601,1,0,0.0,-707,1,0,0.0,1
9.69,-1601,1,0,0.0,-707,1,0,0.0,1
9.692,-1601,1,0,0.0,-707,1,0,0.0,1
9.694,-1601,1,0,0.0,-707,1,0,0.0,1
9.696,-1602,0,1,500.0,-707,1,0,0.0,1
9.698,-1602,1,0,0.0,-707,1,0,0.0,1
9.7,-1602,1,0,0.0,-706,1,1,500.0,1
9.702,-1602,1,0,0.0,-706,1,0,0.0,1
9.704,-1602,1,0,0.0,-706,1,0,0.0,1
9.706,-1603,0,1,500.0,-706,1,0,0.0,1
9.708,-1603,1,0,0.0,-706,1,0,0.0,1
9.71,-1603,1,0,0.0,-706,1,0,0.0,1
9.712,-1603,1,0,0.0,-706,1,0,0.0,1
9.714,-1604,0,1,500.0,-706,1,0,0.0,1
9.716,-1604,1,0,0.0,-706,1,0,0.0,1
9.718,-1604,1,0,0.0,-706,1,0,0.0,1
9.72,-1604,1,0,0.0,-706,1,0,0.0,1
9.722,-1604,1,0,0.0,-706,1,0,0.0,1
9.724,-1605,0,1,500.0,-705,1,1,500.0,1
9.726,-1605,1,0,0.0,-705,1,0,0.0,1
9.728,-1605,1,0,0.0,-705,1,0,0.0,1
9.73,-1605,1,0,0.0,-705,1,0,0.0,1
9.732,-1605,1,0,0.0,-705,1,0,0.0,1
9.734,-1606,0,1,500.0,-705,1,0,0.0,1
9.736,-1606,1,0,0.0,-705,1,0,0.0,1
9.738,-1606,1,0,0.0,-705,1,0,0.0,1
9.74,-1606,1,0,0.0,-705,1,0,0.0,1
9.742,-1606,1,0,0.0,-705,1,0,0.0,1
9.744,-1607,0,1,500.0,-705,1,0,0.0,1
9.746,-1607,1,0,0.0,-705,1,0,0.0,1
9.748,-1607,1,0,0.0,-704,1,1,500.0,1
9.75,-1607,1,0,0.0,-704,1,0,0.0,1
9.752,-1608,0,1,500.0,-704,1,0,0.0,1
9.754,-1608,1,0,0.0,-704,1,0,0.0,1
9.756,-1608,1,0,0.0,-704,1,0,0.0,1
9.758,-1608,1,0,0.0,-704,1,0,0.0,1
9.76,-1608,1,0,0.0,-704,1,0,0.0,1
9.762,-1609,0,1,500.0,-704,1,0,0.0,1
9.764,-1609,1,0,0.0,-704,1,0,0.0,1
9.766,-1609,1,0,0.0,-704,1,0,0.0,1
9.768,-1609,1,0,0.0,-704,1,0,0.0,1
9.77,-1609,1,0,0.0,-703,1,1,500.0,1
9.772,-1610,0,1,500.0,-703,1,0,0.0,1
9.774,-1610,1,0,0.0,-703,1,0,0.0,1
9.776,-1610,1,0,0.0,-703,1,0,0.0,1
9.778,-1610,1,0,0.0,-703,1,0,0.0,1
9.78,-1610,1,0,0.0,-703,1,0,0.0,1
9.782,-1611,0,1,500.0,-703,1,0,0.0,1
9.784,-1611,1,0,0.0,-703,1,0,0.0,1
9.786,-1611,1,0,0.0,-703,1,0,0.0,1
9.788,-1611,1,0,0.0,-703,1,0,0.0,1
9.79,-1611,1,0,0.0,-703,1,0,0.0,1
9.792,-1612,0,1,500.0,-703,1,0,0.0,1
9.794,-1612,1,0,0.0,-702,1,1,500.0,1
9.796,-1612,1,0,0.0,-702,1,0,0.0,1
9.798,-1612,1,0,0.0,-702,1,0,0.0,1
9.8,-1613,0,1,500.0,-702,1,0,0.0,1
9.802,-1613,1,0,0.0,-702,1,0,0.0,1
9.804,-1613,1,0,0.0,-702,1,0,0.0,0
9.806,-1613,1,0,0.0,-702,1,0,0.0,0
9.808,-1613,1,0,0.0,-702,1,0,0.0,0
9.81,-1613,1,0,0.0,-702,1,0,0.0,0
9.812,-1613,1,0,0.0,-702,1,0,0.0,0
9.814,-1613,1,0,0.0,-702,1,0,0.0,0
9.816,-1613,1,0,0.0,-702,1,0,0.0,0
9.818,-1613,1,0,0.0,-702,1,0,0.0,0
9.82,-1613,1,0,0.0,-702,1,0,0.0,0
9.822,-1613,1,0,0.0,-702,1,0,0.0,0
9.824,-1613,1,0,0.0,-702,1,0,0.0,0
9.826,-1613,1,0,0.0,-702,1,0,0.0,0
9.828,-1613,1,0,0.0,-702,1,0,0.0,0
9.83,-1613,1,0,0.0,-702,1,0,0.0,0
9.832,-1613,1,0,0.0,-702,1,0,0.0,0
9.834,-1613,1,0,0.0,-702,1,0,0.0,0
9.836,-1613,1,0,0.0,-702,1,0,0.0,0
9.838,-1613,1,0,0.0,-702,1,0,0.0,0
9.84,-1613,1,0,0.0,-702,1,0,0.0,0
9.842,-1613,1,0,0.0,-702,1,0,0.0,0
9.844,-1613,1,0,0.0,-702,1,0,0.0,0
9.846,-1612,1,1,500.0,-702,1,0,0.0,0
9.848,-1612,1,0,0.0,-702,1,0,0.0,0
9.85,-1612,1,0,0.0,-702,1,0,0.0,0
9.852,-1612,1,0,0.0,-702,1,0,0.0,0
9.854,-1612,1,0,0.0,-702,1,0,0.0,0
9.856,-1612,1,0,0.0,-702,1,0,0.0,0
9.858,-1612,1,0,0.0,-702,1,0,0.0,0
9.86,-1612,1,0,0.0,-702,1,0,0.0,0
9.862,-1612,1,0,0.0,-702,1,0,0.0,0
9.864,-1612,1,0,0.0,-702,1,0,0.0,0
9.866,-1612,1,0,0.0,-702,1,0,0.0,0
9.868,-1612,1,0,0.0,-702,1,0,0.0,0
9.87,-1612,1,0,0.0,-702,1,0,0.0,0
9.872,-1612,1,0,0.0,-702,1,0,0.0,0
9.874,-1612,1,0,0.0,-702,1,0,0.0,0
9.876,-1612,1,0,0.0,-702,1,0,0.0,0
9.878,-1612,1,0,0.0,-702,1,0,0.0,0
9.88,-1612,1,0,0.0,-702,1,0,0.0,0
9.882,-1611,1,1,500.0,-702,1,0,0.0,0
9.884,-1611,1,0,0.0,-702,1,0,0.0,0
9.886,-1611,1,0,0.0,-702,1,0,0.0,0
9.888,-1611,1,0,0.0,-702,1,0,0.0,0
9.89,-1611,1,0,0.0,-702,1,0,0.0,0
9.892,-1611,1,0,0.0,-702,1,0,0.0,0
9.894,-1611,1,0,0.0,-702,1,0,0.0,0
9.896,-1611,1,0,0.0,-702,1,0,0.0,0
9.898,-1611,1,0,0.0,-702,1,0,0.0,0
9.9,-1610,1,1,500.0,-702,1,0,0.0,0
9.902,-1610,1,0,0.0,-702,1,0,0.0,0
9.904,-1610,1,0,0.0,-702,1,0,0.0,0
9.906,-1610,1,0,0.0,-702,1,0,0.0,0
9.908,-1610,1,0,0.0,-702,1,0,0.0,0
9.91,-1610,1,0,0.0,-703,0,1,500.0,0
9.912,-1609,1,1,500.0,-703,1,0,0.0,0
9.914,-1609,1,0,0.0,-703,1,0,0.0,0
9.916,-1609,1,0,0.0,-703,1,0,0.0,0
9.918,-1609,1,0,0.0,-703,1,0,0.0,0
9.92,-1609,1,0,0.0,-703,1,0,0.0,0
9.922,-1608,1,1,500.0,-703,1,0,0.0,0
9.924,-1608,1,0,0.0,-703,1,0,0.0,0
9.926,-1608,1,0,0.0,-703,1,0,0.0,0
9.928,-1608,1,0,0.0,-703,1,0,0.0,0
9.93,-1608,1,0,0.0,-703,1,0,0.0,0
9.932,-1607,1,1,500.0,-703,1,0,0.0,0
9.934,-1607,1,0,0.0,-703,1,0,0.0,0
9.936,-1607,1,0,0.0,-703,1,0,0.0,0
9.938,-1607,1,0,0.0,-703,1,0,0.0,0
9.94,-1606,1,1,500.0,-703,1,0,0.0,0
9.942,-1606,1,0,0.0,-703,1,0,0.0,0
9.944,-1606,1,0,0.0,-703,1,0,0.0,0
9.946,-1606,1,0,0.0,-703,1,0,0.0,0
9.948,-1605,1,1,500.0,-703,1,0,0.0,0
9.95,-1605,1,0,0.0,-703,1,0,0.0,0
9.952,-1605,1,0,0.0,-703,1,0,0.0,0
9.954,-1604,1,1,500.0,-703,1,0,0.0,0
9.956,-1604,1,0,0.0,-703,1,0,0.0,0
9.958,-1604,1,0,0.0,-703,1,0,0.0,0
9.96,-1603,1,1,500.0,-703,1,0,0.0,0
9.962,-1603,1,0,0.0,-703,1,0,0.0,0
9.964,-1603,1,0,0.0,-703,1,0,0.0,0
9.966,-1602,1,1,500.0,-703,1,0,0.0,0
9.968,-1602,1,0,0.0,-704,0,1,500.0,0
9.97,-1602,1,0,0.0,-704,1,0,0.0,0
9.972,-1601,1,1,500.0,-704,1,0,0.0,0
9.974,-1601,1,0,0.0,-704,1,0,0.0,0
9.976,-1600,1,1,500.0,-704,1,0,0.0,0
9.978,-1600,1,0,0.0,-704,1,0,0.0,0
9.98,-1600,1,0,0.0,-704,1,0,0.0,0
9.982,-1600,1,0,0.0,-704,1,0,0.0,0
9.984,-1600,1,0,0.0,-704,1,0,0.0,0
9.986,-1599,1,1,500.0,-704,1,0,0.0,0
9.988,-1599,1,0,0.0,-704,1,0,0.0,0
9.99,-1599,1,0,0.0,-704,1,0,0.0,0
9.992,-1598,1,1,500.0,-704,1,0,0.0,0
9.994,-1598,1,0,0.0,-704,1,0,0.0,0
9.996,-1597,1,1,500.0,-704,1,0,0.0,0
9.998,-1597,1,0,0.0,-704,1,0,0.0,0
10.0,-1596,1,1,500.0,-704,1,0,0.0,0
10.002,-1596,1,0,0.0,-704,1,0,0.0,0
10.004,-1595,1,1,500.0,-704,1,0,0.0,0
10.006,-1595,1,0,0.0,-705,0,1,500.0,0
10.008,-1594,1,1,500.0,-705,1,0,0.0,0
10.01,-1594,1,0,0.0,-705,1,0,0.0,0
10.012,-1593,1,1,500.0,-705,1,0,0.0,0
10.014,-1593,1,0,0.0,-705,1,0,0.0,0
10.016,-1592,1,1,500.0,-705,1,0,0.0,0
10.018,-1591,1,1,500.0,-705,1,0,0.0,0
10.02,-1591,1,0,0.0,-705,1,0,0.0,0
10.022,-1590,1,1,500.0,-705,1,0,0.0,0
10.024,-1590,1,0,0.0,-705,1,0,0.0,0
10.026,-1589,1,1,500.0,-705,1,0,0.0,0
10.028,-1588,1,1,500.0,-705,1,0,0.0,0
10.03,-1588,1,0,0.0,-705,1,0,0.0,0
10.032,-1587,1,1,500.0,-705,1,0,0.0,0
10.034,-1587,1,0,0.0,-706,0,1,500.0,0
10.036,-1586,1,1,500.0,-706,1,0,0.0,0
10.038,-1585,1,1,500.0,-706,1,0,0.0,0
10.04,-1585,1,0,0.0,-706,1,0,0.0,0
10.042,-1584,1,1,500.0,-706,1,0,0.0,0
10.044,-1583,1,1,500.0,-706,1,0,0.0,0
10.046,-1583,1,0,0.0,-706,1,0,0.0,0
10.048,-1582,1,1,500.0,-706,1,0,0.0,0
10.05,-1581,1,1,500.0,-706,1,0,0.0,0
10.052,-1580,1,1,500.0,-706,1,0,0.0,0
10.054,-1580,1,0,0.0,-706,1,0,0.0,0
10.056,-1579,1,1,500.0,-706,1,0,0.0,0
10.058,-1578,1,1,500.0,-706,1,0,0.0,0
10.06,-1577,1,1,500.0,-707,0,1,500.0,0
10.062,-1577,1,0,0.0,-707,1,0,0.0,0
10.064,-1576,1,1,500.0,-707,1,0,0.0,0
10.066,-1575,1,1,500.0,-707,1,0,0.0,0
