Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
160.98,1709,1,0,0.0,-5458,0,8,400.0,1
161.0,1709,1,0,0.0,-5467,0,9,450.0,1
161.02,1710,1,1,50.0,-5475,0,8,400.0,1
161.04,1710,1,0,0.0,-5483,0,8,400.0,1
161.06,1711,1,1,50.0,-5492,0,9,450.0,1
161.08,1711,1,0,0.0,-5500,0,8,400.0,1
161.1,1712,1,1,50.0,-5508,0,8,400.0,1
161.12,1712,1,0,0.0,-5517,0,9,450.0,1
161.14,1713,1,1,50.0,-5525,0,8,400.0,1
161.16,1714,1,1,50.0,-5534,0,9,450.0,1
161.18,1714,1,0,0.0,-5542,0,8,400.0,1
161.2,1715,1,1,50.0,-5551,0,9,450.0,1
161.22,1716,1,1,50.0,-5559,0,8,400.0,1
161.24,1717,1,1,50.0,-5568,0,9,450.0,1
161.26,1717,1,0,0.0,-5576,0,8,400.0,1
161.28,1718,1,1,50.0,-5585,0,9,450.0,1
161.3,1719,1,1,50.0,-5593,0,8,400.0,1
161.32,1720,1,1,50.0,-5602,0,9,450.0,1
161.34,1721,1,1,50.0,-5610,0,8,400.0,1
161.36,1722,1,1,50.0,-5619,0,9,450.0,1
161.38,1723,1,1,50.0,-5627,0,8,400.0,1
161.4,1724,1,1,50.0,-5636,0,9,450.0,1
161.42,1725,1,1,50.0,-5645,0,9,450.0,1
161.44,1725,1,0,0.0,-5654,0,9,450.0,1
161.46,1726,1,1,50.0,-5663,0,9,450.0,1
161.48,1727,1,1,50.0,-5672,0,9,450.0,1
161.5,1728,1,1,50.0,-5680,0,8,400.0,1
161.52,1728,1,0,0.0,-5689,0,9,450.0,1
161.54,1729,1,1,50.0,-5698,0,9,450.0,1
161.56,1729,1,0,0.0,-5706,0,8,400.0,1
161.58,1729,1,0,0.0,-5715,0,9,450.0,1
161.6,1729,1,0,0.0,-5723,0,8,400.0,1
161.62,1729,1,0,0.0,-5732,0,9,450.0,1
161.64,1728,0,1,50.0,-5740,0,8,400.0,1
161.66,1727,0,1,50.0,-5748,0,8,400.0,1
161.68,1728,1,1,50.0,-5752,0,4,200.0,1
161.7,1729,1,1,50.0,-5757,0,5,250.0,1
161.72,1729,1,0,0.0,-5757,1,0,0.0,0
161.74,1729,1,0,0.0,-5757,1,0,0.0,0
161.76,1729,1,0,0.0,-5757,1,0,0.0,0
161.78,1729,1,0,0.0,-5757,1,0,0.0,0
161.8,1729,1,0,0.0,-5757,1,0,0.0,0
161.82,1729,1,0,0.0,-5757,1,0,0.0,0
161.84,1729,1,0,0.0,-5757,1,0,0.0,0
161.86,1729,1,0,0.0,-5757,1,0,0.0,0
161.88,1729,1,0,0.0,-5756,1,1,50.0,0
161.9,1729,1,0,0.0,-5756,1,0,0.0,0
161.92,1729,1,0,0.0,-5755,1,1,50.0,0
161.94,1730,1,1,50.0,-5755,1,0,0.0,0
161.96,1730,1,0,0.0,-5754,1,1,50.0,0
161.98,1730,1,0,0.0,-5753,1,1,50.0,0
162.0,1730,1,0,0.0,-5752,1,1,50.0,0
162.02,1731,1,1,50.0,-5751,1,1,50.0,0
162.04,1731,1,0,0.0,-5749,1,2,100.0,0
162.06,1732,1,1,50.0,-5748,1,1,50.0,0
162.08,1732,1,0,0.0,-5746,1,2,100.0,0
162.1,1733,1,1,50.0,-5744,1,2,100.0,0
162.12,1734,1,1,50.0,-5742,1,2,100.0,0
162.14,1734,1,0,0.0,-5740,1,2,100.0,0
162.16,1735,1,1,50.0,-5738,1,2,100.0,0
162.18,1736,1,1,50.0,-5735,1,3,150.0,0
162.2,1737,1,1,50.0,-5732,1,3,150.0,0
162.22,1738,1,1,50.0,-5729,1,3,150.0,0
162.24,1739,1,1,50.0,-5726,1,3,150.0,0
162.26,1740,1,1,50.0,-5722,1,4,200.0,0
162.28,1741,1,1,50.0,-5719,1,3,150.0,0
162.3,1742,1,1,50.0,-5715,1,4,200.0,0
162.32,1744,1,2,100.0,-5710,1,5,250.0,0
162.34,1745,1,1,50.0,-5706,1,4,200.0,0
162.36,1747,1,2,100.0,-5701,1,5,250.0,0
162.38,1748,1,1,50.0,-5696,1,5,250.0,0
162.4,1749,1,1,50.0,-5691,1,5,250.0,0
162.42,1751,1,2,100.0,-5685,1,6,300.0,0
162.44,1753,1,2,100.0,-5679,1,6,300.0,0
162.46,1754,1,1,50.0,-5673,1,6,300.0,0
162.48,1756,1,2,100.0,-5667,1,6,300.0,0
162.5,1758,1,2,100.0,-5660,1,7,350.0,0
162.52,1760,1,2,100.0,-5653,1,7,350.0,0
162.54,1761,1,1,50.0,-5646,1,7,350.0,0
162.56,1763,1,2,100.0,-5638,1,8,400.0,0
162.58,1765,1,2,100.0,-5630,1,8,400.0,0
162.6,1767,1,2,100.0,-5622,1,8,400.0,0
162.62,1769,1,2,100.0,-5613,1,9,450.0,0
162.64,1771,1,2,100.0,-5604,1,9,450.0,0
162.66,1773,1,2,100.0,-5595,1,9,450.0,0
162.68,1775,1,2,100.0,-5586,1,9,450.0,0
162.7,1777,1,2,100.0,-5576,1,10,500.0,0
162.72,1779,1,2,100.0,-5566,1,10,500.0,0
162.74,1781,1,2,100.0,-5555,1,11,550.0,0
162.76,1783,1,2,100.0,-5544,1,11,550.0,0
162.78,1785,1,2,100.0,-5533,1,11,550.0,0
162.8,1787,1,2,100.0,-5522,1,11,550.0,0
162.82,1789,1,2,100.0,-5510,1,12,600.0,0
162.84,1790,1,1,50.0,-5498,1,12,600.0,0
162.86,1792,1,2,100.0,-5485,1,13,650.0,0
162.88,1794,1,2,100.0,-5472,1,13,650.0,0
162.9,1796,1,2,100.0,-5459,1,13,650.0,0
162.92,1797,1,1,50.0,-5446,1,13,650.0,0
162.94,1799,1,2,100.0,-5432,1,14,700.0,0
162.96,1800,1,1,50.0,-5417,1,15,750.0,0
162.98,1802,1,2,100.0,-5403,1,14,700.0,0
163.0,1803,1,1,50.0,-5388,1,15,750.0,0
163.02,1805,1,2,100.0,-5373,1,15,750.0,0
163.04,1806,1,1,50.0,-5357,1,16,800.0,0
163.06,1807,1,1,50.0,-5341,1,16,800.0,0
163.08,1808,1,1,50.0,-5325,1,16,800.0,0
163.1,1809,1,1,50.0,-5308,1,17,850.0,0
163.12,1810,1,1,50.0,-5291,1,17,850.0,0
163.14,1810,1,0,0.0,-5273,1,18,900.0,0
163.16,1811,1,1,50.0,-5256,1,17,850.0,0
163.18,1811,1,0,0.0,-5238,1,18,900.0,0
163.2,1812,1,1,50.0,-5219,1,19,950.0,0
163.22,1812,1,0,0.0,-5200,1,19,950.0,0
163.24,1812,1,0,0.0,-5181,1,19,950.0,0
163.26,1812,1,0,0.0,-5162,1,19,950.0,0
163.28,1812,1,0,0.0,-5142,1,20,1000.0,0
163.3,1812,1,0,0.0,-5122,1,20,1000.0,0
163.32,1811,0,1,50.0,-5101,1,21,1050.0,0
163.34,1810,0,1,50.0,-5080,1,21,1050.0,0
163.36,1810,1,0,0.0,-5059,1,21,1050.0,0
163.38,1809,0,1,50.0,-5038,1,21,1050.0,0
163.4,1808,0,1,50.0,-5016,1,22,1100.0,0
163.42,1806,0,2,100.0,-4994,1,22,1100.0,0
163.44,1805,0,1,50.0,-4971,1,23,1150.0,0
163.46,1804,0,1,50.0,-4949,1,22,1100.0,0
163.48,1802,0,2,100.0,-4926,1,23,1150.0,0
163.5,1800,0,2,100.0,-4902,1,24,1200.0,0
163.52,1798,0,2,100.0,-4879,1,23,1150.0,0
163.54,1796,0,2,100.0,-4855,1,24,1200.0,0
