Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
51.98,167,1,6,300.0,-4941,1,0,0.0,1
52.0,174,1,7,350.0,-4941,1,0,0.0,1
52.02,181,1,7,350.0,-4941,1,0,0.0,1
52.04,188,1,7,350.0,-4941,1,0,0.0,1
52.06,195,1,7,350.0,-4941,1,0,0.0,1
52.08,202,1,7,350.0,-4941,1,0,0.0,1
52.1,209,1,7,350.0,-4941,1,0,0.0,1
52.12,216,1,7,350.0,-4941,1,0,0.0,1
52.14,222,1,6,300.0,-4941,1,0,0.0,1
52.16,229,1,7,350.0,-4941,1,0,0.0,1
52.18,236,1,7,350.0,-4940,1,1,50.0,1
52.2,243,1,7,350.0,-4940,1,0,0.0,1
52.22,249,1,6,300.0,-4940,1,0,0.0,1
52.24,256,1,7,350.0,-4940,1,0,0.0,1
52.26,263,1,7,350.0,-4939,1,1,50.0,1
52.28,270,1,7,350.0,-4939,1,0,0.0,1
52.3,276,1,6,300.0,-4938,1,1,50.0,1
52.32,283,1,7,350.0,-4938,1,0,0.0,1
52.34,290,1,7,350.0,-4937,1,1,50.0,1
52.36,296,1,6,300.0,-4937,1,0,0.0,1
52.38,303,1,7,350.0,-4936,1,1,50.0,1
52.4,309,1,6,300.0,-4935,1,1,50.0,1
52.42,316,1,7,350.0,-4935,1,0,0.0,1
52.44,322,1,6,300.0,-4934,1,1,50.0,1
52.46,329,1,7,350.0,-4933,1,1,50.0,1
52.48,335,1,6,300.0,-4933,1,0,0.0,1
52.5,342,1,7,350.0,-4932,1,1,50.0,1
52.52,348,1,6,300.0,-4931,1,1,50.0,1
52.54,355,1,7,350.0,-4930,1,1,50.0,1
52.56,361,1,6,300.0,-4929,1,1,50.0,1
52.58,368,1,7,350.0,-4928,1,1,50.0,1
52.6,374,1,6,300.0,-4927,1,1,50.0,1
52.62,380,1,6,300.0,-4926,1,1,50.0,1
52.64,387,1,7,350.0,-4925,1,1,50.0,1
52.66,393,1,6,300.0,-4923,1,2,100.0,1
52.68,399,1,6,300.0,-4922,1,1,50.0,1
52.7,406,1,7,350.0,-4921,1,1,50.0,1
52.72,412,1,6,300.0,-4920,1,1,50.0,1
52.74,418,1,6,300.0,-4918,1,2,100.0,1
52.76,424,1,6,300.0,-4917,1,1,50.0,1
52.78,430,1,6,300.0,-4916,1,1,50.0,1
52.8,437,1,7,350.0,-4914,1,2,100.0,1
52.82,443,1,6,300.0,-4913,1,1,50.0,1
52.84,449,1,6,300.0,-4911,1,2,100.0,1
52.86,455,1,6,300.0,-4910,1,1,50.0,1
52.88,461,1,6,300.0,-4908,1,2,100.0,1
52.9,467,1,6,300.0,-4906,1,2,100.0,1
52.92,473,1,6,300.0,-4905,1,1,50.0,1
52.94,479,1,6,300.0,-4903,1,2,100.0,1
52.96,485,1,6,300.0,-4901,1,2,100.0,1
52.98,491,1,6,300.0,-4900,1,1,50.0,1
53.0,497,1,6,300.0,-4898,1,2,100.0,1
53.02,503,1,6,300.0,-4896,1,2,100.0,1
53.04,509,1,6,300.0,-4894,1,2,100.0,1
53.06,515,1,6,300.0,-4892,1,2,100.0,1
53.08,520,1,5,250.0,-4890,1,2,100.0,1
53.1,526,1,6,300.0,-4888,1,2,100.0,1
53.12,532,1,6,300.0,-4886,1,2,100.0,1
53.14,538,1,6,300.0,-4884,1,2,100.0,1
53.16,544,1,6,300.0,-4882,1,2,100.0,1
53.18,549,1,5,250.0,-4880,1,2,100.0,1
53.2,555,1,6,300.0,-4877,1,3,150.0,1
53.22,561,1,6,300.0,-4875,1,2,100.0,1
53.24,566,1,5,250.0,-4873,1,2,100.0,1
53.26,572,1,6,300.0,-4870,1,3,150.0,1
53.28,578,1,6,300.0,-4868,1,2,100.0,1
53.3,583,1,5,250.0,-4866,1,2,100.0,1
53.32,589,1,6,300.0,-4863,1,3,150.0,1
53.34,594,1,5,250.0,-4861,1,2,100.0,1
53.36,600,1,6,300.0,-4858,1,3,150.0,1
53.38,605,1,5,250.0,-4856,1,2,100.0,1
53.4,611,1,6,300.0,-4853,1,3,150.0,1
53.42,616,1,5,250.0,-4850,1,3,150.0,1
53.44,621,1,5,250.0,-4848,1,2,100.0,1
53.46,624,1,3,150.0,-4842,1,6,300.0,1
53.48,622,0,2,100.0,-4831,1,11,550.0,1
53.5,621,0,1,50.0,-4820,1,11,550.0,1
53.52,619,0,2,100.0,-4809,1,11,550.0,1
53.54,617,0,2,100.0,-4799,1,10,500.0,1
53.56,616,0,1,50.0,-4788,1,11,550.0,1
53.58,614,0,2,100.0,-4777,1,11,550.0,1
53.6,608,0,6,300.0,-4766,1,11,550.0,1
53.62,601,0,7,350.0,-4754,1,12,600.0,1
53.64,594,0,7,350.0,-4743,1,11,550.0,1
53.66,587,0,7,350.0,-4731,1,12,600.0,1
53.68,580,0,7,350.0,-4720,1,11,550.0,1
53.7,574,0,6,300.0,-4708,1,12,600.0,1
53.72,567,0,7,350.0,-4697,1,11,550.0,1
53.74,560,0,7,350.0,-4685,1,12,600.0,1
53.76,553,0,7,350.0,-4674,1,11,550.0,1
53.78,546,0,7,350.0,-4662,1,12,600.0,1
53.8,539,0,7,350.0,-4650,1,12,600.0,1
53.82,532,0,7,350.0,-4639,1,11,550.0,1
53.84,526,0,6,300.0,-4627,1,12,600.0,1
53.86,518,0,8,400.0,-4617,1,10,500.0,1
53.88,510,0,8,400.0,-4608,1,9,450.0,1
53.9,502,0,8,400.0,-4600,1,8,400.0,1
53.92,494,0,8,400.0,-4591,1,9,450.0,1
53.94,486,0,8,400.0,-4582,1,9,450.0,1
53.96,478,0,8,400.0,-4574,1,8,400.0,1
53.98,470,0,8,400.0,-4565,1,9,450.0,1
54.0,462,0,8,400.0,-4556,1,9,450.0,1
54.02,454,0,8,400.0,-4547,1,9,450.0,1
54.04,445,0,9,450.0,-4539,1,8,400.0,1
54.06,437,0,8,400.0,-4531,1,8,400.0,1
54.08,429,0,8,400.0,-4523,1,8,400.0,1
54.1,421,0,8,400.0,-4516,1,7,350.0,1
54.12,413,0,8,400.0,-4508,1,8,400.0,1
54.14,405,0,8,400.0,-4501,1,7,350.0,1
54.16,397,0,8,400.0,-4494,1,7,350.0,1
54.18,389,0,8,400.0,-4487,1,7,350.0,1
54.2,381,0,8,400.0,-4481,1,6,300.0,1
54.22,374,0,7,350.0,-4474,1,7,350.0,1
54.24,366,0,8,400.0,-4468,1,6,300.0,1
54.26,361,0,5,250.0,-4468,1,0,0.0,1
54.28,361,1,0,0.0,-4478,0,10,500.0,1
54.3,361,1,0,0.0,-4487,0,9,450.0,1
54.32,361,1,0,0.0,-4497,0,10,500.0,1
54.34,361,1,0,0.0,-4506,0,9,450.0,1
54.36,360,0,1,50.0,-4515,0,9,450.0,1
54.38,360,1,0,0.0,-4525,0,10,500.0,1
54.4,360,1,0,0.0,-4534,0,9,450.0,1
54.42,360,1,0,0.0,-4543,0,9,450.0,1
54.44,359,0,1,50.0,-4552,0,9,450.0,1
54.46,359,1,0,0.0,-4562,0,10,500.0,1
54.48,359,1,0,0.0,-4571,0,9,450.0,1
54.5,358,0,1,50.0,-4580,0,9,450.0,1
54.52,358,1,0,0.0,-4589,0,9,450.0,1
54.54,357,0,1,50.0,-4598,0,9,450.0,1
54.56,357,1,0,0.0,-4607,0,9,450.0,1
54.58,356,0,1,50.0,-4616,0,9,450.0,1
54.6,356,1,0,0.0,-4625,0,9,450.0,1
54.62,355,0,1,50.0,-4634,0,9,450.0,1
54.64,354,0,1,50.0,-4643,0,9,450.0,1
54.66,354,1,0,0.0,-4652,0,9,450.0,1
54.68,353,0,1,50.0,-4661,0,9,450.0,1
54.7,352,0,1,50.0,-4670,0,9,450.0,1
54.72,352,1,0,0.0,-4678,0,8,400.0,1
54.74,351,0,1,50.0,-4687,0,9,450.0,1
54.76,350,0,1,50.0,-4696,0,9,450.0,1
54.78,349,0,1,50.0,-4705,0,9,450.0,1
54.8,348,0,1,50.0,-4713,0,8,400.0,1
54.82,347,0,1,50.0,-4722,0,9,450.0,1
54.84,350,1,3,150.0,-4731,0,9,450.0,1
54.86,358,1,8,400.0,-4739,0,8,400.0,1
54.88,367,1,9,450.0,-4748,0,9,450.0,1
54.9,375,1,8,400.0,-4756,0,8,400.0,1
54.92,383,1,8,400.0,-4764,0,8,400.0,1
54.94,391,1,8,400.0,-4773,0,9,450.0,1
54.96,399,1,8,400.0,-4781,0,8,400.0,1
54.98,408,1,9,450.0,-4789,0,8,400.0,1
55.0,416,1,8,400.0,-4798,0,9,450.0,1
55.02,424,1,8,400.0,-4806,0,8,400.0,1
55.04,432,1,8,400.0,-4814,0,8,400.0,1
55.06,441,1,9,450.0,-4822,0,8,400.0,1
55.08,449,1,8,400.0,-4831,0,9,450.0,1
55.1,457,1,8,400.0,-4839,0,8,400.0,1
55.12,466,1,9,450.0,-4846,0,7,350.0,1
55.14,474,1,8,400.0,-4852,0,6,300.0,1
55.16,482,1,8,400.0,-4859,0,7,350.0,1
55.18,491,1,9,450.0,-4866,0,7,350.0,1
55.2,499,1,8,400.0,-4872,0,6,300.0,1
55.22,507,1,8,400.0,-4879,0,7,350.0,1
55.24,516,1,9,450.0,-4885,0,6,300.0,1
55.26,524,1,8,400.0,-4892,0,7,350.0,1
55.28,532,1,8,400.0,-4895,0,3,150.0,1
55.3,540,1,8,400.0,-4897,0,2,100.0,1
55.32,547,1,7,350.0,-4900,0,3,150.0,1
55.34,555,1,8,400.0,-4902,0,2,100.0,1
55.36,562,1,7,350.0,-4904,0,2,100.0,1
55.38,570,1,8,400.0,-4907,0,3,150.0,1
55.4,578,1,8,400.0,-4909,0,2,100.0,1
55.42,584,1,6,300.0,-4908,1,1,50.0,1
55.44,589,1,5,250.0,-4905,1,3,150.0,1
55.46,595,1,6,300.0,-4902,1,3,150.0,1
55.48,600,1,5,250.0,-4899,1,3,150.0,1
55.5,605,1,5,250.0,-4896,1,3,150.0,1
55.52,611,1,6,300.0,-4893,1,3,150.0,1
55.54,614,1,3,150.0,-4887,1,6,300.0,1
55.56,616,1,2,100.0,-4880,1,7,350.0,1
55.58,618,1,2,100.0,-4872,1,8,400.0,1
55.6,620,1,2,100.0,-4865,1,7,350.0,1
55.62,622,1,2,100.0,-4857,1,8,400.0,1
55.64,624,1,2,100.0,-4849,1,8,400.0,1
55.66,621,0,3,150.0,-4848,1,1,50.0,1
55.68,616,0,5,250.0,-4851,0,3,150.0,1
55.7,611,0,5,250.0,-4853,0,2,100.0,1
55.72,605,0,6,300.0,-4856,0,3,150.0,1
55.74,600,0,5,250.0,-4858,0,2,100.0,1
55.76,594,0,6,300.0,-4861,0,3,150.0,1
55.78,589,0,5,250.0,-4863,0,2,100.0,1
55.8,583,0,6,300.0,-4866,0,3,150.0,1
55.82,577,0,6,300.0,-4868,0,2,100.0,1
55.84,572,0,5,250.0,-4871,0,3,150.0,1
55.86,566,0,6,300.0,-4873,0,2,100.0,1
55.88,561,0,5,250.0,-4875,0,2,100.0,1
55.9,555,0,6,300.0,-4877,0,2,100.0,1
55.92,549,0,6,300.0,-4880,0,3,150.0,1
55.94,543,0,6,300.0,-4882,0,2,100.0,1
55.96,538,0,5,250.0,-4884,0,2,100.0,1
55.98,532,0,6,300.0,-4886,0,2,100.0,1
56.0,526,0,6,300.0,-4888,0,2,100.0,1
56.02,520,0,6,300.0,-4890,0,2,100.0,1
56.04,514,0,6,300.0,-4892,0,2,100.0,1
56.06,509,0,5,250.0,-4894,0,2,100.0,1
56.08,503,0,6,300.0,-4896,0,2,100.0,1
56.1,497,0,6,300.0,-4898,0,2,100.0,1
56.12,491,0,6,300.0,-4900,0,2,100.0,1
56.14,485,0,6,300.0,-4901,0,1,50.0,1
56.16,479,0,6,300.0,-4903,0,2,100.0,1
56.18,473,0,6,300.0,-4905,0,2,100.0,1
56.2,467,0,6,300.0,-4907,0,2,100.0,1
56.22,461,0,6,300.0,-4908,0,1,50.0,1
56.24,455,0,6,300.0,-4910,0,2,100.0,1
56.26,449,0,6,300.0,-4911,0,1,50.0,1
56.28,443,0,6,300.0,-4913,0,2,100.0,1
56.3,436,0,7,350.0,-4914,0,1,50.0,1
56.32,430,0,6,300.0,-4916,0,2,100.0,1
56.34,424,0,6,300.0,-4917,0,1,50.0,1
56.36,418,0,6,300.0,-4918,0,1,50.0,1
56.38,412,0,6,300.0,-4920,0,2,100.0,1
56.4,405,0,7,350.0,-4921,0,1,50.0,1
56.42,399,0,6,300.0,-4922,0,1,50.0,1
56.44,393,0,6,300.0,-4924,0,2,100.0,1
56.46,387,0,6,300.0,-4925,0,1,50.0,1
56.48,380,0,7,350.0,-4926,0,1,50.0,1
56.5,374,0,6,300.0,-4927,0,1,50.0,1
56.52,367,0,7,350.0,-4928,0,1,50.0,1
56.54,361,0,6,300.0,-4929,0,1,50.0,1
56.56,355,0,6,300.0,-4930,0,1,50.0,1
56.58,348,0,7,350.0,-4931,0,1,50.0,1
56.6,342,0,6,300.0,-4932,0,1,50.0,1
56.62,335,0,7,350.0,-4933,0,1,50.0,1
56.64,329,0,6,300.0,-4933,1,0,0.0,1
56.66,322,0,7,350.0,-4934,0,1,50.0,1
56.68,316,0,6,300.0,-4935,0,1,50.0,1
56.7,309,0,7,350.0,-4935,1,0,0.0,1
56.72,303,0,6,300.0,-4936,0,1,50.0,1
56.74,296,0,7,350.0,-4937,0,1,50.0,1
56.76,289,0,7,350.0,-4937,1,0,0.0,1
56.78,283,0,6,300.0,-4938,0,1,50.0,1
56.8,276,0,7,350.0,-4938,1,0,0.0,1
56.82,269,0,7,350.0,-4939,0,1,50.0,1
56.84,263,0,6,300.0,-4939,1,0,0.0,1
56.86,256,0,7,350.0,-4940,0,1,50.0,1
56.88,249,0,7,350.0,-4940,1,0,0.0,1
56.9,243,0,6,300.0,-4940,1,0,0.0,1
56.92,236,0,7,350.0,-4940,1,0,0.0,1
56.94,229,0,7,350.0,-4941,0,1,50.0,1
56.96,222,0,7,350.0,-4941,1,0,0.0,1
56.98,215,0,7,350.0,-4941,1,0,0.0,1
57.0,209,0,6,300.0,-4941,1,0,0.0,1
57.02,202,0,7,350.0,-4941,1,0,0.0,1
57.04,195,0,7,350.0,-4941,1,0,0.0,1
57.06,188,0,7,350.0,-4941,1,0,0.0,1
57.08,181,0,7,350.0,-4941,1,0,0.0,1
57.1,174,0,7,350.0,-4941,1,0,0.0,1
57.12,167,0,7,350.0,-4941,1,0,0.0,1
57.14,160,0,7,350.0,-4941,1,0,0.0,1
57.16,153,0,7,350.0,-4940,1,1,50.0,1
57.18,146,0,7,350.0,-4940,1,0,0.0,1
57.2,149,1,3,150.0,-4944,0,4,200.0,1
57.22,158,1,9,450.0,-4950,0,6,300.0,1
57.24,166,1,8,400.0,-4955,0,5,250.0,1
57.26,175,1,9,450.0,-4961,0,6,300.0,1
57.28,183,1,8,400.0,-4967,0,6,300.0,1
57.3,192,1,9,450.0,-4972,0,5,250.0,1
57.32,200,1,8,400.0,-4978,0,6,300.0,1
57.34,208,1,8,400.0,-4983,0,5,250.0,1
57.36,217,1,9,450.0,-4989,0,6,300.0,1
57.38,225,1,8,400.0,-4995,0,6,300.0,1
57.4,234,1,9,450.0,-5000,0,5,250.0,1
57.42,242,1,8,400.0,-5005,0,5,250.0,1
57.44,251,1,9,450.0,-5011,0,6,300.0,1
57.46,259,1,8,400.0,-5016,0,5,250.0,1
57.48,268,1,9,450.0,-5022,0,6,300.0,1
57.5,276,1,8,400.0,-5027,0,5,250.0,1
57.52,285,1,9,450.0,-5032,0,5,250.0,1
57.54,293,1,8,400.0,-5037,0,5,250.0,1
57.56,302,1,9,450.0,-5043,0,6,300.0,1
57.58,310,1,8,400.0,-5048,0,5,250.0,1
57.6,319,1,9,450.0,-5053,0,5,250.0,1
57.62,327,1,8,400.0,-5058,0,5,250.0,1
57.64,336,1,9,450.0,-5063,0,5,250.0,1
57.66,344,1,8,400.0,-5068,0,5,250.0,1
57.68,353,1,9,450.0,-5073,0,5,250.0,1
57.7,361,1,8,400.0,-5078,0,5,250.0,1
57.72,370,1,9,450.0,-5083,0,5,250.0,1
57.74,378,1,8,400.0,-5088,0,5,250.0,1
57.76,387,1,9,450.0,-5092,0,4,200.0,1
57.78,396,1,9,450.0,-5097,0,5,250.0,1
57.8,404,1,8,400.0,-5102,0,5,250.0,1
57.82,413,1,9,450.0,-5107,0,5,250.0,1
57.84,421,1,8,400.0,-5111,0,4,200.0,1
57.86,430,1,9,450.0,-5116,0,5,250.0,1
57.88,438,1,8,400.0,-5121,0,5,250.0,1
57.9,447,1,9,450.0,-5125,0,4,200.0,1
57.92,456,1,9,450.0,-5130,0,5,250.0,1
57.94,464,1,8,400.0,-5134,0,4,200.0,1
57.96,473,1,9,450.0,-5139,0,5,250.0,1
57.98,481,1,8,400.0,-5143,0,4,200.0,1
58.0,490,1,9,450.0,-5147,0,4,200.0,1
58.02,499,1,9,450.0,-5152,0,5,250.0,1
58.04,507,1,8,400.0,-5156,0,4,200.0,1
58.06,516,1,9,450.0,-5160,0,4,200.0,1
58.08,524,1,8,400.0,-5165,0,5,250.0,1
58.1,533,1,9,450.0,-5169,0,4,200.0,1
58.12,542,1,9,450.0,-5173,0,4,200.0,1
58.14,550,1,8,400.0,-5177,0,4,200.0,1
58.16,559,1,9,450.0,-5181,0,4,200.0,1
58.18,567,1,8,400.0,-5185,0,4,200.0,1
58.2,576,1,9,450.0,-5189,0,4,200.0,1
58.22,585,1,9,450.0,-5193,0,4,200.0,1
58.24,593,1,8,400.0,-5197,0,4,200.0,1
58.26,602,1,9,450.0,-5201,0,4,200.0,1
58.28,611,1,9,450.0,-5205,0,4,200.0,1
58.3,619,1,8,400.0,-5209,0,4,200.0,1
58.32,620,1,1,50.0,-5201,1,8,400.0,1
58.34,620,1,0,0.0,-5192,1,9,450.0,1
58.36,619,0,1,50.0,-5182,1,10,500.0,1
58.38,619,1,0,0.0,-5172,1,10,500.0,1
58.4,618,0,1,50.0,-5162,1,10,500.0,1
58.42,618,1,0,0.0,-5152,1,10,500.0,1
58.44,617,0,1,50.0,-5142,1,10,500.0,1
58.46,616,0,1,50.0,-5132,1,10,500.0,1
58.48,612,0,4,200.0,-5120,1,12,600.0,1
58.5,606,0,6,300.0,-5109,1,11,550.0,1
58.52,601,0,5,250.0,-5097,1,12,600.0,1
58.54,596,0,5,250.0,-5086,1,11,550.0,1
58.56,591,0,5,250.0,-5074,1,12,600.0,1
58.58,586,0,5,250.0,-5063,1,11,550.0,1
58.6,581,0,5,250.0,-5051,1,12,600.0,1
58.62,575,0,6,300.0,-5040,1,11,550.0,1
58.64,567,0,8,400.0,-5030,1,10,500.0,1
58.66,560,0,7,350.0,-5019,1,11,550.0,1
58.68,552,0,8,400.0,-5009,1,10,500.0,1
58.7,545,0,7,350.0,-4998,1,11,550.0,1
58.72,537,0,8,400.0,-4988,1,10,500.0,1
58.74,530,0,7,350.0,-4977,1,11,550.0,1
58.76,523,0,7,350.0,-4966,1,11,550.0,1
58.78,515,0,8,400.0,-4956,1,10,500.0,1
58.8,507,0,8,400.0,-4947,1,9,450.0,1
58.82,499,0,8,400.0,-4938,1,9,450.0,1
58.84,490,0,9,450.0,-4929,1,9,450.0,1
58.86,482,0,8,400.0,-4920,1,9,450.0,1
58.88,474,0,8,400.0,-4911,1,9,450.0,1
58.9,466,0,8,400.0,-4902,1,9,450.0,1
58.92,458,0,8,400.0,-4893,1,9,450.0,1
58.94,450,0,8,400.0,-4884,1,9,450.0,1
58.96,441,0,9,450.0,-4875,1,9,450.0,1
58.98,433,0,8,400.0,-4866,1,9,450.0,1
59.0,425,0,8,400.0,-4858,1,8,400.0,1
59.02,417,0,8,400.0,-4850,1,8,400.0,1
59.04,408,0,9,450.0,-4841,1,9,450.0,1
59.06,400,0,8,400.0,-4833,1,8,400.0,1
59.08,392,0,8,400.0,-4825,1,8,400.0,1
59.1,384,0,8,400.0,-4816,1,9,450.0,1
59.12,375,0,9,450.0,-4808,1,8,400.0,1
59.14,367,0,8,400.0,-4799,1,9,450.0,1
59.16,359,0,8,400.0,-4791,1,8,400.0,1
59.18,351,0,8,400.0,-4782,1,9,450.0,1
59.2,342,0,9,450.0,-4774,1,8,400.0,1
59.22,340,0,2,100.0,-4780,0,6,300.0,1
59.24,339,0,1,50.0,-4788,0,8,400.0,1
59.26,338,0,1,50.0,-4797,0,9,450.0,1
59.28,337,0,1,50.0,-4805,0,8,400.0,1
59.3,335,0,2,100.0,-4813,0,8,400.0,1
59.32,334,0,1,50.0,-4822,0,9,450.0,1
59.34,333,0,1,50.0,-4830,0,8,400.0,1
59.36,331,0,2,100.0,-4838,0,8,400.0,1
59.38,330,0,1,50.0,-4846,0,8,400.0,1
59.4,329,0,1,50.0,-4855,0,9,450.0,1
59.42,327,0,2,100.0,-4863,0,8,400.0,1
59.44,326,0,1,50.0,-4871,0,8,400.0,1
59.46,324,0,2,100.0,-4879,0,8,400.0,1
59.48,323,0,1,50.0,-4887,0,8,400.0,1
59.5,321,0,2,100.0,-4895,0,8,400.0,1
59.52,319,0,2,100.0,-4903,0,8,400.0,1
59.54,318,0,1,50.0,-4911,0,8,400.0,1
59.56,316,0,2,100.0,-4919,0,8,400.0,1
59.58,314,0,2,100.0,-4927,0,8,400.0,1
59.6,312,0,2,100.0,-4935,0,8,400.0,1
59.62,311,0,1,50.0,-4943,0,8,400.0,1
59.64,309,0,2,100.0,-4951,0,8,400.0,1
59.66,307,0,2,100.0,-4958,0,7,350.0,1
59.68,305,0,2,100.0,-4966,0,8,400.0,1
59.7,303,0,2,100.0,-4974,0,8,400.0,1
59.72,301,0,2,100.0,-4982,0,8,400.0,1
59.74,299,0,2,100.0,-4989,0,7,350.0,1
59.76,297,0,2,100.0,-4997,0,8,400.0,1
59.78,295,0,2,100.0,-5004,0,7,350.0,1
59.8,293,0,2,100.0,-5012,0,8,400.0,1
59.82,291,0,2,100.0,-5020,0,8,400.0,1
59.84,288,0,3,150.0,-5027,0,7,350.0,1
59.86,286,0,2,100.0,-5035,0,8,400.0,1
59.88,284,0,2,100.0,-5042,0,7,350.0,1
59.9,290,1,6,300.0,-5052,0,10,500.0,1
59.92,298,1,8,400.0,-5062,0,10,500.0,1
59.94,306,1,8,400.0,-5072,0,10,500.0,1
59.96,314,1,8,400.0,-5081,0,9,450.0,1
59.98,322,1,8,400.0,-5091,0,10,500.0,1
60.0,330,1,8,400.0,-5100,0,9,450.0,1
60.02,338,1,8,400.0,-5110,0,10,500.0,1
60.04,347,1,9,450.0,-5119,0,9,450.0,1
60.06,355,1,8,400.0,-5128,0,9,450.0,1
60.08,363,1,8,400.0,-5137,0,9,450.0,1
60.1,372,1,9,450.0,-5145,0,8,400.0,1
60.12,380,1,8,400.0,-5153,0,8,400.0,1
60.14,389,1,9,450.0,-5160,0,7,350.0,1
60.16,398,1,9,450.0,-5168,0,8,400.0,1
60.18,406,1,8,400.0,-5176,0,8,400.0,1
60.2,415,1,9,450.0,-5184,0,8,400.0,1
60.22,424,1,9,450.0,-5191,0,7,350.0,1
60.24,433,1,9,450.0,-5199,0,8,400.0,1
60.26,441,1,8,400.0,-5207,0,8,400.0,1
60.28,450,1,9,450.0,-5214,0,7,350.0,1
60.3,459,1,9,450.0,-5219,0,5,250.0,1
60.32,468,1,9,450.0,-5224,0,5,250.0,1
60.34,477,1,9,450.0,-5229,0,5,250.0,1
60.36,485,1,8,400.0,-5235,0,6,300.0,1
60.38,494,1,9,450.0,-5240,0,5,250.0,1
60.4,503,1,9,450.0,-5245,0,5,250.0,1
60.42,512,1,9,450.0,-5249,0,4,200.0,1
60.44,521,1,9,450.0,-5254,0,5,250.0,1
60.46,529,1,8,400.0,-5257,0,3,150.0,1
60.48,538,1,9,450.0,-5259,0,2,100.0,1
60.5,546,1,8,400.0,-5261,0,2,100.0,1
60.52,554,1,8,400.0,-5263,0,2,100.0,1
60.54,562,1,8,400.0,-5264,0,1,50.0,1
60.56,568,1,6,300.0,-5261,1,3,150.0,1
60.58,574,1,6,300.0,-5258,1,3,150.0,1
60.6,580,1,6,300.0,-5255,1,3,150.0,1
60.62,587,1,7,350.0,-5252,1,3,150.0,1
60.64,593,1,6,300.0,-5249,1,3,150.0,1
60.66,599,1,6,300.0,-5247,1,2,100.0,1
60.68,605,1,6,300.0,-5244,1,3,150.0,1
60.7,610,1,5,250.0,-5240,1,4,200.0,1
60.72,613,1,3,150.0,-5232,1,8,400.0,1
60.74,615,1,2,100.0,-5225,1,7,350.0,1
60.76,618,1,3,150.0,-5218,1,7,350.0,1
60.78,620,1,2,100.0,-5210,1,8,400.0,1
60.8,613,0,7,350.0,-5206,1,4,200.0,1
60.82,605,0,8,400.0,-5202,1,4,200.0,1
60.84,596,0,9,450.0,-5198,1,4,200.0,1
60.86,588,0,8,400.0,-5194,1,4,200.0,1
60.88,579,0,9,450.0,-5191,1,3,150.0,1
60.9,570,0,9,450.0,-5187,1,4,200.0,1
60.92,562,0,8,400.0,-5183,1,4,200.0,1
60.94,553,0,9,450.0,-5178,1,5,250.0,1
60.96,544,0,9,450.0,-5174,1,4,200.0,1
60.98,536,0,8,400.0,-5170,1,4,200.0,1
61.0,527,0,9,450.0,-5166,1,4,200.0,1
61.02,519,0,8,400.0,-5162,1,4,200.0,1
61.04,510,0,9,450.0,-5158,1,4,200.0,1
61.06,501,0,9,450.0,-5153,1,5,250.0,1
61.08,493,0,8,400.0,-5149,1,4,200.0,1
61.1,484,0,9,450.0,-5145,1,4,200.0,1
61.12,476,0,8,400.0,-5140,1,5,250.0,1
61.14,467,0,9,450.0,-5136,1,4,200.0,1
61.16,458,0,9,450.0,-5131,1,5,250.0,1
61.18,450,0,8,400.0,-5127,1,4,200.0,1
61.2,441,0,9,450.0,-5122,1,5,250.0,1
61.22,433,0,8,400.0,-5118,1,4,200.0,1
61.24,424,0,9,450.0,-5113,1,5,250.0,1
61.26,416,0,8,400.0,-5108,1,5,250.0,1
61.28,407,0,9,450.0,-5104,1,4,200.0,1
61.3,398,0,9,450.0,-5099,1,5,250.0,1
61.32,390,0,8,400.0,-5094,1,5,250.0,1
61.34,381,0,9,450.0,-5089,1,5,250.0,1
61.36,373,0,8,400.0,-5084,1,5,250.0,1
61.38,364,0,9,450.0,-5079,1,5,250.0,1
61.4,356,0,8,400.0,-5075,1,4,200.0,1
61.42,347,0,9,450.0,-5070,1,5,250.0,1
61.44,339,0,8,400.0,-5065,1,5,250.0,1
61.46,330,0,9,450.0,-5060,1,5,250.0,1
61.48,322,0,8,400.0,-5054,1,6,300.0,1
61.5,313,0,9,450.0,-5049,1,5,250.0,1
61.52,305,0,8,400.0,-5044,1,5,250.0,1
61.54,296,0,9,450.0,-5039,1,5,250.0,1
61.56,288,0,8,400.0,-5034,1,5,250.0,1
61.58,279,0,9,450.0,-5029,1,5,250.0,1
61.6,271,0,8,400.0,-5023,1,6,300.0,1
61.62,262,0,9,450.0,-5018,1,5,250.0,1
61.64,254,0,8,400.0,-5013,1,5,250.0,1
61.66,245,0,9,450.0,-5007,1,6,300.0,1
61.68,237,0,8,400.0,-5002,1,5,250.0,1
61.7,228,0,9,450.0,-4996,1,6,300.0,1
61.72,220,0,8,400.0,-4991,1,5,250.0,1
61.74,211,0,9,450.0,-4985,1,6,300.0,1
61.76,203,0,8,400.0,-4980,1,5,250.0,1
61.78,194,0,9,450.0,-4974,1,6,300.0,1
61.8,186,0,8,400.0,-4969,1,5,250.0,1
61.82,177,0,9,450.0,-4963,1,6,300.0,1
61.84,169,0,8,400.0,-4957,1,6,300.0,1
61.86,161,0,8,400.0,-4951,1,6,300.0,1
61.88,152,0,9,450.0,-4946,1,5,250.0,1
61.9,144,0,8,400.0,-4940,1,6,300.0,1
