Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
68.44,2799,0,8,400.0,-5618,1,8,400.0,1
68.46,2792,0,7,350.0,-5611,1,7,350.0,1
68.48,2784,0,8,400.0,-5604,1,7,350.0,1
68.5,2776,0,8,400.0,-5597,1,7,350.0,1
68.52,2768,0,8,400.0,-5591,1,6,300.0,1
68.54,2760,0,8,400.0,-5585,1,6,300.0,1
68.56,2751,0,9,450.0,-5580,1,5,250.0,1
68.58,2743,0,8,400.0,-5575,1,5,250.0,1
68.6,2735,0,8,400.0,-5570,1,5,250.0,1
68.62,2727,0,8,400.0,-5566,1,4,200.0,1
68.64,2719,0,8,400.0,-5562,1,4,200.0,1
68.66,2710,0,9,450.0,-5559,1,3,150.0,1
68.68,2702,0,8,400.0,-5557,1,2,100.0,1
68.7,2695,0,7,350.0,-5555,1,2,100.0,1
68.72,2687,0,8,400.0,-5553,1,2,100.0,1
68.74,2678,0,9,450.0,-5552,1,1,50.0,1
68.76,2669,0,9,450.0,-5552,1,0,0.0,1
68.78,2661,0,8,400.0,-5553,0,1,50.0,1
68.8,2653,0,8,400.0,-5555,0,2,100.0,1
68.82,2653,1,0,0.0,-5555,1,0,0.0,0
68.84,2653,1,0,0.0,-5555,1,0,0.0,0
68.86,2653,1,0,0.0,-5555,1,0,0.0,0
68.88,2653,1,0,0.0,-5555,1,0,0.0,0
68.9,2653,1,0,0.0,-5555,1,0,0.0,0
68.92,2653,1,0,0.0,-5555,1,0,0.0,0
68.94,2653,1,0,0.0,-5555,1,0,0.0,0
68.96,2653,1,0,0.0,-5555,1,0,0.0,0
68.98,2653,1,0,0.0,-5555,1,0,0.0,0
69.0,2653,1,0,0.0,-5555,1,0,0.0,0
69.02,2653,1,0,0.0,-5555,1,0,0.0,0
69.04,2653,1,0,0.0,-5555,1,0,0.0,0
69.06,2654,1,1,50.0,-5555,1,0,0.0,0
69.08,2654,1,0,0.0,-5555,1,0,0.0,0
69.1,2655,1,1,50.0,-5555,1,0,0.0,0
69.12,2656,1,1,50.0,-5555,1,0,0.0,0
69.14,2658,1,2,100.0,-5555,1,0,0.0,0
69.16,2661,1,3,150.0,-5556,0,1,50.0,0
69.18,2664,1,3,150.0,-5557,0,1,50.0,0
69.2,2669,1,5,250.0,-5557,1,0,0.0,0
69.22,2674,1,5,250.0,-5558,0,1,50.0,0
69.24,2680,1,6,300.0,-5559,0,1,50.0,0
69.26,2688,1,8,400.0,-5561,0,2,100.0,0
69.28,2696,1,8,400.0,-5562,0,1,50.0,0
69.3,2706,1,10,500.0,-5563,0,1,50.0,0
69.32,2716,1,10,500.0,-5565,0,2,100.0,0
69.34,2728,1,12,600.0,-5567,0,2,100.0,0
69.36,2741,1,13,650.0,-5569,0,2,100.0,0
69.38,2755,1,14,700.0,-5570,0,1,50.0,0
69.4,2769,1,14,700.0,-5572,0,2,100.0,0
69.42,2785,1,16,800.0,-5574,0,2,100.0,0
69.44,2802,1,17,850.0,-5576,0,2,100.0,0
69.46,2821,1,19,950.0,-5578,0,2,100.0,0
69.48,2839,1,18,900.0,-5579,0,1,50.0,0
69.5,2859,1,20,1000.0,-5581,0,2,100.0,0
69.52,2880,1,21,1050.0,-5582,0,1,50.0,0
69.54,2902,1,22,1100.0,-5583,0,1,50.0,0
69.56,2924,1,22,1100.0,-5584,0,1,50.0,0
69.58,2947,1,23,1150.0,-5585,0,1,50.0,0
69.6,2970,1,23,1150.0,-5585,1,0,0.0,0
69.62,2994,1,24,1200.0,-5585,1,0,0.0,0
69.64,3018,1,24,1200.0,-5584,1,1,50.0,0
69.66,3043,1,25,1250.0,-5584,1,0,0.0,0
69.68,3068,1,25,1250.0,-5582,1,2,100.0,0
69.7,3093,1,25,1250.0,-5581,1,1,50.0,0
69.72,3118,1,25,1250.0,-5578,1,3,150.0,0
69.74,3143,1,25,1250.0,-5576,1,2,100.0,0
69.76,3168,1,25,1250.0,-5573,1,3,150.0,0
69.78,3193,1,25,1250.0,-5569,1,4,200.0,0
69.8,3217,1,24,1200.0,-5565,1,4,200.0,0
69.82,3242,1,25,1250.0,-5561,1,4,200.0,0
69.84,3266,1,24,1200.0,-5556,1,5,250.0,0
69.86,3289,1,23,1150.0,-5550,1,6,300.0,0
69.88,3312,1,23,1150.0,-5545,1,5,250.0,0
69.9,3335,1,23,1150.0,-5539,1,6,300.0,0
69.92,3357,1,22,1100.0,-5532,1,7,350.0,0
69.94,3378,1,21,1050.0,-5526,1,6,300.0,0
69.96,3398,1,20,1000.0,-5519,1,7,350.0,0
69.98,3418,1,20,1000.0,-5512,1,7,350.0,0
70.0,3437,1,19,950.0,-5505,1,7,350.0,0
70.02,3455,1,18,900.0,-5498,1,7,350.0,0
70.04,3472,1,17,850.0,-5490,1,8,400.0,0
70.06,3489,1,17,850.0,-5483,1,7,350.0,0
70.08,3504,1,15,750.0,-5476,1,7,350.0,0
70.1,3519,1,15,750.0,-5469,1,7,350.0,0
70.12,3533,1,14,700.0,-5462,1,7,350.0,0
70.14,3546,1,13,650.0,-5455,1,7,350.0,0
70.16,3558,1,12,600.0,-5449,1,6,300.0,0
70.18,3569,1,11,550.0,-5442,1,7,350.0,0
70.2,3579,1,10,500.0,-5436,1,6,300.0,0
70.22,3589,1,10,500.0,-5431,1,5,250.0,0
70.24,3597,1,8,400.0,-5426,1,5,250.0,0
70.26,3605,1,8,400.0,-5421,1,5,250.0,0
70.28,3612,1,7,350.0,-5416,1,5,250.0,0
70.3,3618,1,6,300.0,-5412,1,4,200.0,0
70.32,3624,1,6,300.0,-5409,1,3,150.0,0
70.34,3629,1,5,250.0,-5405,1,4,200.0,0
70.36,3633,1,4,200.0,-5403,1,2,100.0,0
70.38,3636,1,3,150.0,-5400,1,3,150.0,0
70.4,3639,1,3,150.0,-5398,1,2,100.0,0
70.42,3641,1,2,100.0,-5397,1,1,50.0,0
70.44,3643,1,2,100.0,-5396,1,1,50.0,0
70.46,3644,1,1,50.0,-5395,1,1,50.0,0
70.48,3645,1,1,50.0,-5394,1,1,50.0,0
70.5,3645,1,0,0.0,-5394,1,0,0.0,0
70.52,3646,1,1,50.0,-5394,1,0,0.0,0
70.54,3646,1,0,0.0,-5393,1,1,50.0,0
70.56,3646,1,0,0.0,-5393,1,0,0.0,1
70.58,3646,1,0,0.0,-5393,1,0,0.0,1
70.6,3646,1,0,0.0,-5393,1,0,0.0,1
70.62,3646,1,0,0.0,-5393,1,0,0.0,1
70.64,3646,1,0,0.0,-5393,1,0,0.0,1
70.66,3646,1,0,0.0,-5393,1,0,0.0,1
70.68,3646,1,0,0.0,-5393,1,0,0.0,1
70.7,3646,1,0,0.0,-5393,1,0,0.0,1
70.72,3646,1,0,0.0,-5393,1,0,0.0,1
70.74,3646,1,0,0.0,-5393,1,0,0.0,1
70.76,3646,1,0,0.0,-5393,1,0,0.0,1
70.78,3646,1,0,0.0,-5393,1,0,0.0,1
70.8,3646,1,0,0.0,-5393,1,0,0.0,1
70.82,3646,1,0,0.0,-5393,1,0,0.0,1
70.84,3646,1,0,0.0,-5393,1,0,0.0,1
70.86,3646,1,0,0.0,-5393,1,0,0.0,1
70.88,3646,1,0,0.0,-5393,1,0,0.0,1
70.9,3646,1,0,0.0,-5393,1,0,0.0,1
70.92,3646,1,0,0.0,-5393,1,0,0.0,1
70.94,3646,1,0,0.0,-5393,1,0,0.0,1
70.96,3646,1,0,0.0,-5393,1,0,0.0,1
70.98,3646,1,0,0.0,-5393,1,0,0.0,1
71.0,3646,1,0,0.0,-5393,1,0,0.0,1
71.02,3646,1,0,0.0,-5393,1,0,0.0,1
71.04,3646,1,0,0.0,-5393,1,0,0.0,1
71.06,3646,1,0,0.0,-5393,1,0,0.0,1
71.08,3646,1,0,0.0,-5393,1,0,0.0,1
71.1,3646,1,0,0.0,-5393,1,0,0.0,1
71.12,3646,1,0,0.0,-5393,1,0,0.0,1
71.14,3646,1,0,0.0,-5393,1,0,0.0,1
71.16,3646,1,0,0.0,-5393,1,0,0.0,1
71.18,3646,1,0,0.0,-5393,1,0,0.0,1
71.2,3646,1,0,0.0,-5393,1,0,0.0,1
71.22,3646,1,0,0.0,-5393,1,0,0.0,1
71.24,3646,1,0,0.0,-5393,1,0,0.0,1
71.26,3646,1,0,0.0,-5393,1,0,0.0,1
71.28,3646,1,0,0.0,-5393,1,0,0.0,1
71.3,3646,1,0,0.0,-5393,1,0,0.0,1
71.32,3646,1,0,0.0,-5393,1,0,0.0,1
71.34,3646,1,0,0.0,-5393,1,0,0.0,1
71.36,3646,1,0,0.0,-5393,1,0,0.0,1
71.38,3646,1,0,0.0,-5393,1,0,0.0,1
71.4,3646,1,0,0.0,-5393,1,0,0.0,1
71.42,3646,1,0,0.0,-5393,1,0,0.0,1
71.44,3646,1,0,0.0,-5393,1,0,0.0,1
71.46,3646,1,0,0.0,-5393,1,0,0.0,1
71.48,3646,1,0,0.0,-5393,1,0,0.0,1
71.5,3646,1,0,0.0,-5393,1,0,0.0,1
71.52,3646,1,0,0.0,-5393,1,0,0.0,1
71.54,3646,1,0,0.0,-5393,1,0,0.0,1
71.56,3646,1,0,0.0,-5393,1,0,0.0,1
71.58,3646,1,0,0.0,-5393,1,0,0.0,1
71.6,3646,1,0,0.0,-5393,1,0,0.0,1
71.62,3646,1,0,0.0,-5393,1,0,0.0,1
71.64,3646,1,0,0.0,-5393,1,0,0.0,1
71.66,3646,1,0,0.0,-5393,1,0,0.0,1
71.68,3646,1,0,0.0,-5393,1,0,0.0,1
71.7,3646,1,0,0.0,-5393,1,0,0.0,1
71.72,3646,1,0,0.0,-5393,1,0,0.0,1
71.74,3646,1,0,0.0,-5393,1,0,0.0,1
71.76,3646,1,0,0.0,-5393,1,0,0.0,1
71.78,3646,1,0,0.0,-5393,1,0,0.0,1
71.8,3646,1,0,0.0,-5393,1,0,0.0,1
71.82,3646,1,0,0.0,-5393,1,0,0.0,1
71.84,3646,1,0,0.0,-5393,1,0,0.0,1
71.86,3646,1,0,0.0,-5393,1,0,0.0,1
71.88,3646,1,0,0.0,-5393,1,0,0.0,1
71.9,3646,1,0,0.0,-5393,1,0,0.0,1
71.92,3646,1,0,0.0,-5393,1,0,0.0,1
71.94,3646,1,0,0.0,-5393,1,0,0.0,1
71.96,3646,1,0,0.0,-5393,1,0,0.0,1
71.98,3646,1,0,0.0,-5393,1,0,0.0,1
72.0,3646,1,0,0.0,-5393,1,0,0.0,1
72.02,3646,1,0,0.0,-5393,1,0,0.0,1
72.04,3646,1,0,0.0,-5393,1,0,0.0,1
72.06,3646,1,0,0.0,-5393,1,0,0.0,1
72.08,3646,1,0,0.0,-5393,1,0,0.0,1
72.1,3646,1,0,0.0,-5393,1,0,0.0,1
72.12,3646,1,0,0.0,-5393,1,0,0.0,1
72.14,3646,1,0,0.0,-5393,1,0,0.0,1
72.16,3646,1,0,0.0,-5393,1,0,0.0,1
72.18,3646,1,0,0.0,-5393,1,0,0.0,1
72.2,3646,1,0,0.0,-5393,1,0,0.0,1
72.22,3646,1,0,0.0,-5393,1,0,0.0,1
72.24,3646,1,0,0.0,-5393,1,0,0.0,1
72.26,3646,1,0,0.0,-5393,1,0,0.0,1
72.28,3646,1,0,0.0,-5393,1,0,0.0,1
72.3,3646,1,0,0.0,-5393,1,0,0.0,1
72.32,3646,1,0,0.0,-5393,1,0,0.0,1
72.34,3646,1,0,0.0,-5393,1,0,0.0,1
72.36,3646,1,0,0.0,-5393,1,0,0.0,1
72.38,3646,1,0,0.0,-5393,1,0,0.0,1
72.4,3646,1,0,0.0,-5393,1,0,0.0,1
72.42,3646,1,0,0.0,-5393,1,0,0.0,1
72.44,3646,1,0,0.0,-5393,1,0,0.0,1
72.46,3646,1,0,0.0,-5393,1,0,0.0,1
72.48,3646,1,0,0.0,-5393,1,0,0.0,1
72.5,3646,1,0,0.0,-5393,1,0,0.0,1
72.52,3646,1,0,0.0,-5393,1,0,0.0,1
72.54,3646,1,0,0.0,-5393,1,0,0.0,1
72.56,3638,0,8,400.0,-5386,1,7,350.0,1
72.58,3630,0,8,400.0,-5380,1,6,300.0,1
72.6,3622,0,8,400.0,-5374,1,6,300.0,1
72.62,3613,0,9,450.0,-5368,1,6,300.0,1
72.64,3605,0,8,400.0,-5363,1,5,250.0,1
72.66,3598,0,7,350.0,-5357,1,6,300.0,1
72.68,3590,0,8,400.0,-5352,1,5,250.0,1
72.7,3582,0,8,400.0,-5346,1,6,300.0,1
72.72,3574,0,8,400.0,-5340,1,6,300.0,1
72.74,3566,0,8,400.0,-5335,1,5,250.0,1
72.76,3559,0,7,350.0,-5329,1,6,300.0,1
72.78,3551,0,8,400.0,-5323,1,6,300.0,1
72.8,3543,0,8,400.0,-5317,1,6,300.0,1
72.82,3535,0,8,400.0,-5312,1,5,250.0,1
72.84,3528,0,7,350.0,-5306,1,6,300.0,1
72.86,3520,0,8,400.0,-5300,1,6,300.0,1
72.88,3512,0,8,400.0,-5294,1,6,300.0,1
72.9,3505,0,7,350.0,-5288,1,6,300.0,1
72.92,3497,0,8,400.0,-5282,1,6,300.0,1
72.94,3489,0,8,400.0,-5276,1,6,300.0,1
72.96,3482,0,7,350.0,-5270,1,6,300.0,1
72.98,3474,0,8,400.0,-5265,1,5,250.0,1
73.0,3466,0,8,400.0,-5259,1,6,300.0,1
73.02,3459,0,7,350.0,-5253,1,6,300.0,1
73.04,3451,0,8,400.0,-5247,1,6,300.0,1
73.06,3443,0,8,400.0,-5241,1,6,300.0,1
73.08,3436,0,7,350.0,-5235,1,6,300.0,1
73.1,3428,0,8,400.0,-5229,1,6,300.0,1
73.12,3420,0,8,400.0,-5223,1,6,300.0,1
73.14,3413,0,7,350.0,-5217,1,6,300.0,1
73.16,3405,0,8,400.0,-5211,1,6,300.0,1
73.18,3397,0,8,400.0,-5204,1,7,350.0,1
73.2,3389,0,8,400.0,-5198,1,6,300.0,1
73.22,3381,0,8,400.0,-5191,1,7,350.0,1
73.24,3374,0,7,350.0,-5185,1,6,300.0,1
73.26,3366,0,8,400.0,-5178,1,7,350.0,1
73.28,3358,0,8,400.0,-5171,1,7,350.0,1
73.3,3350,0,8,400.0,-5165,1,6,300.0,1
73.32,3343,0,7,350.0,-5158,1,7,350.0,1
73.34,3335,0,8,400.0,-5151,1,7,350.0,1
73.36,3327,0,8,400.0,-5145,1,6,300.0,1
73.38,3320,0,7,350.0,-5138,1,7,350.0,1
73.4,3312,0,8,400.0,-5131,1,7,350.0,1
73.42,3302,0,10,500.0,-5126,1,5,250.0,1
73.44,3297,0,5,250.0,-5130,0,4,200.0,1
73.46,3295,0,2,100.0,-5136,0,6,300.0,1
73.48,3292,0,3,150.0,-5141,0,5,250.0,1
73.5,3289,0,3,150.0,-5147,0,6,300.0,1
73.52,3286,0,3,150.0,-5152,0,5,250.0,1
73.54,3283,0,3,150.0,-5158,0,6,300.0,1
73.56,3280,0,3,150.0,-5164,0,6,300.0,1
73.58,3280,1,0,0.0,-5164,1,0,0.0,1
73.6,3280,1,0,0.0,-5165,0,1,50.0,1
73.62,3279,0,1,50.0,-5163,1,2,100.0,1
73.64,3281,1,2,100.0,-5165,0,2,100.0,1
73.66,3286,1,5,250.0,-5175,0,10,500.0,1
73.68,3291,1,5,250.0,-5185,0,10,500.0,1
73.7,3297,1,6,300.0,-5194,0,9,450.0,1
73.72,3302,1,5,250.0,-5204,0,10,500.0,1
73.74,3308,1,6,300.0,-5213,0,9,450.0,1
73.76,3314,1,6,300.0,-5223,0,10,500.0,1
73.78,3320,1,6,300.0,-5232,0,9,450.0,1
73.8,3326,1,6,300.0,-5241,0,9,450.0,1
73.82,3332,1,6,300.0,-5251,0,10,500.0,1
73.84,3339,1,7,350.0,-5260,0,9,450.0,1
73.86,3345,1,6,300.0,-5269,0,9,450.0,1
73.88,3351,1,6,300.0,-5279,0,10,500.0,1
73.9,3357,1,6,300.0,-5288,0,9,450.0,1
73.92,3363,1,6,300.0,-5297,0,9,450.0,1
73.94,3368,1,5,250.0,-5306,0,9,450.0,1
73.96,3374,1,6,300.0,-5315,0,9,450.0,1
73.98,3380,1,6,300.0,-5324,0,9,450.0,1
74.0,3386,1,6,300.0,-5333,0,9,450.0,1
74.02,3392,1,6,300.0,-5342,0,9,450.0,1
74.04,3398,1,6,300.0,-5351,0,9,450.0,1
74.06,3404,1,6,300.0,-5360,0,9,450.0,1
74.08,3409,1,5,250.0,-5369,0,9,450.0,1
74.1,3415,1,6,300.0,-5377,0,8,400.0,1
74.12,3421,1,6,300.0,-5386,0,9,450.0,1
74.14,3427,1,6,300.0,-5395,0,9,450.0,1
74.16,3433,1,6,300.0,-5404,0,9,450.0,1
74.18,3439,1,6,300.0,-5413,0,9,450.0,1
74.2,3445,1,6,300.0,-5421,0,8,400.0,1
74.22,3451,1,6,300.0,-5430,0,9,450.0,1
74.24,3457,1,6,300.0,-5439,0,9,450.0,1
74.26,3463,1,6,300.0,-5448,0,9,450.0,1
74.28,3470,1,7,350.0,-5456,0,8,400.0,1
74.3,3476,1,6,300.0,-5465,0,9,450.0,1
74.32,3482,1,6,300.0,-5474,0,9,450.0,1
74.34,3488,1,6,300.0,-5482,0,8,400.0,1
74.36,3494,1,6,300.0,-5491,0,9,450.0,1
74.38,3500,1,6,300.0,-5500,0,9,450.0,1
74.4,3507,1,7,350.0,-5508,0,8,400.0,1
74.42,3513,1,6,300.0,-5518,0,10,500.0,1
74.44,3520,1,7,350.0,-5527,0,9,450.0,1
74.46,3526,1,6,300.0,-5537,0,10,500.0,1
74.48,3533,1,7,350.0,-5546,0,9,450.0,1
74.5,3540,1,7,350.0,-5556,0,10,500.0,1
74.52,3547,1,7,350.0,-5565,0,9,450.0,1
74.54,3555,1,8,400.0,-5573,0,8,400.0,1
74.56,3555,1,0,0.0,-5575,0,2,100.0,1
74.58,3555,1,0,0.0,-5577,0,2,100.0,1
74.6,3555,1,0,0.0,-5577,1,0,0.0,0
74.62,3555,1,0,0.0,-5577,1,0,0.0,0
74.64,3555,1,0,0.0,-5577,1,0,0.0,0
74.66,3555,1,0,0.0,-5577,1,0,0.0,0
74.68,3555,1,0,0.0,-5577,1,0,0.0,0
74.7,3555,1,0,0.0,-5577,1,0,0.0,0
74.72,3555,1,0,0.0,-5577,1,0,0.0,0
74.74,3555,1,0,0.0,-5577,1,0,0.0,0
74.76,3555,1,0,0.0,-5577,1,0,0.0,0
74.78,3555,1,0,0.0,-5577,1,0,0.0,0
74.8,3555,1,0,0.0,-5577,1,0,0.0,0
74.82,3555,1,0,0.0,-5577,1,0,0.0,0
74.84,3555,1,0,0.0,-5577,1,0,0.0,0
74.86,3555,1,0,0.0,-5577,1,0,0.0,0
74.88,3555,1,0,0.0,-5577,1,0,0.0,0
74.9,3554,0,1,50.0,-5577,1,0,0.0,0
74.92,3554,1,0,0.0,-5578,0,1,50.0,0
74.94,3553,0,1,50.0,-5578,1,0,0.0,0
74.96,3553,1,0,0.0,-5579,0,1,50.0,0
74.98,3552,0,1,50.0,-5580,0,1,50.0,0
75.0,3551,0,1,50.0,-5581,0,1,50.0,0
75.02,3549,0,2,100.0,-5583,0,2,100.0,0
75.04,3547,0,2,100.0,-5584,0,1,50.0,0
75.06,3545,0,2,100.0,-5587,0,3,150.0,0
75.08,3543,0,2,100.0,-5589,0,2,100.0,0
75.1,3541,0,2,100.0,-5591,0,2,100.0,0
75.12,3538,0,3,150.0,-5594,0,3,150.0,0
75.14,3535,0,3,150.0,-5598,0,4,200.0,0
75.16,3531,0,4,200.0,-5601,0,3,150.0,0
75.18,3527,0,4,200.0,-5605,0,4,200.0,0
75.2,3523,0,4,200.0,-5609,0,4,200.0,0
75.22,3518,0,5,250.0,-5614,0,5,250.0,0
75.24,3513,0,5,250.0,-5618,0,4,200.0,0
75.26,3507,0,6,300.0,-5624,0,6,300.0,0
75.28,3501,0,6,300.0,-5629,0,5,250.0,0
75.3,3494,0,7,350.0,-5635,0,6,300.0,0
75.32,3487,0,7,350.0,-5641,0,6,300.0,0
75.34,3480,0,7,350.0,-5647,0,6,300.0,0
75.36,3472,0,8,400.0,-5654,0,7,350.0,0
75.38,3463,0,9,450.0,-5661,0,7,350.0,0
75.4,3454,0,9,450.0,-5668,0,7,350.0,0
75.42,3444,0,10,500.0,-5676,0,8,400.0,0
75.44,3434,0,10,500.0,-5683,0,7,350.0,0
75.46,3423,0,11,550.0,-5691,0,8,400.0,0
75.48,3412,0,11,550.0,-5699,0,8,400.0,0
75.5,3400,0,12,600.0,-5708,0,9,450.0,0
75.52,3387,0,13,650.0,-5716,0,8,400.0,0
75.54,3374,0,13,650.0,-5725,0,9,450.0,0
75.56,3360,0,14,700.0,-5733,0,8,400.0,0
75.58,3346,0,14,700.0,-5742,0,9,450.0,0
75.6,3330,0,16,800.0,-5751,0,9,450.0,0
75.62,3315,0,15,750.0,-5759,0,8,400.0,0
75.64,3298,0,17,850.0,-5768,0,9,450.0,0
75.66,3281,0,17,850.0,-5777,0,9,450.0,0
75.68,3263,0,18,900.0,-5785,0,8,400.0,0
75.7,3244,0,19,950.0,-5794,0,9,450.0,0
75.72,3225,0,19,950.0,-5802,0,8,400.0,0
75.74,3205,0,20,1000.0,-5811,0,9,450.0,0
75.76,3185,0,20,1000.0,-5819,0,8,400.0,0
75.78,3164,0,21,1050.0,-5826,0,7,350.0,0
75.8,3142,0,22,1100.0,-5834,0,8,400.0,0
75.82,3119,0,23,1150.0,-5842,0,8,400.0,0
75.84,3096,0,23,1150.0,-5849,0,7,350.0,0
75.86,3072,0,24,1200.0,-5855,0,6,300.0,0
75.88,3048,0,24,1200.0,-5862,0,7,350.0,0
75.9,3022,0,26,1300.0,-5868,0,6,300.0,0
75.92,2997,0,25,1250.0,-5874,0,6,300.0,0
75.94,2970,0,27,1350.0,-5879,0,5,250.0,0
75.96,2943,0,27,1350.0,-5884,0,5,250.0,0
75.98,2916,0,27,1350.0,-5889,0,5,250.0,0
76.0,2888,0,28,1400.0,-5893,0,4,200.0,0
76.02,2860,0,28,1400.0,-5896,0,3,150.0,0
76.04,2831,0,29,1450.0,-5899,0,3,150.0,0
76.06,2802,0,29,1450.0,-5902,0,3,150.0,0
76.08,2773,0,29,1450.0,-5904,0,2,100.0,0
76.1,2743,0,30,1500.0,-5906,0,2,100.0,0
76.12,2713,0,30,1500.0,-5907,0,1,50.0,0
76.14,2683,0,30,1500.0,-5908,0,1,50.0,0
76.16,2653,0,30,1500.0,-5908,1,0,0.0,0
76.18,2622,0,31,1550.0,-5907,1,1,50.0,0
76.2,2592,0,30,1500.0,-5907,1,0,0.0,0
76.22,2561,0,31,1550.0,-5905,1,2,100.0,0
76.24,2531,0,30,1500.0,-5904,1,1,50.0,0
76.26,2500,0,31,1550.0,-5901,1,3,150.0,0
76.28,2470,0,30,1500.0,-5899,1,2,100.0,0
76.3,2439,0,31,1550.0,-5896,1,3,150.0,0
76.32,2409,0,30,1500.0,-5892,1,4,200.0,0
76.34,2379,0,30,1500.0,-5888,1,4,200.0,0
76.36,2350,0,29,1450.0,-5884,1,4,200.0,0
76.38,2320,0,30,1500.0,-5879,1,5,250.0,0
76.4,2291,0,29,1450.0,-5874,1,5,250.0,0
76.42,2263,0,28,1400.0,-5869,1,5,250.0,0
76.44,2235,0,28,1400.0,-5863,1,6,300.0,0
76.46,2207,0,28,1400.0,-5858,1,5,250.0,0
76.48,2180,0,27,1350.0,-5852,1,6,300.0,0
76.5,2153,0,27,1350.0,-5845,1,7,350.0,0
76.52,2127,0,26,1300.0,-5839,1,6,300.0,0
76.54,2101,0,26,1300.0,-5832,1,7,350.0,0
76.56,2076,0,25,1250.0,-5826,1,6,300.0,0
76.58,2052,0,24,1200.0,-5819,1,7,350.0,0
76.6,2028,0,24,1200.0,-5812,1,7,350.0,0
76.62,2005,0,23,1150.0,-5805,1,7,350.0,0
76.64,1983,0,22,1100.0,-5798,1,7,350.0,0
76.66,1961,0,22,1100.0,-5791,1,7,350.0,0
76.68,1940,0,21,1050.0,-5784,1,7,350.0,0
76.7,1920,0,20,1000.0,-5777,1,7,350.0,0
76.72,1900,0,20,1000.0,-5770,1,7,350.0,0
76.74,1882,0,18,900.0,-5764,1,6,300.0,0
76.76,1864,0,18,900.0,-5757,1,7,350.0,0
76.78,1847,0,17,850.0,-5751,1,6,300.0,0
76.8,1830,0,17,850.0,-5744,1,7,350.0,0
76.82,1815,0,15,750.0,-5738,1,6,300.0,0
76.84,1800,0,15,750.0,-5732,1,6,300.0,0
76.86,1786,0,14,700.0,-5727,1,5,250.0,0
76.88,1772,0,14,700.0,-5721,1,6,300.0,0
76.9,1760,0,12,600.0,-5716,1,5,250.0,0
76.92,1748,0,12,600.0,-5711,1,5,250.0,0
76.94,1737,0,11,550.0,-5706,1,5,250.0,0
76.96,1726,0,11,550.0,-5702,1,4,200.0,0
76.98,1717,0,9,450.0,-5698,1,4,200.0,0
77.0,1708,0,9,450.0,-5694,1,4,200.0,0
77.02,1700,0,8,400.0,-5690,1,4,200.0,0
77.04,1692,0,8,400.0,-5687,1,3,150.0,0
77.06,1685,0,7,350.0,-5684,1,3,150.0,0
77.08,1679,0,6,300.0,-5681,1,3,150.0,0
77.1,1674,0,5,250.0,-5679,1,2,100.0,0
77.12,1669,0,5,250.0,-5676,1,3,150.0,0
77.14,1665,0,4,200.0,-5674,1,2,100.0,0
77.16,1661,0,4,200.0,-5673,1,1,50.0,0
77.18,1658,0,3,150.0,-5671,1,2,100.0,0
77.2,1655,0,3,150.0,-5670,1,1,50.0,0
77.22,1652,0,3,150.0,-5669,1,1,50.0,0
77.24,1651,0,1,50.0,-5668,1,1,50.0,0
77.26,1649,0,2,100.0,-5667,1,1,50.0,0
77.28,1648,0,1,50.0,-5667,1,0,0.0,0
77.3,1647,0,1,50.0,-5666,1,1,50.0,0
77.32,1647,1,0,0.0,-5666,1,0,0.0,0
77.34,1646,0,1,50.0,-5666,1,0,0.0,0
77.36,1646,1,0,0.0,-5666,1,0,0.0,0
77.38,1646,1,0,0.0,-5666,1,0,0.0,0
77.4,1646,1,0,0.0,-5666,1,0,0.0,1
77.42,1646,1,0,0.0,-5666,1,0,0.0,1
77.44,1646,1,0,0.0,-5666,1,0,0.0,1
77.46,1646,1,0,0.0,-5666,1,0,0.0,1
77.48,1646,1,0,0.0,-5666,1,0,0.0,1
77.5,1646,1,0,0.0,-5666,1,0,0.0,1
77.52,1646,1,0,0.0,-5666,1,0,0.0,1
77.54,1646,1,0,0.0,-5666,1,0,0.0,1
77.56,1646,1,0,0.0,-5666,1,0,0.0,1
77.58,1646,1,0,0.0,-5666,1,0,0.0,1
77.6,1646,1,0,0.0,-5666,1,0,0.0,1
77.62,1646,1,0,0.0,-5666,1,0,0.0,1
77.64,1646,1,0,0.0,-5666,1,0,0.0,1
77.66,1646,1,0,0.0,-5666,1,0,0.0,1
77.68,1646,1,0,0.0,-5666,1,0,0.0,1
77.7,1646,1,0,0.0,-5666,1,0,0.0,1
77.72,1646,1,0,0.0,-5666,1,0,0.0,1
77.74,1646,1,0,0.0,-5666,1,0,0.0,1
77.76,1646,1,0,0.0,-5666,1,0,0.0,1
77.78,1646,1,0,0.0,-5666,1,0,0.0,1
77.8,1646,1,0,0.0,-5666,1,0,0.0,1
77.82,1646,1,0,0.0,-5666,1,0,0.0,1
77.84,1646,1,0,0.0,-5666,1,0,0.0,1
77.86,1646,1,0,0.0,-5666,1,0,0.0,1
77.88,1646,1,0,0.0,-5666,1,0,0.0,1
77.9,1646,1,0,0.0,-5666,1,0,0.0,1
77.92,1646,1,0,0.0,-5666,1,0,0.0,1
77.94,1646,1,0,0.0,-5666,1,0,0.0,1
77.96,1646,1,0,0.0,-5666,1,0,0.0,1
77.98,1646,1,0,0.0,-5666,1,0,0.0,1
