Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
91.32,1345,0,6,300.0,-3446,1,13,650.0,1
91.34,1340,0,5,250.0,-3433,1,13,650.0,1
91.36,1334,0,6,300.0,-3420,1,13,650.0,1
91.38,1328,0,6,300.0,-3407,1,13,650.0,1
91.4,1322,0,6,300.0,-3394,1,13,650.0,1
91.42,1316,0,6,300.0,-3380,1,14,700.0,1
91.44,1309,0,7,350.0,-3367,1,13,650.0,1
91.46,1302,0,7,350.0,-3353,1,14,700.0,1
91.48,1294,0,8,400.0,-3341,1,12,600.0,1
91.5,1287,0,7,350.0,-3331,1,10,500.0,1
91.52,1280,0,7,350.0,-3321,1,10,500.0,1
91.54,1274,0,6,300.0,-3313,1,8,400.0,1
91.56,1267,0,7,350.0,-3305,1,8,400.0,1
91.58,1260,0,7,350.0,-3298,1,7,350.0,1
91.6,1254,0,6,300.0,-3291,1,7,350.0,1
91.62,1249,0,5,250.0,-3289,1,2,100.0,1
91.64,1247,0,2,100.0,-3292,0,3,150.0,1
91.66,1246,0,1,50.0,-3301,0,9,450.0,1
91.68,1247,1,1,50.0,-3312,0,11,550.0,1
91.7,1250,1,3,150.0,-3325,0,13,650.0,1
91.72,1253,1,3,150.0,-3338,0,13,650.0,1
91.74,1257,1,4,200.0,-3350,0,12,600.0,1
91.76,1261,1,4,200.0,-3363,0,13,650.0,1
91.78,1266,1,5,250.0,-3376,0,13,650.0,1
91.8,1270,1,4,200.0,-3389,0,13,650.0,1
91.82,1275,1,5,250.0,-3402,0,13,650.0,1
91.84,1280,1,5,250.0,-3415,0,13,650.0,1
91.86,1285,1,5,250.0,-3428,0,13,650.0,1
91.88,1290,1,5,250.0,-3441,0,13,650.0,1
91.9,1296,1,6,300.0,-3454,0,13,650.0,1
91.92,1301,1,5,250.0,-3467,0,13,650.0,1
91.94,1307,1,6,300.0,-3481,0,14,700.0,1
91.96,1314,1,7,350.0,-3497,0,16,800.0,1
91.98,1322,1,8,400.0,-3513,0,16,800.0,1
92.0,1328,1,6,300.0,-3529,0,16,800.0,1
92.02,1334,1,6,300.0,-3543,0,14,700.0,1
92.04,1339,1,5,250.0,-3556,0,13,650.0,1
92.06,1345,1,6,300.0,-3569,0,13,650.0,1
92.08,1351,1,6,300.0,-3582,0,13,650.0,1
92.1,1357,1,6,300.0,-3594,0,12,600.0,1
92.12,1363,1,6,300.0,-3606,0,12,600.0,1
92.14,1369,1,6,300.0,-3618,0,12,600.0,1
92.16,1376,1,7,350.0,-3629,0,11,550.0,1
92.18,1383,1,7,350.0,-3641,0,12,600.0,1
92.2,1389,1,6,300.0,-3652,0,11,550.0,1
92.22,1396,1,7,350.0,-3663,0,11,550.0,1
92.24,1403,1,7,350.0,-3673,0,10,500.0,1
92.26,1410,1,7,350.0,-3684,0,11,550.0,1
92.28,1417,1,7,350.0,-3694,0,10,500.0,1
92.3,1425,1,8,400.0,-3704,0,10,500.0,1
92.32,1432,1,7,350.0,-3714,0,10,500.0,1
92.34,1440,1,8,400.0,-3724,0,10,500.0,1
92.36,1447,1,7,350.0,-3732,0,8,400.0,1
92.38,1453,1,6,300.0,-3738,0,6,300.0,1
92.4,1459,1,6,300.0,-3742,0,4,200.0,1
92.42,1463,1,4,200.0,-3743,0,1,50.0,1
92.44,1467,1,4,200.0,-3741,1,2,100.0,1
92.46,1470,1,3,150.0,-3736,1,5,250.0,1
92.48,1470,1,0,0.0,-3736,1,0,0.0,0
92.5,1470,1,0,0.0,-3736,1,0,0.0,0
92.52,1470,1,0,0.0,-3736,1,0,0.0,0
92.54,1470,1,0,0.0,-3736,1,0,0.0,0
92.56,1470,1,0,0.0,-3736,1,0,0.0,0
92.58,1470,1,0,0.0,-3736,1,0,0.0,0
92.6,1470,1,0,0.0,-3736,1,0,0.0,0
92.62,1470,1,0,0.0,-3736,1,0,0.0,0
92.64,1470,1,0,0.0,-3736,1,0,0.0,0
92.66,1470,1,0,0.0,-3736,1,0,0.0,0
92.68,1470,1,0,0.0,-3736,1,0,0.0,0
92.7,1470,1,0,0.0,-3736,1,0,0.0,0
92.72,1471,1,1,50.0,-3737,0,1,50.0,0
92.74,1472,1,1,50.0,-3740,0,3,150.0,0
92.76,1475,1,3,150.0,-3745,0,5,250.0,0
92.78,1478,1,3,150.0,-3752,0,7,350.0,0
92.8,1483,1,5,250.0,-3763,0,11,550.0,0
92.82,1490,1,7,350.0,-3776,0,13,650.0,0
92.84,1498,1,8,400.0,-3793,0,17,850.0,0
92.86,1508,1,10,500.0,-3813,0,20,1000.0,0
92.88,1520,1,12,600.0,-3837,0,24,1200.0,0
92.9,1534,1,14,700.0,-3864,0,27,1350.0,0
92.92,1548,1,14,700.0,-3894,0,30,1500.0,0
92.94,1565,1,17,850.0,-3926,0,32,1600.0,0
92.96,1582,1,17,850.0,-3961,0,35,1750.0,0
92.98,1601,1,19,950.0,-3998,0,37,1850.0,0
93.0,1620,1,19,950.0,-4036,0,38,1900.0,0
93.02,1640,1,20,1000.0,-4075,0,39,1950.0,0
93.04,1661,1,21,1050.0,-4116,0,41,2050.0,0
93.06,1682,1,21,1050.0,-4156,0,40,2000.0,0
93.08,1703,1,21,1050.0,-4197,0,41,2050.0,0
93.1,1723,1,20,1000.0,-4237,0,40,2000.0,0
93.12,1744,1,21,1050.0,-4276,0,39,1950.0,0
93.14,1764,1,20,1000.0,-4313,0,37,1850.0,0
93.16,1783,1,19,950.0,-4349,0,36,1800.0,0
93.18,1801,1,18,900.0,-4383,0,34,1700.0,0
93.2,1818,1,17,850.0,-4415,0,32,1600.0,0
93.22,1834,1,16,800.0,-4445,0,30,1500.0,0
93.24,1848,1,14,700.0,-4471,0,26,1300.0,0
93.26,1861,1,13,650.0,-4495,0,24,1200.0,0
93.28,1872,1,11,550.0,-4515,0,20,1000.0,0
93.3,1882,1,10,500.0,-4533,0,18,900.0,0
93.32,1890,1,8,400.0,-4548,0,15,750.0,0
93.34,1896,1,6,300.0,-4559,0,11,550.0,0
93.36,1901,1,5,250.0,-4568,0,9,450.0,0
93.38,1904,1,3,150.0,-4574,0,6,300.0,0
93.4,1907,1,3,150.0,-4579,0,5,250.0,0
93.42,1908,1,1,50.0,-4581,0,2,100.0,0
93.44,1908,1,0,0.0,-4582,0,1,50.0,0
93.46,1908,1,0,0.0,-4582,1,0,0.0,1
93.48,1908,1,0,0.0,-4582,1,0,0.0,1
93.5,1908,1,0,0.0,-4582,1,0,0.0,1
93.52,1908,1,0,0.0,-4582,1,0,0.0,1
93.54,1908,1,0,0.0,-4582,1,0,0.0,1
93.56,1908,1,0,0.0,-4582,1,0,0.0,1
93.58,1908,1,0,0.0,-4582,1,0,0.0,1
93.6,1908,1,0,0.0,-4582,1,0,0.0,1
93.62,1908,1,0,0.0,-4582,1,0,0.0,1
93.64,1908,1,0,0.0,-4582,1,0,0.0,1
93.66,1908,1,0,0.0,-4582,1,0,0.0,1
93.68,1908,1,0,0.0,-4582,1,0,0.0,1
93.7,1908,1,0,0.0,-4582,1,0,0.0,1
93.72,1908,1,0,0.0,-4582,1,0,0.0,1
93.74,1908,1,0,0.0,-4582,1,0,0.0,1
93.76,1908,1,0,0.0,-4582,1,0,0.0,1
93.78,1908,1,0,0.0,-4582,1,0,0.0,1
93.8,1908,1,0,0.0,-4582,1,0,0.0,1
93.82,1908,1,0,0.0,-4582,1,0,0.0,1
93.84,1908,1,0,0.0,-4582,1,0,0.0,1
93.86,1908,1,0,0.0,-4582,1,0,0.0,1
93.88,1908,1,0,0.0,-4582,1,0,0.0,1
93.9,1908,1,0,0.0,-4582,1,0,0.0,1
93.92,1908,1,0,0.0,-4582,1,0,0.0,1
93.94,1908,1,0,0.0,-4582,1,0,0.0,1
93.96,1908,1,0,0.0,-4582,1,0,0.0,1
93.98,1908,1,0,0.0,-4582,1,0,0.0,1
94.0,1908,1,0,0.0,-4582,1,0,0.0,1
94.02,1908,1,0,0.0,-4582,1,0,0.0,1
94.04,1908,1,0,0.0,-4582,1,0,0.0,1
94.06,1908,1,0,0.0,-4582,1,0,0.0,1
94.08,1908,1,0,0.0,-4582,1,0,0.0,1
94.1,1908,1,0,0.0,-4582,1,0,0.0,1
94.12,1908,1,0,0.0,-4582,1,0,0.0,1
94.14,1908,1,0,0.0,-4582,1,0,0.0,1
94.16,1908,1,0,0.0,-4582,1,0,0.0,1
94.18,1908,1,0,0.0,-4582,1,0,0.0,1
94.2,1908,1,0,0.0,-4582,1,0,0.0,1
94.22,1908,1,0,0.0,-4582,1,0,0.0,1
94.24,1908,1,0,0.0,-4582,1,0,0.0,1
94.26,1908,1,0,0.0,-4582,1,0,0.0,1
94.28,1908,1,0,0.0,-4582,1,0,0.0,1
94.3,1908,1,0,0.0,-4582,1,0,0.0,1
94.32,1908,1,0,0.0,-4582,1,0,0.0,1
94.34,1908,1,0,0.0,-4582,1,0,0.0,1
94.36,1908,1,0,0.0,-4582,1,0,0.0,1
94.38,1908,1,0,0.0,-4582,1,0,0.0,1
94.4,1908,1,0,0.0,-4582,1,0,0.0,1
94.42,1908,1,0,0.0,-4582,1,0,0.0,1
94.44,1908,1,0,0.0,-4582,1,0,0.0,1
94.46,1908,1,0,0.0,-4582,1,0,0.0,1
94.48,1908,1,0,0.0,-4582,1,0,0.0,1
94.5,1908,1,0,0.0,-4582,1,0,0.0,1
94.52,1908,1,0,0.0,-4582,1,0,0.0,1
94.54,1908,1,0,0.0,-4582,1,0,0.0,1
94.56,1908,1,0,0.0,-4582,1,0,0.0,1
94.58,1908,1,0,0.0,-4582,1,0,0.0,1
94.6,1908,1,0,0.0,-4582,1,0,0.0,1
94.62,1908,1,0,0.0,-4582,1,0,0.0,1
94.64,1908,1,0,0.0,-4582,1,0,0.0,1
94.66,1908,1,0,0.0,-4582,1,0,0.0,1
94.68,1908,1,0,0.0,-4582,1,0,0.0,1
94.7,1908,1,0,0.0,-4582,1,0,0.0,1
94.72,1908,1,0,0.0,-4582,1,0,0.0,1
94.74,1908,1,0,0.0,-4582,1,0,0.0,1
94.76,1908,1,0,0.0,-4582,1,0,0.0,1
94.78,1908,1,0,0.0,-4582,1,0,0.0,1
94.8,1908,1,0,0.0,-4582,1,0,0.0,1
94.82,1908,1,0,0.0,-4582,1,0,0.0,1
94.84,1908,1,0,0.0,-4582,1,0,0.0,1
94.86,1908,1,0,0.0,-4582,1,0,0.0,1
94.88,1908,1,0,0.0,-4582,1,0,0.0,1
94.9,1908,1,0,0.0,-4582,1,0,0.0,1
94.92,1908,1,0,0.0,-4582,1,0,0.0,1
94.94,1908,1,0,0.0,-4582,1,0,0.0,1
94.96,1908,1,0,0.0,-4582,1,0,0.0,1
94.98,1908,1,0,0.0,-4582,1,0,0.0,1
95.0,1908,1,0,0.0,-4582,1,0,0.0,1
95.02,1908,1,0,0.0,-4582,1,0,0.0,1
95.04,1908,1,0,0.0,-4582,1,0,0.0,1
95.06,1908,1,0,0.0,-4582,1,0,0.0,1
95.08,1908,1,0,0.0,-4582,1,0,0.0,1
95.1,1908,1,0,0.0,-4582,1,0,0.0,1
95.12,1908,1,0,0.0,-4582,1,0,0.0,1
95.14,1908,1,0,0.0,-4582,1,0,0.0,1
95.16,1908,1,0,0.0,-4582,1,0,0.0,1
95.18,1908,1,0,0.0,-4582,1,0,0.0,1
95.2,1908,1,0,0.0,-4582,1,0,0.0,1
95.22,1908,1,0,0.0,-4582,1,0,0.0,1
95.24,1908,1,0,0.0,-4582,1,0,0.0,1
95.26,1908,1,0,0.0,-4582,1,0,0.0,1
95.28,1908,1,0,0.0,-4582,1,0,0.0,1
95.3,1908,1,0,0.0,-4582,1,0,0.0,1
95.32,1908,1,0,0.0,-4582,1,0,0.0,1
95.34,1908,1,0,0.0,-4582,1,0,0.0,1
95.36,1908,1,0,0.0,-4582,1,0,0.0,1
95.38,1908,1,0,0.0,-4582,1,0,0.0,1
95.4,1908,1,0,0.0,-4582,1,0,0.0,1
95.42,1908,1,0,0.0,-4582,1,0,0.0,1
95.44,1908,1,0,0.0,-4582,1,0,0.0,1
95.46,1902,0,6,300.0,-4571,1,11,550.0,1
95.48,1895,0,7,350.0,-4560,1,11,550.0,1
95.5,1888,0,7,350.0,-4550,1,10,500.0,1
95.52,1881,0,7,350.0,-4540,1,10,500.0,1
95.54,1874,0,7,350.0,-4531,1,9,450.0,1
95.56,1866,0,8,400.0,-4521,1,10,500.0,1
95.58,1859,0,7,350.0,-4512,1,9,450.0,1
95.6,1853,0,6,300.0,-4503,1,9,450.0,1
95.62,1846,0,7,350.0,-4494,1,9,450.0,1
95.64,1840,0,6,300.0,-4485,1,9,450.0,1
95.66,1833,0,7,350.0,-4476,1,9,450.0,1
95.68,1827,0,6,300.0,-4467,1,9,450.0,1
95.7,1820,0,7,350.0,-4458,1,9,450.0,1
95.72,1814,0,6,300.0,-4449,1,9,450.0,1
95.74,1807,0,7,350.0,-4440,1,9,450.0,1
95.76,1801,0,6,300.0,-4432,1,8,400.0,1
95.78,1794,0,7,350.0,-4423,1,9,450.0,1
95.8,1788,0,6,300.0,-4414,1,9,450.0,1
95.82,1781,0,7,350.0,-4404,1,10,500.0,1
95.84,1775,0,6,300.0,-4395,1,9,450.0,1
95.86,1768,0,7,350.0,-4386,1,9,450.0,1
95.88,1762,0,6,300.0,-4377,1,9,450.0,1
95.9,1755,0,7,350.0,-4368,1,9,450.0,1
95.92,1749,0,6,300.0,-4359,1,9,450.0,1
95.94,1742,0,7,350.0,-4350,1,9,450.0,1
95.96,1736,0,6,300.0,-4341,1,9,450.0,1
95.98,1730,0,6,300.0,-4331,1,10,500.0,1
96.0,1723,0,7,350.0,-4322,1,9,450.0,1
96.02,1717,0,6,300.0,-4313,1,9,450.0,1
96.04,1708,0,9,450.0,-4299,1,14,700.0,1
96.06,1699,0,9,450.0,-4285,1,14,700.0,1
96.08,1691,0,8,400.0,-4270,1,15,750.0,1
96.1,1686,0,5,250.0,-4257,1,13,650.0,1
96.12,1683,0,3,150.0,-4247,1,10,500.0,1
96.14,1681,0,2,100.0,-4238,1,9,450.0,1
96.16,1682,1,1,50.0,-4230,1,8,400.0,1
96.18,1685,1,3,150.0,-4227,1,3,150.0,1
96.2,1689,1,4,200.0,-4226,1,1,50.0,1
96.22,1695,1,6,300.0,-4229,0,3,150.0,1
96.24,1703,1,8,400.0,-4233,0,4,200.0,1
96.26,1710,1,7,350.0,-4240,0,7,350.0,1
96.28,1718,1,8,400.0,-4248,0,8,400.0,1
96.3,1725,1,7,350.0,-4256,0,8,400.0,1
96.32,1732,1,7,350.0,-4265,0,9,450.0,1
96.34,1740,1,8,400.0,-4274,0,9,450.0,1
96.36,1747,1,7,350.0,-4283,0,9,450.0,1
96.38,1754,1,7,350.0,-4293,0,10,500.0,1
96.4,1762,1,8,400.0,-4303,0,10,500.0,1
96.42,1769,1,7,350.0,-4312,0,9,450.0,1
96.44,1776,1,7,350.0,-4323,0,11,550.0,1
96.46,1784,1,8,400.0,-4333,0,10,500.0,1
96.48,1791,1,7,350.0,-4343,0,10,500.0,1
96.5,1799,1,8,400.0,-4352,0,9,450.0,1
96.52,1806,1,7,350.0,-4360,0,8,400.0,1
96.54,1813,1,7,350.0,-4368,0,8,400.0,1
96.56,1820,1,7,350.0,-4377,0,9,450.0,1
96.58,1827,1,7,350.0,-4385,0,8,400.0,1
96.6,1834,1,7,350.0,-4394,0,9,450.0,1
96.62,1841,1,7,350.0,-4403,0,9,450.0,1
96.64,1847,1,6,300.0,-4412,0,9,450.0,1
96.66,1854,1,7,350.0,-4421,0,9,450.0,1
96.68,1861,1,7,350.0,-4430,0,9,450.0,1
96.7,1868,1,7,350.0,-4439,0,9,450.0,1
96.72,1874,1,6,300.0,-4448,0,9,450.0,1
96.74,1881,1,7,350.0,-4457,0,9,450.0,1
96.76,1888,1,7,350.0,-4465,0,8,400.0,1
96.78,1895,1,7,350.0,-4474,0,9,450.0,1
96.8,1902,1,7,350.0,-4482,0,8,400.0,1
96.82,1909,1,7,350.0,-4491,0,9,450.0,1
96.84,1917,1,8,400.0,-4500,0,9,450.0,1
96.86,1925,1,8,400.0,-4509,0,9,450.0,1
96.88,1932,1,7,350.0,-4518,0,9,450.0,1
96.9,1940,1,8,400.0,-4527,0,9,450.0,1
96.92,1948,1,8,400.0,-4535,0,8,400.0,1
96.94,1955,1,7,350.0,-4542,0,7,350.0,1
96.96,1962,1,7,350.0,-4548,0,6,300.0,1
96.98,1969,1,7,350.0,-4556,0,8,400.0,1
97.0,1976,1,7,350.0,-4563,0,7,350.0,1
97.02,1984,1,8,400.0,-4571,0,8,400.0,1
97.04,1991,1,7,350.0,-4579,0,8,400.0,1
97.06,1998,1,7,350.0,-4587,0,8,400.0,1
97.08,2005,1,7,350.0,-4594,0,7,350.0,1
97.1,2011,1,6,300.0,-4599,0,5,250.0,1
97.12,2017,1,6,300.0,-4603,0,4,200.0,1
97.14,2024,1,7,350.0,-4606,0,3,150.0,1
97.16,2030,1,6,300.0,-4608,0,2,100.0,1
97.18,2035,1,5,250.0,-4609,0,1,50.0,1
97.2,2041,1,6,300.0,-4610,0,1,50.0,1
97.22,2045,1,4,200.0,-4608,1,2,100.0,1
97.24,2048,1,3,150.0,-4604,1,4,200.0,1
97.26,2050,1,2,100.0,-4596,1,8,400.0,1
97.28,2050,1,0,0.0,-4588,1,8,400.0,1
97.3,2051,1,1,50.0,-4580,1,8,400.0,1
97.32,2050,0,1,50.0,-4571,1,9,450.0,1
97.34,2050,1,0,0.0,-4562,1,9,450.0,1
97.36,2049,0,1,50.0,-4553,1,9,450.0,1
97.38,2047,0,2,100.0,-4543,1,10,500.0,1
97.4,2045,0,2,100.0,-4534,1,9,450.0,1
97.42,2043,0,2,100.0,-4524,1,10,500.0,1
97.44,2041,0,2,100.0,-4514,1,10,500.0,1
97.46,2038,0,3,150.0,-4504,1,10,500.0,1
97.48,2036,0,2,100.0,-4493,1,11,550.0,1
97.5,2033,0,3,150.0,-4483,1,10,500.0,1
97.52,2030,0,3,150.0,-4472,1,11,550.0,1
97.54,2026,0,4,200.0,-4461,1,11,550.0,1
97.56,2023,0,3,150.0,-4451,1,10,500.0,1
97.58,2021,0,2,100.0,-4441,1,10,500.0,1
97.6,2018,0,3,150.0,-4430,1,11,550.0,1
97.62,2016,0,2,100.0,-4421,1,9,450.0,1
97.64,2014,0,2,100.0,-4411,1,10,500.0,1
97.66,2012,0,2,100.0,-4401,1,10,500.0,1
97.68,2011,0,1,50.0,-4392,1,9,450.0,1
97.7,2010,0,1,50.0,-4383,1,9,450.0,1
97.72,2009,0,1,50.0,-4375,1,8,400.0,1
97.74,2008,0,1,50.0,-4366,1,9,450.0,1
97.76,2007,0,1,50.0,-4358,1,8,400.0,1
97.78,2007,1,0,0.0,-4350,1,8,400.0,1
97.8,2007,1,0,0.0,-4342,1,8,400.0,1
97.82,2008,1,1,50.0,-4335,1,7,350.0,1
97.84,2008,1,0,0.0,-4327,1,8,400.0,1
97.86,2009,1,1,50.0,-4320,1,7,350.0,1
97.88,2011,1,2,100.0,-4314,1,6,300.0,1
97.9,2012,1,1,50.0,-4307,1,7,350.0,1
97.92,2016,1,4,200.0,-4301,1,6,300.0,1
97.94,2021,1,5,250.0,-4299,1,2,100.0,1
97.96,2027,1,6,300.0,-4298,1,1,50.0,1
97.98,2027,1,0,0.0,-4298,1,0,0.0,0
98.0,2027,1,0,0.0,-4298,1,0,0.0,0
98.02,2027,1,0,0.0,-4298,1,0,0.0,0
98.04,2027,1,0,0.0,-4298,1,0,0.0,0
98.06,2027,1,0,0.0,-4298,1,0,0.0,0
98.08,2027,1,0,0.0,-4298,1,0,0.0,0
98.1,2027,1,0,0.0,-4298,1,0,0.0,0
98.12,2027,1,0,0.0,-4298,1,0,0.0,0
98.14,2027,1,0,0.0,-4298,1,0,0.0,0
98.16,2027,1,0,0.0,-4298,1,0,0.0,0
98.18,2027,1,0,0.0,-4298,1,0,0.0,0
98.2,2027,1,0,0.0,-4298,1,0,0.0,0
98.22,2027,1,0,0.0,-4298,1,0,0.0,0
98.24,2027,1,0,0.0,-4299,0,1,50.0,0
98.26,2028,1,1,50.0,-4300,0,1,50.0,0
98.28,2028,1,0,0.0,-4301,0,1,50.0,0
98.3,2029,1,1,50.0,-4303,0,2,100.0,0
98.32,2031,1,2,100.0,-4305,0,2,100.0,0
98.34,2033,1,2,100.0,-4308,0,3,150.0,0
98.36,2035,1,2,100.0,-4312,0,4,200.0,0
98.38,2038,1,3,150.0,-4317,0,5,250.0,0
98.4,2042,1,4,200.0,-4323,0,6,300.0,0
98.42,2046,1,4,200.0,-4330,0,7,350.0,0
98.44,2051,1,5,250.0,-4337,0,7,350.0,0
98.46,2056,1,5,250.0,-4346,0,9,450.0,0
98.48,2062,1,6,300.0,-4356,0,10,500.0,0
98.5,2069,1,7,350.0,-4367,0,11,550.0,0
98.52,2076,1,7,350.0,-4379,0,12,600.0,0
98.54,2085,1,9,450.0,-4393,0,14,700.0,0
98.56,2094,1,9,450.0,-4407,0,14,700.0,0
98.58,2103,1,9,450.0,-4423,0,16,800.0,0
98.6,2114,1,11,550.0,-4439,0,16,800.0,0
98.62,2125,1,11,550.0,-4457,0,18,900.0,0
98.64,2137,1,12,600.0,-4476,0,19,950.0,0
98.66,2150,1,13,650.0,-4496,0,20,1000.0,0
98.68,2163,1,13,650.0,-4517,0,21,1050.0,0
98.7,2177,1,14,700.0,-4539,0,22,1100.0,0
98.72,2192,1,15,750.0,-4562,0,23,1150.0,0
98.74,2208,1,16,800.0,-4586,0,24,1200.0,0
98.76,2224,1,16,800.0,-4611,0,25,1250.0,0
98.78,2241,1,17,850.0,-4637,0,26,1300.0,0
98.8,2258,1,17,850.0,-4663,0,26,1300.0,0
98.82,2277,1,19,950.0,-4691,0,28,1400.0,0
98.84,2295,1,18,900.0,-4718,0,27,1350.0,0
98.86,2315,1,20,1000.0,-4747,0,29,1450.0,0
98.88,2335,1,20,1000.0,-4776,0,29,1450.0,0
98.9,2355,1,20,1000.0,-4806,0,30,1500.0,0
98.92,2376,1,21,1050.0,-4836,0,30,1500.0,0
98.94,2398,1,22,1100.0,-4866,0,30,1500.0,0
98.96,2420,1,22,1100.0,-4897,0,31,1550.0,0
98.98,2442,1,22,1100.0,-4928,0,31,1550.0,0
99.0,2465,1,23,1150.0,-4960,0,32,1600.0,0
99.02,2488,1,23,1150.0,-4991,0,31,1550.0,0
99.04,2512,1,24,1200.0,-5023,0,32,1600.0,0
99.06,2535,1,23,1150.0,-5055,0,32,1600.0,0
99.08,2559,1,24,1200.0,-5086,0,31,1550.0,0
99.1,2584,1,25,1250.0,-5118,0,32,1600.0,0
99.12,2608,1,24,1200.0,-5149,0,31,1550.0,0
99.14,2633,1,25,1250.0,-5180,0,31,1550.0,0
99.16,2658,1,25,1250.0,-5211,0,31,1550.0,0
99.18,2683,1,25,1250.0,-5242,0,31,1550.0,0
99.2,2707,1,24,1200.0,-5272,0,30,1500.0,0
99.22,2732,1,25,1250.0,-5302,0,30,1500.0,0
99.24,2757,1,25,1250.0,-5332,0,30,1500.0,0
99.26,2782,1,25,1250.0,-5361,0,29,1450.0,0
99.28,2807,1,25,1250.0,-5389,0,28,1400.0,0
99.3,2831,1,24,1200.0,-5417,0,28,1400.0,0
99.32,2856,1,25,1250.0,-5444,0,27,1350.0,0
99.34,2880,1,24,1200.0,-5471,0,27,1350.0,0
99.36,2904,1,24,1200.0,-5497,0,26,1300.0,0
99.38,2927,1,23,1150.0,-5522,0,25,1250.0,0
99.4,2950,1,23,1150.0,-5546,0,24,1200.0,0
99.42,2973,1,23,1150.0,-5570,0,24,1200.0,0
99.44,2995,1,22,1100.0,-5593,0,23,1150.0,0
99.46,3017,1,22,1100.0,-5615,0,22,1100.0,0
99.48,3038,1,21,1050.0,-5636,0,21,1050.0,0
99.5,3059,1,21,1050.0,-5656,0,20,1000.0,0
99.52,3079,1,20,1000.0,-5675,0,19,950.0,0
99.54,3098,1,19,950.0,-5694,0,19,950.0,0
99.56,3116,1,18,900.0,-5711,0,17,850.0,0
99.58,3134,1,18,900.0,-5728,0,17,850.0,0
99.6,3151,1,17,850.0,-5744,0,16,800.0,0
99.62,3167,1,16,800.0,-5758,0,14,700.0,0
99.64,3183,1,16,800.0,-5772,0,14,700.0,0
99.66,3197,1,14,700.0,-5785,0,13,650.0,0
99.68,3210,1,13,650.0,-5797,0,12,600.0,0
99.7,3222,1,12,600.0,-5809,0,12,600.0,0
99.72,3234,1,12,600.0,-5819,0,10,500.0,0
99.74,3245,1,11,550.0,-5828,0,9,450.0,0
99.76,3255,1,10,500.0,-5837,0,9,450.0,0
99.78,3264,1,9,450.0,-5844,0,7,350.0,0
99.8,3272,1,8,400.0,-5851,0,7,350.0,0
99.82,3279,1,7,350.0,-5857,0,6,300.0,0
99.84,3285,1,6,300.0,-5863,0,6,300.0,0
99.86,3291,1,6,300.0,-5867,0,4,200.0,0
99.88,3296,1,5,250.0,-5871,0,4,200.0,0
99.9,3300,1,4,200.0,-5875,0,4,200.0,0
99.92,3303,1,3,150.0,-5877,0,2,100.0,0
99.94,3305,1,2,100.0,-5880,0,3,150.0,0
99.96,3307,1,2,100.0,-5881,0,1,50.0,0
99.98,3309,1,2,100.0,-5882,0,1,50.0,0
100.0,3310,1,1,50.0,-5883,0,1,50.0,0
100.02,3311,1,1,50.0,-5884,0,1,50.0,0
100.04,3311,1,0,0.0,-5884,1,0,0.0,0
100.06,3311,1,0,0.0,-5884,1,0,0.0,0
100.08,3311,1,0,0.0,-5884,1,0,0.0,1
100.1,3311,1,0,0.0,-5884,1,0,0.0,1
100.12,3311,1,0,0.0,-5884,1,0,0.0,1
100.14,3311,1,0,0.0,-5884,1,0,0.0,1
100.16,3311,1,0,0.0,-5884,1,0,0.0,1
100.18,3311,1,0,0.0,-5884,1,0,0.0,1
100.2,3311,1,0,0.0,-5884,1,0,0.0,1
100.22,3311,1,0,0.0,-5884,1,0,0.0,1
100.24,3311,1,0,0.0,-5884,1,0,0.0,1
100.26,3311,1,0,0.0,-5884,1,0,0.0,1
100.28,3311,1,0,0.0,-5884,1,0,0.0,1
100.3,3311,1,0,0.0,-5884,1,0,0.0,1
100.32,3311,1,0,0.0,-5884,1,0,0.0,1
100.34,3311,1,0,0.0,-5884,1,0,0.0,1
100.36,3311,1,0,0.0,-5884,1,0,0.0,1
100.38,3311,1,0,0.0,-5884,1,0,0.0,1
100.4,3311,1,0,0.0,-5884,1,0,0.0,1
100.42,3311,1,0,0.0,-5884,1,0,0.0,1
100.44,3311,1,0,0.0,-5884,1,0,0.0,1
100.46,3311,1,0,0.0,-5884,1,0,0.0,1
100.48,3311,1,0,0.0,-5884,1,0,0.0,1
100.5,3311,1,0,0.0,-5884,1,0,0.0,1
100.52,3311,1,0,0.0,-5884,1,0,0.0,1
100.54,3311,1,0,0.0,-5884,1,0,0.0,1
100.56,3311,1,0,0.0,-5884,1,0,0.0,1
100.58,3311,1,0,0.0,-5884,1,0,0.0,1
100.6,3311,1,0,0.0,-5884,1,0,0.0,1
100.62,3311,1,0,0.0,-5884,1,0,0.0,1
100.64,3311,1,0,0.0,-5884,1,0,0.0,1
100.66,3311,1,0,0.0,-5884,1,0,0.0,1
100.68,3311,1,0,0.0,-5884,1,0,0.0,1
100.7,3311,1,0,0.0,-5884,1,0,0.0,1
100.72,3311,1,0,0.0,-5884,1,0,0.0,1
100.74,3311,1,0,0.0,-5884,1,0,0.0,1
100.76,3311,1,0,0.0,-5884,1,0,0.0,1
100.78,3311,1,0,0.0,-5884,1,0,0.0,1
100.8,3311,1,0,0.0,-5884,1,0,0.0,1
100.82,3311,1,0,0.0,-5884,1,0,0.0,1
