Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
184.6,1763,0,5,250.0,-4422,1,11,550.0,1
184.62,1759,0,4,200.0,-4412,1,10,500.0,1
184.64,1754,0,5,250.0,-4401,1,11,550.0,1
184.66,1749,0,5,250.0,-4390,1,11,550.0,1
184.68,1745,0,4,200.0,-4379,1,11,550.0,1
184.7,1740,0,5,250.0,-4368,1,11,550.0,1
184.72,1735,0,5,250.0,-4357,1,11,550.0,1
184.74,1731,0,4,200.0,-4346,1,11,550.0,1
184.76,1726,0,5,250.0,-4335,1,11,550.0,1
184.78,1721,0,5,250.0,-4324,1,11,550.0,1
184.8,1717,0,4,200.0,-4313,1,11,550.0,1
184.82,1712,0,5,250.0,-4302,1,11,550.0,1
184.84,1707,0,5,250.0,-4291,1,11,550.0,1
184.86,1703,0,4,200.0,-4280,1,11,550.0,1
184.88,1698,0,5,250.0,-4269,1,11,550.0,1
184.9,1693,0,5,250.0,-4258,1,11,550.0,1
184.92,1688,0,5,250.0,-4247,1,11,550.0,1
184.94,1684,0,4,200.0,-4236,1,11,550.0,1
184.96,1679,0,5,250.0,-4225,1,11,550.0,1
184.98,1674,0,5,250.0,-4213,1,12,600.0,1
185.0,1669,0,5,250.0,-4202,1,11,550.0,1
185.02,1665,0,4,200.0,-4191,1,11,550.0,1
185.04,1660,0,5,250.0,-4180,1,11,550.0,1
185.06,1655,0,5,250.0,-4168,1,12,600.0,1
185.08,1651,0,4,200.0,-4157,1,11,550.0,1
185.1,1646,0,5,250.0,-4146,1,11,550.0,1
185.12,1642,0,4,200.0,-4135,1,11,550.0,1
185.14,1637,0,5,250.0,-4123,1,12,600.0,1
185.16,1633,0,4,200.0,-4112,1,11,550.0,1
185.18,1628,0,5,250.0,-4101,1,11,550.0,1
185.2,1623,0,5,250.0,-4089,1,12,600.0,1
185.22,1619,0,4,200.0,-4078,1,11,550.0,1
185.24,1614,0,5,250.0,-4066,1,12,600.0,1
185.26,1610,0,4,200.0,-4055,1,11,550.0,1
185.28,1605,0,5,250.0,-4043,1,12,600.0,1
185.3,1600,0,5,250.0,-4032,1,11,550.0,1
185.32,1596,0,4,200.0,-4020,1,12,600.0,1
185.34,1591,0,5,250.0,-4009,1,11,550.0,1
185.36,1586,0,5,250.0,-3997,1,12,600.0,1
185.38,1582,0,4,200.0,-3986,1,11,550.0,1
185.4,1577,0,5,250.0,-3974,1,12,600.0,1
185.42,1572,0,5,250.0,-3962,1,12,600.0,1
185.44,1568,0,4,200.0,-3951,1,11,550.0,1
185.46,1563,0,5,250.0,-3939,1,12,600.0,1
185.48,1558,0,5,250.0,-3927,1,12,600.0,1
185.5,1553,0,5,250.0,-3915,1,12,600.0,1
185.52,1549,0,4,200.0,-3904,1,11,550.0,1
185.54,1544,0,5,250.0,-3892,1,12,600.0,1
185.56,1539,0,5,250.0,-3880,1,12,600.0,1
185.58,1534,0,5,250.0,-3868,1,12,600.0,1
185.6,1530,0,4,200.0,-3856,1,12,600.0,1
185.62,1525,0,5,250.0,-3844,1,12,600.0,1
185.64,1520,0,5,250.0,-3832,1,12,600.0,1
185.66,1515,0,5,250.0,-3820,1,12,600.0,1
185.68,1510,0,5,250.0,-3808,1,12,600.0,1
185.7,1505,0,5,250.0,-3796,1,12,600.0,1
185.72,1500,0,5,250.0,-3784,1,12,600.0,1
185.74,1496,0,4,200.0,-3772,1,12,600.0,1
185.76,1491,0,5,250.0,-3760,1,12,600.0,1
185.78,1486,0,5,250.0,-3747,1,13,650.0,1
185.8,1481,0,5,250.0,-3735,1,12,600.0,1
185.82,1476,0,5,250.0,-3723,1,12,600.0,1
185.84,1471,0,5,250.0,-3711,1,12,600.0,1
185.86,1466,0,5,250.0,-3698,1,13,650.0,1
185.88,1461,0,5,250.0,-3686,1,12,600.0,1
185.9,1456,0,5,250.0,-3674,1,12,600.0,1
185.92,1461,1,5,250.0,-3686,0,12,600.0,1
185.94,1466,1,5,250.0,-3698,0,12,600.0,1
185.96,1471,1,5,250.0,-3711,0,13,650.0,1
185.98,1476,1,5,250.0,-3723,0,12,600.0,1
186.0,1481,1,5,250.0,-3735,0,12,600.0,1
186.02,1486,1,5,250.0,-3747,0,12,600.0,1
186.04,1491,1,5,250.0,-3760,0,13,650.0,1
186.06,1496,1,5,250.0,-3772,0,12,600.0,1
186.08,1500,1,4,200.0,-3784,0,12,600.0,1
186.1,1505,1,5,250.0,-3796,0,12,600.0,1
186.12,1510,1,5,250.0,-3808,0,12,600.0,1
186.14,1515,1,5,250.0,-3820,0,12,600.0,1
186.16,1520,1,5,250.0,-3832,0,12,600.0,1
186.18,1525,1,5,250.0,-3844,0,12,600.0,1
186.2,1530,1,5,250.0,-3856,0,12,600.0,1
186.22,1534,1,4,200.0,-3868,0,12,600.0,1
186.24,1539,1,5,250.0,-3880,0,12,600.0,1
186.26,1544,1,5,250.0,-3892,0,12,600.0,1
186.28,1549,1,5,250.0,-3904,0,12,600.0,1
186.3,1553,1,4,200.0,-3915,0,11,550.0,1
186.32,1558,1,5,250.0,-3927,0,12,600.0,1
186.34,1563,1,5,250.0,-3939,0,12,600.0,1
186.36,1568,1,5,250.0,-3951,0,12,600.0,1
186.38,1572,1,4,200.0,-3962,0,11,550.0,1
186.4,1577,1,5,250.0,-3974,0,12,600.0,1
186.42,1582,1,5,250.0,-3986,0,12,600.0,1
186.44,1586,1,4,200.0,-3997,0,11,550.0,1
186.46,1591,1,5,250.0,-4009,0,12,600.0,1
186.48,1596,1,5,250.0,-4020,0,11,550.0,1
186.5,1600,1,4,200.0,-4032,0,12,600.0,1
186.52,1605,1,5,250.0,-4043,0,11,550.0,1
186.54,1610,1,5,250.0,-4055,0,12,600.0,1
186.56,1614,1,4,200.0,-4066,0,11,550.0,1
186.58,1619,1,5,250.0,-4078,0,12,600.0,1
186.6,1623,1,4,200.0,-4089,0,11,550.0,1
186.62,1628,1,5,250.0,-4101,0,12,600.0,1
186.64,1633,1,5,250.0,-4112,0,11,550.0,1
186.66,1637,1,4,200.0,-4123,0,11,550.0,1
186.68,1642,1,5,250.0,-4135,0,12,600.0,1
186.7,1646,1,4,200.0,-4146,0,11,550.0,1
186.72,1651,1,5,250.0,-4157,0,11,550.0,1
186.74,1655,1,4,200.0,-4168,0,11,550.0,1
186.76,1660,1,5,250.0,-4180,0,12,600.0,1
186.78,1665,1,5,250.0,-4191,0,11,550.0,1
186.8,1669,1,4,200.0,-4202,0,11,550.0,1
186.82,1674,1,5,250.0,-4213,0,11,550.0,1
186.84,1679,1,5,250.0,-4225,0,12,600.0,1
186.86,1684,1,5,250.0,-4236,0,11,550.0,1
186.88,1689,1,5,250.0,-4247,0,11,550.0,1
186.9,1693,1,4,200.0,-4258,0,11,550.0,1
186.92,1698,1,5,250.0,-4269,0,11,550.0,1
186.94,1703,1,5,250.0,-4281,0,12,600.0,1
186.96,1707,1,4,200.0,-4292,0,11,550.0,1
186.98,1712,1,5,250.0,-4303,0,11,550.0,1
187.0,1717,1,5,250.0,-4314,0,11,550.0,1
187.02,1722,1,5,250.0,-4325,0,11,550.0,1
187.04,1726,1,4,200.0,-4336,0,11,550.0,1
187.06,1731,1,5,250.0,-4347,0,11,550.0,1
187.08,1736,1,5,250.0,-4358,0,11,550.0,1
187.1,1740,1,4,200.0,-4369,0,11,550.0,1
187.12,1745,1,5,250.0,-4380,0,11,550.0,1
187.14,1750,1,5,250.0,-4391,0,11,550.0,1
187.16,1754,1,4,200.0,-4401,0,10,500.0,1
187.18,1759,1,5,250.0,-4412,0,11,550.0,1
187.2,1764,1,5,250.0,-4423,0,11,550.0,1
187.22,1768,1,4,200.0,-4434,0,11,550.0,1
187.24,1773,1,5,250.0,-4445,0,11,550.0,1
187.26,1777,1,4,200.0,-4456,0,11,550.0,1
187.28,1782,1,5,250.0,-4466,0,10,500.0,1
187.3,1787,1,5,250.0,-4477,0,11,550.0,1
187.32,1791,1,4,200.0,-4488,0,11,550.0,1
187.34,1796,1,5,250.0,-4499,0,11,550.0,1
187.36,1800,1,4,200.0,-4509,0,10,500.0,1
187.38,1805,1,5,250.0,-4520,0,11,550.0,1
187.4,1810,1,5,250.0,-4531,0,11,550.0,1
187.42,1814,1,4,200.0,-4541,0,10,500.0,1
187.44,1815,1,1,50.0,-4552,0,11,550.0,1
187.46,1817,1,2,100.0,-4562,0,10,500.0,1
187.48,1823,1,6,300.0,-4574,0,12,600.0,1
187.5,1829,1,6,300.0,-4587,0,13,650.0,1
187.52,1836,1,7,350.0,-4599,0,12,600.0,1
187.54,1842,1,6,300.0,-4611,0,12,600.0,1
187.56,1846,1,4,200.0,-4621,0,10,500.0,1
187.58,1850,1,4,200.0,-4631,0,10,500.0,1
187.6,1853,1,3,150.0,-4642,0,11,550.0,1
187.62,1857,1,4,200.0,-4652,0,10,500.0,1
187.64,1861,1,4,200.0,-4662,0,10,500.0,1
187.66,1865,1,4,200.0,-4673,0,11,550.0,1
187.68,1869,1,4,200.0,-4683,0,10,500.0,1
187.7,1873,1,4,200.0,-4693,0,10,500.0,1
187.72,1877,1,4,200.0,-4703,0,10,500.0,1
187.74,1880,1,3,150.0,-4714,0,11,550.0,1
187.76,1884,1,4,200.0,-4724,0,10,500.0,1
187.78,1888,1,4,200.0,-4734,0,10,500.0,1
187.8,1892,1,4,200.0,-4744,0,10,500.0,1
187.82,1895,1,3,150.0,-4754,0,10,500.0,1
187.84,1899,1,4,200.0,-4765,0,11,550.0,1
187.86,1903,1,4,200.0,-4775,0,10,500.0,1
187.88,1907,1,4,200.0,-4785,0,10,500.0,1
187.9,1911,1,4,200.0,-4795,0,10,500.0,1
187.92,1914,1,3,150.0,-4805,0,10,500.0,1
187.94,1918,1,4,200.0,-4815,0,10,500.0,1
187.96,1922,1,4,200.0,-4825,0,10,500.0,1
187.98,1925,1,3,150.0,-4835,0,10,500.0,1
188.0,1929,1,4,200.0,-4845,0,10,500.0,1
188.02,1933,1,4,200.0,-4855,0,10,500.0,1
188.04,1937,1,4,200.0,-4865,0,10,500.0,1
188.06,1940,1,3,150.0,-4875,0,10,500.0,1
188.08,1943,1,3,150.0,-4885,0,10,500.0,1
188.1,1946,1,3,150.0,-4895,0,10,500.0,1
188.12,1949,1,3,150.0,-4904,0,9,450.0,1
188.14,1952,1,3,150.0,-4914,0,10,500.0,1
188.16,1955,1,3,150.0,-4924,0,10,500.0,1
188.18,1959,1,4,200.0,-4934,0,10,500.0,1
188.2,1962,1,3,150.0,-4943,0,9,450.0,1
188.22,1965,1,3,150.0,-4953,0,10,500.0,1
188.24,1968,1,3,150.0,-4963,0,10,500.0,1
188.26,1971,1,3,150.0,-4972,0,9,450.0,1
188.28,1974,1,3,150.0,-4982,0,10,500.0,1
188.3,1977,1,3,150.0,-4992,0,10,500.0,1
188.32,1980,1,3,150.0,-5001,0,9,450.0,1
188.34,1983,1,3,150.0,-5011,0,10,500.0,1
188.36,1986,1,3,150.0,-5021,0,10,500.0,1
188.38,1989,1,3,150.0,-5030,0,9,450.0,1
188.4,1992,1,3,150.0,-5040,0,10,500.0,1
188.42,1995,1,3,150.0,-5049,0,9,450.0,1
188.44,1998,1,3,150.0,-5059,0,10,500.0,1
188.46,2001,1,3,150.0,-5069,0,10,500.0,1
188.48,2004,1,3,150.0,-5078,0,9,450.0,1
188.5,2007,1,3,150.0,-5088,0,10,500.0,1
188.52,2010,1,3,150.0,-5097,0,9,450.0,1
188.54,2013,1,3,150.0,-5107,0,10,500.0,1
188.56,2016,1,3,150.0,-5116,0,9,450.0,1
188.58,2019,1,3,150.0,-5126,0,10,500.0,1
188.6,2022,1,3,150.0,-5135,0,9,450.0,1
188.62,2024,1,2,100.0,-5145,0,10,500.0,1
188.64,2026,1,2,100.0,-5154,0,9,450.0,1
188.66,2029,1,3,150.0,-5164,0,10,500.0,1
188.68,2031,1,2,100.0,-5173,0,9,450.0,1
188.7,2033,1,2,100.0,-5182,0,9,450.0,1
188.72,2035,1,2,100.0,-5192,0,10,500.0,1
188.74,2038,1,3,150.0,-5201,0,9,450.0,1
188.76,2040,1,2,100.0,-5211,0,10,500.0,1
188.78,2042,1,2,100.0,-5220,0,9,450.0,1
188.8,2044,1,2,100.0,-5230,0,10,500.0,1
188.82,2046,1,2,100.0,-5239,0,9,450.0,1
188.84,2048,1,2,100.0,-5248,0,9,450.0,1
188.86,2051,1,3,150.0,-5258,0,10,500.0,1
188.88,2053,1,2,100.0,-5267,0,9,450.0,1
188.9,2054,1,1,50.0,-5276,0,9,450.0,1
188.92,2055,1,1,50.0,-5285,0,9,450.0,1
188.94,2056,1,1,50.0,-5293,0,8,400.0,1
188.96,2056,1,0,0.0,-5302,0,9,450.0,1
188.98,2057,1,1,50.0,-5311,0,9,450.0,1
189.0,2058,1,1,50.0,-5319,0,8,400.0,1
189.02,2059,1,1,50.0,-5328,0,9,450.0,1
189.04,2060,1,1,50.0,-5336,0,8,400.0,1
189.06,2060,1,0,0.0,-5336,1,0,0.0,0
189.08,2060,1,0,0.0,-5337,0,1,50.0,0
189.1,2059,0,1,50.0,-5337,1,0,0.0,0
189.12,2056,0,3,150.0,-5337,1,0,0.0,0
189.14,2051,0,5,250.0,-5338,0,1,50.0,0
189.16,2044,0,7,350.0,-5339,0,1,50.0,0
189.18,2035,0,9,450.0,-5341,0,2,100.0,0
189.2,2022,0,13,650.0,-5342,0,1,50.0,0
189.22,2007,0,15,750.0,-5344,0,2,100.0,0
189.24,1990,0,17,850.0,-5347,0,3,150.0,0
189.26,1970,0,20,1000.0,-5349,0,2,100.0,0
189.28,1949,0,21,1050.0,-5351,0,2,100.0,0
189.3,1926,0,23,1150.0,-5352,0,1,50.0,0
189.32,1902,0,24,1200.0,-5354,0,2,100.0,0
189.34,1878,0,24,1200.0,-5355,0,1,50.0,0
189.36,1854,0,24,1200.0,-5355,1,0,0.0,0
189.38,1830,0,24,1200.0,-5355,1,0,0.0,0
189.4,1807,0,23,1150.0,-5355,1,0,0.0,0
189.42,1787,0,20,1000.0,-5354,1,1,50.0,0
189.44,1768,0,19,950.0,-5353,1,1,50.0,0
189.46,1751,0,17,850.0,-5353,1,0,0.0,0
189.48,1738,0,13,650.0,-5352,1,1,50.0,0
189.5,1727,0,11,550.0,-5351,1,1,50.0,0
189.52,1719,0,8,400.0,-5350,1,1,50.0,0
189.54,1714,0,5,250.0,-5350,1,0,0.0,0
189.56,1711,0,3,150.0,-5350,1,0,0.0,0
189.58,1710,0,1,50.0,-5350,1,0,0.0,0
189.6,1710,1,0,0.0,-5350,1,0,0.0,1
189.62,1710,1,0,0.0,-5350,1,0,0.0,1
189.64,1702,0,8,400.0,-5345,1,5,250.0,1
189.66,1694,0,8,400.0,-5341,1,4,200.0,1
189.68,1687,0,7,350.0,-5336,1,5,250.0,1
189.7,1679,0,8,400.0,-5331,1,5,250.0,1
189.72,1671,0,8,400.0,-5327,1,4,200.0,1
189.74,1664,0,7,350.0,-5322,1,5,250.0,1
189.76,1656,0,8,400.0,-5318,1,4,200.0,1
189.78,1648,0,8,400.0,-5313,1,5,250.0,1
189.8,1640,0,8,400.0,-5308,1,5,250.0,1
189.82,1633,0,7,350.0,-5304,1,4,200.0,1
189.84,1625,0,8,400.0,-5299,1,5,250.0,1
189.86,1618,0,7,350.0,-5294,1,5,250.0,1
189.88,1610,0,8,400.0,-5289,1,5,250.0,1
189.9,1602,0,8,400.0,-5285,1,4,200.0,1
189.92,1595,0,7,350.0,-5280,1,5,250.0,1
189.94,1587,0,8,400.0,-5275,1,5,250.0,1
189.96,1579,0,8,400.0,-5270,1,5,250.0,1
189.98,1572,0,7,350.0,-5265,1,5,250.0,1
190.0,1564,0,8,400.0,-5260,1,5,250.0,1
190.02,1557,0,7,350.0,-5255,1,5,250.0,1
190.04,1549,0,8,400.0,-5250,1,5,250.0,1
190.06,1541,0,8,400.0,-5245,1,5,250.0,1
190.08,1534,0,7,350.0,-5240,1,5,250.0,1
190.1,1526,0,8,400.0,-5235,1,5,250.0,1
190.12,1519,0,7,350.0,-5230,1,5,250.0,1
190.14,1511,0,8,400.0,-5225,1,5,250.0,1
190.16,1504,0,7,350.0,-5220,1,5,250.0,1
190.18,1496,0,8,400.0,-5215,1,5,250.0,1
190.2,1489,0,7,350.0,-5210,1,5,250.0,1
190.22,1481,0,8,400.0,-5204,1,6,300.0,1
190.24,1474,0,7,350.0,-5199,1,5,250.0,1
190.26,1466,0,8,400.0,-5194,1,5,250.0,1
190.28,1459,0,7,350.0,-5189,1,5,250.0,1
190.3,1451,0,8,400.0,-5183,1,6,300.0,1
190.32,1444,0,7,350.0,-5178,1,5,250.0,1
190.34,1437,0,7,350.0,-5169,1,9,450.0,1
190.36,1431,0,6,300.0,-5160,1,9,450.0,1
190.38,1425,0,6,300.0,-5150,1,10,500.0,1
190.4,1419,0,6,300.0,-5141,1,9,450.0,1
190.42,1413,0,6,300.0,-5132,1,9,450.0,1
190.44,1406,0,7,350.0,-5122,1,10,500.0,1
190.46,1400,0,6,300.0,-5113,1,9,450.0,1
190.48,1394,0,6,300.0,-5104,1,9,450.0,1
190.5,1388,0,6,300.0,-5094,1,10,500.0,1
190.52,1382,0,6,300.0,-5085,1,9,450.0,1
190.54,1375,0,7,350.0,-5076,1,9,450.0,1
190.56,1369,0,6,300.0,-5066,1,10,500.0,1
190.58,1363,0,6,300.0,-5057,1,9,450.0,1
190.6,1357,0,6,300.0,-5047,1,10,500.0,1
190.62,1351,0,6,300.0,-5038,1,9,450.0,1
190.64,1345,0,6,300.0,-5029,1,9,450.0,1
190.66,1339,0,6,300.0,-5019,1,10,500.0,1
190.68,1333,0,6,300.0,-5010,1,9,450.0,1
190.7,1326,0,7,350.0,-5000,1,10,500.0,1
190.72,1320,0,6,300.0,-4991,1,9,450.0,1
190.74,1315,0,5,250.0,-4981,1,10,500.0,1
190.76,1311,0,4,200.0,-4971,1,10,500.0,1
190.78,1306,0,5,250.0,-4961,1,10,500.0,1
190.8,1301,0,5,250.0,-4950,1,11,550.0,1
190.82,1296,0,5,250.0,-4940,1,10,500.0,1
190.84,1291,0,5,250.0,-4930,1,10,500.0,1
190.86,1286,0,5,250.0,-4920,1,10,500.0,1
190.88,1281,0,5,250.0,-4910,1,10,500.0,1
190.9,1277,0,4,200.0,-4900,1,10,500.0,1
190.92,1272,0,5,250.0,-4890,1,10,500.0,1
190.94,1267,0,5,250.0,-4880,1,10,500.0,1
190.96,1262,0,5,250.0,-4870,1,10,500.0,1
190.98,1257,0,5,250.0,-4859,1,11,550.0,1
191.0,1252,0,5,250.0,-4849,1,10,500.0,1
191.02,1249,0,3,150.0,-4839,1,10,500.0,1
191.04,1246,0,3,150.0,-4829,1,10,500.0,1
191.06,1243,0,3,150.0,-4820,1,9,450.0,1
191.08,1240,0,3,150.0,-4810,1,10,500.0,1
191.1,1237,0,3,150.0,-4800,1,10,500.0,1
191.12,1234,0,3,150.0,-4790,1,10,500.0,1
191.14,1231,0,3,150.0,-4780,1,10,500.0,1
191.16,1228,0,3,150.0,-4770,1,10,500.0,1
191.18,1225,0,3,150.0,-4760,1,10,500.0,1
191.2,1221,0,4,200.0,-4750,1,10,500.0,1
191.22,1218,0,3,150.0,-4740,1,10,500.0,1
191.24,1215,0,3,150.0,-4729,1,11,550.0,1
191.26,1212,0,3,150.0,-4719,1,10,500.0,1
191.28,1209,0,3,150.0,-4709,1,10,500.0,1
191.3,1206,0,3,150.0,-4699,1,10,500.0,1
191.32,1203,0,3,150.0,-4689,1,10,500.0,1
191.34,1199,0,4,200.0,-4679,1,10,500.0,1
191.36,1196,0,3,150.0,-4669,1,10,500.0,1
191.38,1193,0,3,150.0,-4658,1,11,550.0,1
191.4,1190,0,3,150.0,-4648,1,10,500.0,1
191.42,1186,0,4,200.0,-4638,1,10,500.0,1
191.44,1183,0,3,150.0,-4628,1,10,500.0,1
191.46,1180,0,3,150.0,-4618,1,10,500.0,1
191.48,1177,0,3,150.0,-4607,1,11,550.0,1
191.5,1173,0,4,200.0,-4597,1,10,500.0,1
191.52,1170,0,3,150.0,-4587,1,10,500.0,1
191.54,1167,0,3,150.0,-4576,1,11,550.0,1
191.56,1163,0,4,200.0,-4566,1,10,500.0,1
191.58,1160,0,3,150.0,-4556,1,10,500.0,1
191.6,1157,0,3,150.0,-4545,1,11,550.0,1
191.62,1153,0,4,200.0,-4535,1,10,500.0,1
191.64,1150,0,3,150.0,-4525,1,10,500.0,1
191.66,1147,0,3,150.0,-4514,1,11,550.0,1
191.68,1143,0,4,200.0,-4504,1,10,500.0,1
191.7,1140,0,3,150.0,-4493,1,11,550.0,1
191.72,1137,0,3,150.0,-4483,1,10,500.0,1
191.74,1133,0,4,200.0,-4472,1,11,550.0,1
191.76,1130,0,3,150.0,-4462,1,10,500.0,1
191.78,1126,0,4,200.0,-4451,1,11,550.0,1
191.8,1123,0,3,150.0,-4441,1,10,500.0,1
191.82,1119,0,4,200.0,-4430,1,11,550.0,1
191.84,1116,0,3,150.0,-4419,1,11,550.0,1
191.86,1119,1,3,150.0,-4430,0,11,550.0,1
191.88,1123,1,4,200.0,-4440,0,10,500.0,1
191.9,1126,1,3,150.0,-4451,0,11,550.0,1
191.92,1130,1,4,200.0,-4461,0,10,500.0,1
191.94,1133,1,3,150.0,-4472,0,11,550.0,1
191.96,1137,1,4,200.0,-4482,0,10,500.0,1
191.98,1140,1,3,150.0,-4493,0,11,550.0,1
192.0,1143,1,3,150.0,-4503,0,10,500.0,1
192.02,1147,1,4,200.0,-4514,0,11,550.0,1
192.04,1150,1,3,150.0,-4524,0,10,500.0,1
192.06,1153,1,3,150.0,-4534,0,10,500.0,1
192.08,1157,1,4,200.0,-4545,0,11,550.0,1
192.1,1160,1,3,150.0,-4555,0,10,500.0,1
192.12,1164,1,4,200.0,-4565,0,10,500.0,1
192.14,1167,1,3,150.0,-4576,0,11,550.0,1
192.16,1170,1,3,150.0,-4586,0,10,500.0,1
192.18,1173,1,3,150.0,-4596,0,10,500.0,1
192.2,1177,1,4,200.0,-4606,0,10,500.0,1
192.22,1180,1,3,150.0,-4617,0,11,550.0,1
192.24,1183,1,3,150.0,-4627,0,10,500.0,1
192.26,1187,1,4,200.0,-4637,0,10,500.0,1
192.28,1190,1,3,150.0,-4647,0,10,500.0,1
192.3,1193,1,3,150.0,-4657,0,10,500.0,1
192.32,1196,1,3,150.0,-4667,0,10,500.0,1
192.34,1199,1,3,150.0,-4678,0,11,550.0,1
192.36,1203,1,4,200.0,-4688,0,10,500.0,1
192.38,1206,1,3,150.0,-4698,0,10,500.0,1
192.4,1209,1,3,150.0,-4708,0,10,500.0,1
192.42,1212,1,3,150.0,-4718,0,10,500.0,1
192.44,1215,1,3,150.0,-4728,0,10,500.0,1
192.46,1218,1,3,150.0,-4738,0,10,500.0,1
192.48,1222,1,4,200.0,-4748,0,10,500.0,1
192.5,1225,1,3,150.0,-4758,0,10,500.0,1
192.52,1228,1,3,150.0,-4768,0,10,500.0,1
192.54,1231,1,3,150.0,-4778,0,10,500.0,1
192.56,1234,1,3,150.0,-4788,0,10,500.0,1
192.58,1237,1,3,150.0,-4798,0,10,500.0,1
192.6,1240,1,3,150.0,-4808,0,10,500.0,1
192.62,1243,1,3,150.0,-4818,0,10,500.0,1
192.64,1246,1,3,150.0,-4827,0,9,450.0,1
192.66,1249,1,3,150.0,-4837,0,10,500.0,1
192.68,1252,1,3,150.0,-4847,0,10,500.0,1
192.7,1255,1,3,150.0,-4857,0,10,500.0,1
192.72,1258,1,3,150.0,-4867,0,10,500.0,1
192.74,1264,1,6,300.0,-4877,0,10,500.0,1
192.76,1269,1,5,250.0,-4886,0,9,450.0,1
192.78,1274,1,5,250.0,-4896,0,10,500.0,1
192.8,1279,1,5,250.0,-4906,0,10,500.0,1
192.82,1284,1,5,250.0,-4916,0,10,500.0,1
192.84,1290,1,6,300.0,-4925,0,9,450.0,1
192.86,1295,1,5,250.0,-4935,0,10,500.0,1
192.88,1300,1,5,250.0,-4945,0,10,500.0,1
192.9,1305,1,5,250.0,-4955,0,10,500.0,1
192.92,1310,1,5,250.0,-4964,0,9,450.0,1
192.94,1316,1,6,300.0,-4974,0,10,500.0,1
192.96,1321,1,5,250.0,-4984,0,10,500.0,1
192.98,1326,1,5,250.0,-4993,0,9,450.0,1
193.0,1331,1,5,250.0,-5003,0,10,500.0,1
193.02,1337,1,6,300.0,-5012,0,9,450.0,1
193.04,1342,1,5,250.0,-5022,0,10,500.0,1
193.06,1347,1,5,250.0,-5032,0,10,500.0,1
193.08,1352,1,5,250.0,-5041,0,9,450.0,1
193.1,1357,1,5,250.0,-5051,0,10,500.0,1
193.12,1363,1,6,300.0,-5060,0,9,450.0,1
193.14,1368,1,5,250.0,-5070,0,10,500.0,1
193.16,1374,1,6,300.0,-5079,0,9,450.0,1
193.18,1381,1,7,350.0,-5087,0,8,400.0,1
193.2,1387,1,6,300.0,-5096,0,9,450.0,1
193.22,1394,1,7,350.0,-5105,0,9,450.0,1
193.24,1401,1,7,350.0,-5114,0,9,450.0,1
193.26,1407,1,6,300.0,-5122,0,8,400.0,1
193.28,1414,1,7,350.0,-5131,0,9,450.0,1
193.3,1420,1,6,300.0,-5140,0,9,450.0,1
193.32,1427,1,7,350.0,-5149,0,9,450.0,1
193.34,1433,1,6,300.0,-5157,0,8,400.0,1
193.36,1440,1,7,350.0,-5166,0,9,450.0,1
193.38,1447,1,7,350.0,-5175,0,9,450.0,1
193.4,1453,1,6,300.0,-5183,0,8,400.0,1
193.42,1460,1,7,350.0,-5192,0,9,450.0,1
193.44,1467,1,7,350.0,-5200,0,8,400.0,1
193.46,1474,1,7,350.0,-5206,0,6,300.0,1
193.48,1482,1,8,400.0,-5211,0,5,250.0,1
193.5,1489,1,7,350.0,-5215,0,4,200.0,1
193.52,1497,1,8,400.0,-5220,0,5,250.0,1
193.54,1504,1,7,350.0,-5225,0,5,250.0,1
193.56,1512,1,8,400.0,-5230,0,5,250.0,1
193.58,1519,1,7,350.0,-5235,0,5,250.0,1
193.6,1527,1,8,400.0,-5240,0,5,250.0,1
193.62,1534,1,7,350.0,-5245,0,5,250.0,1
193.64,1542,1,8,400.0,-5250,0,5,250.0,1
193.66,1550,1,8,400.0,-5254,0,4,200.0,1
193.68,1557,1,7,350.0,-5259,0,5,250.0,1
193.7,1565,1,8,400.0,-5264,0,5,250.0,1
193.72,1572,1,7,350.0,-5269,0,5,250.0,1
193.74,1580,1,8,400.0,-5273,0,4,200.0,1
193.76,1588,1,8,400.0,-5278,0,5,250.0,1
193.78,1595,1,7,350.0,-5283,0,5,250.0,1
193.8,1603,1,8,400.0,-5287,0,4,200.0,1
193.82,1610,1,7,350.0,-5292,0,5,250.0,1
193.84,1618,1,8,400.0,-5296,0,4,200.0,1
193.86,1626,1,8,400.0,-5301,0,5,250.0,1
193.88,1633,1,7,350.0,-5305,0,4,200.0,1
193.9,1641,1,8,400.0,-5310,0,5,250.0,1
193.92,1649,1,8,400.0,-5314,0,4,200.0,1
193.94,1656,1,7,350.0,-5319,0,5,250.0,1
193.96,1664,1,8,400.0,-5323,0,4,200.0,1
193.98,1672,1,8,400.0,-5327,0,4,200.0,1
194.0,1679,1,7,350.0,-5332,0,5,250.0,1
194.02,1687,1,8,400.0,-5336,0,4,200.0,1
194.04,1695,1,8,400.0,-5340,0,4,200.0,1
194.06,1703,1,8,400.0,-5345,0,5,250.0,1
194.08,1710,1,7,350.0,-5349,0,4,200.0,1
194.1,1709,0,1,50.0,-5340,1,9,450.0,1
194.12,1707,0,2,100.0,-5331,1,9,450.0,1
194.14,1706,0,1,50.0,-5322,1,9,450.0,1
194.16,1704,0,2,100.0,-5313,1,9,450.0,1
194.18,1702,0,2,100.0,-5304,1,9,450.0,1
