Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
466.7,1546,1,0,0.0,-5348,1,0,0.0,1
466.72,1546,1,0,0.0,-5348,1,0,0.0,1
466.74,1546,1,0,0.0,-5348,1,0,0.0,1
466.76,1546,1,0,0.0,-5348,1,0,0.0,1
466.78,1546,1,0,0.0,-5348,1,0,0.0,1
466.8,1546,1,0,0.0,-5348,1,0,0.0,1
466.82,1546,1,0,0.0,-5348,1,0,0.0,1
466.84,1546,1,0,0.0,-5348,1,0,0.0,1
466.86,1546,1,0,0.0,-5348,1,0,0.0,1
466.88,1546,1,0,0.0,-5348,1,0,0.0,1
466.9,1538,0,8,400.0,-5343,1,5,250.0,1
466.92,1530,0,8,400.0,-5339,1,4,200.0,1
466.94,1521,0,9,450.0,-5335,1,4,200.0,1
466.96,1513,0,8,400.0,-5331,1,4,200.0,1
466.98,1505,0,8,400.0,-5327,1,4,200.0,1
467.0,1497,0,8,400.0,-5324,1,3,150.0,1
467.02,1489,0,8,400.0,-5321,1,3,150.0,1
467.04,1481,0,8,400.0,-5319,1,2,100.0,1
467.06,1473,0,8,400.0,-5317,1,2,100.0,1
467.08,1465,0,8,400.0,-5316,1,1,50.0,1
467.1,1457,0,8,400.0,-5315,1,1,50.0,1
467.12,1449,0,8,400.0,-5314,1,1,50.0,1
467.14,1441,0,8,400.0,-5313,1,1,50.0,1
467.16,1433,0,8,400.0,-5312,1,1,50.0,1
467.18,1433,1,0,0.0,-5312,1,0,0.0,0
467.2,1433,1,0,0.0,-5312,1,0,0.0,0
467.22,1433,1,0,0.0,-5312,1,0,0.0,0
467.24,1433,1,0,0.0,-5312,1,0,0.0,0
467.26,1433,1,0,0.0,-5312,1,0,0.0,0
467.28,1433,1,0,0.0,-5312,1,0,0.0,0
467.3,1433,1,0,0.0,-5312,1,0,0.0,0
467.32,1433,1,0,0.0,-5312,1,0,0.0,0
467.34,1433,1,0,0.0,-5312,1,0,0.0,0
467.36,1433,1,0,0.0,-5312,1,0,0.0,0
467.38,1433,1,0,0.0,-5312,1,0,0.0,0
467.4,1433,1,0,0.0,-5312,1,0,0.0,0
467.42,1433,1,0,0.0,-5312,1,0,0.0,0
467.44,1433,1,0,0.0,-5312,1,0,0.0,0
467.46,1433,1,0,0.0,-5312,1,0,0.0,0
467.48,1434,1,1,50.0,-5312,1,0,0.0,0
467.5,1434,1,0,0.0,-5312,1,0,0.0,0
467.52,1435,1,1,50.0,-5313,0,1,50.0,0
467.54,1436,1,1,50.0,-5313,1,0,0.0,0
467.56,1438,1,2,100.0,-5314,0,1,50.0,0
467.58,1439,1,1,50.0,-5314,1,0,0.0,0
467.6,1442,1,3,150.0,-5315,0,1,50.0,0
467.62,1444,1,2,100.0,-5316,0,1,50.0,0
467.64,1447,1,3,150.0,-5317,0,1,50.0,0
467.66,1450,1,3,150.0,-5319,0,2,100.0,0
467.68,1454,1,4,200.0,-5320,0,1,50.0,0
467.7,1458,1,4,200.0,-5322,0,2,100.0,0
467.72,1463,1,5,250.0,-5324,0,2,100.0,0
467.74,1468,1,5,250.0,-5326,0,2,100.0,0
467.76,1474,1,6,300.0,-5328,0,2,100.0,0
467.78,1480,1,6,300.0,-5331,0,3,150.0,0
467.8,1486,1,6,300.0,-5333,0,2,100.0,0
467.82,1494,1,8,400.0,-5336,0,3,150.0,0
467.84,1501,1,7,350.0,-5339,0,3,150.0,0
467.86,1510,1,9,450.0,-5343,0,4,200.0,0
467.88,1519,1,9,450.0,-5346,0,3,150.0,0
467.9,1528,1,9,450.0,-5349,0,3,150.0,0
467.92,1538,1,10,500.0,-5353,0,4,200.0,0
467.94,1548,1,10,500.0,-5357,0,4,200.0,0
467.96,1559,1,11,550.0,-5361,0,4,200.0,0
467.98,1571,1,12,600.0,-5365,0,4,200.0,0
468.0,1583,1,12,600.0,-5369,0,4,200.0,0
468.02,1596,1,13,650.0,-5374,0,5,250.0,0
468.04,1609,1,13,650.0,-5378,0,4,200.0,0
468.06,1622,1,13,650.0,-5382,0,4,200.0,0
468.08,1637,1,15,750.0,-5387,0,5,250.0,0
468.1,1651,1,14,700.0,-5392,0,5,250.0,0
468.12,1666,1,15,750.0,-5396,0,4,200.0,0
468.14,1682,1,16,800.0,-5401,0,5,250.0,0
468.16,1698,1,16,800.0,-5406,0,5,250.0,0
468.18,1715,1,17,850.0,-5410,0,4,200.0,0
468.2,1732,1,17,850.0,-5415,0,5,250.0,0
468.22,1749,1,17,850.0,-5419,0,4,200.0,0
468.24,1767,1,18,900.0,-5424,0,5,250.0,0
468.26,1785,1,18,900.0,-5428,0,4,200.0,0
468.28,1803,1,18,900.0,-5433,0,5,250.0,0
468.3,1822,1,19,950.0,-5437,0,4,200.0,0
468.32,1841,1,19,950.0,-5441,0,4,200.0,0
468.34,1861,1,20,1000.0,-5445,0,4,200.0,0
468.36,1880,1,19,950.0,-5449,0,4,200.0,0
468.38,1900,1,20,1000.0,-5452,0,3,150.0,0
468.4,1921,1,21,1050.0,-5456,0,4,200.0,0
468.42,1941,1,20,1000.0,-5459,0,3,150.0,0
468.44,1961,1,20,1000.0,-5462,0,3,150.0,0
468.46,1982,1,21,1050.0,-5465,0,3,150.0,0
468.48,2003,1,21,1050.0,-5468,0,3,150.0,0
468.5,2024,1,21,1050.0,-5470,0,2,100.0,0
468.52,2044,1,20,1000.0,-5472,0,2,100.0,0
468.54,2065,1,21,1050.0,-5474,0,2,100.0,0
468.56,2086,1,21,1050.0,-5476,0,2,100.0,0
468.58,2107,1,21,1050.0,-5477,0,1,50.0,0
468.6,2128,1,21,1050.0,-5478,0,1,50.0,0
468.62,2149,1,21,1050.0,-5479,0,1,50.0,0
468.64,2170,1,21,1050.0,-5479,1,0,0.0,0
468.66,2190,1,20,1000.0,-5479,1,0,0.0,0
468.68,2210,1,20,1000.0,-5479,1,0,0.0,0
468.7,2231,1,21,1050.0,-5479,1,0,0.0,0
468.72,2251,1,20,1000.0,-5478,1,1,50.0,0
468.74,2271,1,20,1000.0,-5478,1,0,0.0,0
468.76,2290,1,19,950.0,-5476,1,2,100.0,0
468.78,2309,1,19,950.0,-5475,1,1,50.0,0
468.8,2329,1,20,1000.0,-5473,1,2,100.0,0
468.82,2347,1,18,900.0,-5471,1,2,100.0,0
468.84,2366,1,19,950.0,-5469,1,2,100.0,0
468.86,2384,1,18,900.0,-5467,1,2,100.0,0
468.88,2401,1,17,850.0,-5464,1,3,150.0,0
468.9,2419,1,18,900.0,-5462,1,2,100.0,0
468.92,2436,1,17,850.0,-5459,1,3,150.0,0
468.94,2452,1,16,800.0,-5456,1,3,150.0,0
468.96,2469,1,17,850.0,-5452,1,4,200.0,0
468.98,2484,1,15,750.0,-5449,1,3,150.0,0
469.0,2500,1,16,800.0,-5445,1,4,200.0,0
469.02,2514,1,14,700.0,-5442,1,3,150.0,0
469.04,2529,1,15,750.0,-5438,1,4,200.0,0
469.06,2543,1,14,700.0,-5434,1,4,200.0,0
469.08,2556,1,13,650.0,-5430,1,4,200.0,0
469.1,2570,1,14,700.0,-5426,1,4,200.0,0
469.12,2582,1,12,600.0,-5422,1,4,200.0,0
469.14,2594,1,12,600.0,-5418,1,4,200.0,0
469.16,2606,1,12,600.0,-5414,1,4,200.0,0
469.18,2617,1,11,550.0,-5410,1,4,200.0,0
469.2,2628,1,11,550.0,-5406,1,4,200.0,0
469.22,2638,1,10,500.0,-5402,1,4,200.0,0
469.24,2648,1,10,500.0,-5399,1,3,150.0,0
469.26,2657,1,9,450.0,-5395,1,4,200.0,0
469.28,2666,1,9,450.0,-5391,1,4,200.0,0
469.3,2675,1,9,450.0,-5387,1,4,200.0,0
469.32,2683,1,8,400.0,-5384,1,3,150.0,0
469.34,2690,1,7,350.0,-5381,1,3,150.0,0
469.36,2697,1,7,350.0,-5377,1,4,200.0,0
469.38,2704,1,7,350.0,-5374,1,3,150.0,0
469.4,2710,1,6,300.0,-5371,1,3,150.0,0
469.42,2716,1,6,300.0,-5368,1,3,150.0,0
469.44,2722,1,6,300.0,-5366,1,2,100.0,0
469.46,2727,1,5,250.0,-5363,1,3,150.0,0
469.48,2731,1,4,200.0,-5361,1,2,100.0,0
469.5,2736,1,5,250.0,-5358,1,3,150.0,0
469.52,2740,1,4,200.0,-5356,1,2,100.0,0
469.54,2743,1,3,150.0,-5355,1,1,50.0,0
469.56,2746,1,3,150.0,-5353,1,2,100.0,0
469.58,2749,1,3,150.0,-5351,1,2,100.0,0
469.6,2752,1,3,150.0,-5350,1,1,50.0,0
469.62,2754,1,2,100.0,-5349,1,1,50.0,0
469.64,2756,1,2,100.0,-5348,1,1,50.0,0
469.66,2758,1,2,100.0,-5347,1,1,50.0,0
469.68,2759,1,1,50.0,-5346,1,1,50.0,0
469.7,2760,1,1,50.0,-5345,1,1,50.0,0
469.72,2761,1,1,50.0,-5345,1,0,0.0,0
469.74,2762,1,1,50.0,-5344,1,1,50.0,0
469.76,2763,1,1,50.0,-5344,1,0,0.0,0
469.78,2763,1,0,0.0,-5344,1,0,0.0,0
469.8,2763,1,0,0.0,-5343,1,1,50.0,0
469.82,2763,1,0,0.0,-5343,1,0,0.0,0
469.84,2764,1,1,50.0,-5343,1,0,0.0,0
469.86,2764,1,0,0.0,-5343,1,0,0.0,0
469.88,2764,1,0,0.0,-5343,1,0,0.0,1
469.9,2764,1,0,0.0,-5343,1,0,0.0,1
469.92,2764,1,0,0.0,-5343,1,0,0.0,1
469.94,2764,1,0,0.0,-5343,1,0,0.0,1
469.96,2764,1,0,0.0,-5343,1,0,0.0,1
469.98,2764,1,0,0.0,-5343,1,0,0.0,1
470.0,2764,1,0,0.0,-5343,1,0,0.0,1
470.02,2764,1,0,0.0,-5343,1,0,0.0,1
470.04,2764,1,0,0.0,-5343,1,0,0.0,1
470.06,2764,1,0,0.0,-5343,1,0,0.0,1
470.08,2764,1,0,0.0,-5343,1,0,0.0,1
470.1,2764,1,0,0.0,-5343,1,0,0.0,1
470.12,2764,1,0,0.0,-5343,1,0,0.0,1
470.14,2764,1,0,0.0,-5343,1,0,0.0,1
470.16,2764,1,0,0.0,-5343,1,0,0.0,1
470.18,2764,1,0,0.0,-5343,1,0,0.0,1
470.2,2764,1,0,0.0,-5343,1,0,0.0,1
470.22,2764,1,0,0.0,-5343,1,0,0.0,1
470.24,2764,1,0,0.0,-5343,1,0,0.0,1
470.26,2764,1,0,0.0,-5343,1,0,0.0,1
470.28,2764,1,0,0.0,-5343,1,0,0.0,1
470.3,2764,1,0,0.0,-5343,1,0,0.0,1
470.32,2764,1,0,0.0,-5343,1,0,0.0,1
470.34,2764,1,0,0.0,-5343,1,0,0.0,1
470.36,2764,1,0,0.0,-5343,1,0,0.0,1
470.38,2764,1,0,0.0,-5343,1,0,0.0,1
470.4,2764,1,0,0.0,-5343,1,0,0.0,1
470.42,2764,1,0,0.0,-5343,1,0,0.0,1
470.44,2764,1,0,0.0,-5343,1,0,0.0,1
470.46,2764,1,0,0.0,-5343,1,0,0.0,1
470.48,2764,1,0,0.0,-5343,1,0,0.0,1
470.5,2764,1,0,0.0,-5343,1,0,0.0,1
470.52,2764,1,0,0.0,-5343,1,0,0.0,1
470.54,2764,1,0,0.0,-5343,1,0,0.0,1
470.56,2764,1,0,0.0,-5343,1,0,0.0,1
470.58,2764,1,0,0.0,-5343,1,0,0.0,1
470.6,2764,1,0,0.0,-5343,1,0,0.0,1
470.62,2764,1,0,0.0,-5343,1,0,0.0,1
470.64,2764,1,0,0.0,-5343,1,0,0.0,1
470.66,2764,1,0,0.0,-5343,1,0,0.0,1
470.68,2764,1,0,0.0,-5343,1,0,0.0,1
470.7,2764,1,0,0.0,-5343,1,0,0.0,1
470.72,2764,1,0,0.0,-5343,1,0,0.0,1
470.74,2764,1,0,0.0,-5343,1,0,0.0,1
470.76,2764,1,0,0.0,-5343,1,0,0.0,1
470.78,2764,1,0,0.0,-5343,1,0,0.0,1
470.8,2764,1,0,0.0,-5343,1,0,0.0,1
470.82,2764,1,0,0.0,-5343,1,0,0.0,1
470.84,2764,1,0,0.0,-5343,1,0,0.0,1
470.86,2764,1,0,0.0,-5343,1,0,0.0,1
470.88,2764,1,0,0.0,-5343,1,0,0.0,1
470.9,2764,1,0,0.0,-5343,1,0,0.0,1
470.92,2764,1,0,0.0,-5343,1,0,0.0,1
470.94,2764,1,0,0.0,-5343,1,0,0.0,1
470.96,2764,1,0,0.0,-5343,1,0,0.0,1
470.98,2764,1,0,0.0,-5343,1,0,0.0,1
471.0,2764,1,0,0.0,-5343,1,0,0.0,1
471.02,2764,1,0,0.0,-5343,1,0,0.0,1
471.04,2764,1,0,0.0,-5343,1,0,0.0,1
471.06,2764,1,0,0.0,-5343,1,0,0.0,1
471.08,2764,1,0,0.0,-5343,1,0,0.0,1
471.1,2764,1,0,0.0,-5343,1,0,0.0,1
471.12,2764,1,0,0.0,-5343,1,0,0.0,1
471.14,2764,1,0,0.0,-5343,1,0,0.0,1
471.16,2764,1,0,0.0,-5343,1,0,0.0,1
471.18,2764,1,0,0.0,-5343,1,0,0.0,1
471.2,2764,1,0,0.0,-5343,1,0,0.0,1
471.22,2764,1,0,0.0,-5343,1,0,0.0,1
471.24,2764,1,0,0.0,-5343,1,0,0.0,1
471.26,2764,1,0,0.0,-5343,1,0,0.0,1
471.28,2764,1,0,0.0,-5343,1,0,0.0,1
471.3,2764,1,0,0.0,-5343,1,0,0.0,1
471.32,2764,1,0,0.0,-5343,1,0,0.0,1
471.34,2764,1,0,0.0,-5343,1,0,0.0,1
471.36,2764,1,0,0.0,-5343,1,0,0.0,1
471.38,2764,1,0,0.0,-5343,1,0,0.0,1
471.4,2764,1,0,0.0,-5343,1,0,0.0,1
471.42,2764,1,0,0.0,-5343,1,0,0.0,1
471.44,2764,1,0,0.0,-5343,1,0,0.0,1
471.46,2764,1,0,0.0,-5343,1,0,0.0,1
471.48,2764,1,0,0.0,-5343,1,0,0.0,1
471.5,2764,1,0,0.0,-5343,1,0,0.0,1
471.52,2764,1,0,0.0,-5343,1,0,0.0,1
471.54,2764,1,0,0.0,-5343,1,0,0.0,1
471.56,2764,1,0,0.0,-5343,1,0,0.0,1
471.58,2764,1,0,0.0,-5343,1,0,0.0,1
471.6,2764,1,0,0.0,-5343,1,0,0.0,1
471.62,2764,1,0,0.0,-5343,1,0,0.0,1
471.64,2764,1,0,0.0,-5343,1,0,0.0,1
471.66,2764,1,0,0.0,-5343,1,0,0.0,1
471.68,2764,1,0,0.0,-5343,1,0,0.0,1
471.7,2764,1,0,0.0,-5343,1,0,0.0,1
471.72,2764,1,0,0.0,-5343,1,0,0.0,1
471.74,2764,1,0,0.0,-5343,1,0,0.0,1
471.76,2764,1,0,0.0,-5343,1,0,0.0,1
471.78,2764,1,0,0.0,-5343,1,0,0.0,1
471.8,2764,1,0,0.0,-5343,1,0,0.0,1
471.82,2764,1,0,0.0,-5343,1,0,0.0,1
471.84,2764,1,0,0.0,-5343,1,0,0.0,1
471.86,2764,1,0,0.0,-5343,1,0,0.0,1
471.88,2761,0,3,150.0,-5351,0,8,400.0,1
471.9,2757,0,4,200.0,-5357,0,6,300.0,1
471.92,2752,0,5,250.0,-5360,0,3,150.0,1
471.94,2747,0,5,250.0,-5360,1,0,0.0,1
471.96,2740,0,7,350.0,-5358,1,2,100.0,1
471.98,2732,0,8,400.0,-5354,1,4,200.0,1
472.0,2723,0,9,450.0,-5348,1,6,300.0,1
472.02,2714,0,9,450.0,-5341,1,7,350.0,1
472.04,2706,0,8,400.0,-5332,1,9,450.0,1
472.06,2700,0,6,300.0,-5323,1,9,450.0,1
472.08,2694,0,6,300.0,-5313,1,10,500.0,1
472.1,2689,0,5,250.0,-5303,1,10,500.0,1
472.12,2686,0,3,150.0,-5293,1,10,500.0,1
472.14,2684,0,2,100.0,-5283,1,10,500.0,1
472.16,2682,0,2,100.0,-5274,1,9,450.0,1
472.18,2682,1,0,0.0,-5266,1,8,400.0,1
472.2,2682,1,0,0.0,-5259,1,7,350.0,1
472.22,2683,1,1,50.0,-5253,1,6,300.0,1
472.24,2685,1,2,100.0,-5249,1,4,200.0,1
472.26,2689,1,4,200.0,-5245,1,4,200.0,1
472.28,2693,1,4,200.0,-5242,1,3,150.0,1
472.3,2698,1,5,250.0,-5239,1,3,150.0,1
472.32,2705,1,7,350.0,-5238,1,1,50.0,1
472.34,2713,1,8,400.0,-5237,1,1,50.0,1
472.36,2719,1,6,300.0,-5236,1,1,50.0,1
472.38,2726,1,7,350.0,-5235,1,1,50.0,1
472.4,2732,1,6,300.0,-5235,1,0,0.0,1
472.42,2739,1,7,350.0,-5234,1,1,50.0,1
472.44,2745,1,6,300.0,-5233,1,1,50.0,1
472.46,2752,1,7,350.0,-5232,1,1,50.0,1
472.48,2758,1,6,300.0,-5231,1,1,50.0,1
472.5,2764,1,6,300.0,-5230,1,1,50.0,1
472.52,2771,1,7,350.0,-5229,1,1,50.0,1
472.54,2778,1,7,350.0,-5226,1,3,150.0,1
472.56,2785,1,7,350.0,-5223,1,3,150.0,1
472.58,2785,1,0,0.0,-5223,1,0,0.0,0
472.6,2785,1,0,0.0,-5223,1,0,0.0,0
472.62,2785,1,0,0.0,-5223,1,0,0.0,0
472.64,2785,1,0,0.0,-5223,1,0,0.0,0
472.66,2785,1,0,0.0,-5223,1,0,0.0,0
472.68,2785,1,0,0.0,-5223,1,0,0.0,0
472.7,2785,1,0,0.0,-5223,1,0,0.0,0
472.72,2785,1,0,0.0,-5223,1,0,0.0,0
472.74,2785,1,0,0.0,-5223,1,0,0.0,0
472.76,2785,1,0,0.0,-5223,1,0,0.0,0
472.78,2785,1,0,0.0,-5223,1,0,0.0,0
472.8,2785,1,0,0.0,-5223,1,0,0.0,0
