Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
461.58,1979,0,16,800.0,-4434,1,30,1500.0,0
461.6,1963,0,16,800.0,-4404,1,30,1500.0,0
461.62,1946,0,17,850.0,-4374,1,30,1500.0,0
461.64,1930,0,16,800.0,-4343,1,31,1550.0,0
461.66,1913,0,17,850.0,-4312,1,31,1550.0,0
461.68,1897,0,16,800.0,-4281,1,31,1550.0,0
461.7,1880,0,17,850.0,-4249,1,32,1600.0,0
461.72,1863,0,17,850.0,-4217,1,32,1600.0,0
461.74,1846,0,17,850.0,-4185,1,32,1600.0,0
461.76,1829,0,17,850.0,-4153,1,32,1600.0,0
461.78,1812,0,17,850.0,-4120,1,33,1650.0,0
461.8,1795,0,17,850.0,-4088,1,32,1600.0,0
461.82,1778,0,17,850.0,-4055,1,33,1650.0,0
461.84,1761,0,17,850.0,-4021,1,34,1700.0,0
461.86,1744,0,17,850.0,-3988,1,33,1650.0,0
461.88,1727,0,17,850.0,-3955,1,33,1650.0,0
461.9,1710,0,17,850.0,-3921,1,34,1700.0,0
461.92,1693,0,17,850.0,-3888,1,33,1650.0,0
461.94,1676,0,17,850.0,-3854,1,34,1700.0,0
461.96,1659,0,17,850.0,-3820,1,34,1700.0,0
461.98,1642,0,17,850.0,-3787,1,33,1650.0,0
462.0,1626,0,16,800.0,-3753,1,34,1700.0,0
462.02,1609,0,17,850.0,-3719,1,34,1700.0,0
462.04,1592,0,17,850.0,-3686,1,33,1650.0,0
462.06,1576,0,16,800.0,-3652,1,34,1700.0,0
462.08,1559,0,17,850.0,-3619,1,33,1650.0,0
462.1,1543,0,16,800.0,-3586,1,33,1650.0,0
462.12,1527,0,16,800.0,-3553,1,33,1650.0,0
462.14,1511,0,16,800.0,-3520,1,33,1650.0,0
462.16,1495,0,16,800.0,-3487,1,33,1650.0,0
462.18,1480,0,15,750.0,-3455,1,32,1600.0,0
462.2,1464,0,16,800.0,-3422,1,33,1650.0,0
462.22,1449,0,15,750.0,-3391,1,31,1550.0,0
462.24,1434,0,15,750.0,-3359,1,32,1600.0,0
462.26,1419,0,15,750.0,-3328,1,31,1550.0,0
462.28,1404,0,15,750.0,-3297,1,31,1550.0,0
462.3,1390,0,14,700.0,-3267,1,30,1500.0,0
462.32,1376,0,14,700.0,-3237,1,30,1500.0,0
462.34,1362,0,14,700.0,-3207,1,30,1500.0,0
462.36,1348,0,14,700.0,-3178,1,29,1450.0,0
462.38,1334,0,14,700.0,-3150,1,28,1400.0,0
462.4,1321,0,13,650.0,-3122,1,28,1400.0,0
462.42,1309,0,12,600.0,-3094,1,28,1400.0,0
462.44,1296,0,13,650.0,-3068,1,26,1300.0,0
462.46,1284,0,12,600.0,-3042,1,26,1300.0,0
462.48,1272,0,12,600.0,-3016,1,26,1300.0,0
462.5,1260,0,12,600.0,-2991,1,25,1250.0,0
462.52,1249,0,11,550.0,-2967,1,24,1200.0,0
462.54,1238,0,11,550.0,-2944,1,23,1150.0,0
462.56,1228,0,10,500.0,-2921,1,23,1150.0,0
462.58,1218,0,10,500.0,-2899,1,22,1100.0,0
462.6,1208,0,10,500.0,-2878,1,21,1050.0,0
462.62,1199,0,9,450.0,-2858,1,20,1000.0,0
462.64,1190,0,9,450.0,-2838,1,20,1000.0,0
462.66,1181,0,9,450.0,-2819,1,19,950.0,0
462.68,1173,0,8,400.0,-2802,1,17,850.0,0
462.7,1165,0,8,400.0,-2785,1,17,850.0,0
462.72,1158,0,7,350.0,-2769,1,16,800.0,0
462.74,1151,0,7,350.0,-2753,1,16,800.0,0
462.76,1144,0,7,350.0,-2739,1,14,700.0,0
462.78,1138,0,6,300.0,-2725,1,14,700.0,0
462.8,1132,0,6,300.0,-2713,1,12,600.0,0
462.82,1127,0,5,250.0,-2701,1,12,600.0,0
462.84,1122,0,5,250.0,-2690,1,11,550.0,0
462.86,1117,0,5,250.0,-2680,1,10,500.0,0
462.88,1113,0,4,200.0,-2671,1,9,450.0,0
462.9,1109,0,4,200.0,-2662,1,9,450.0,0
462.92,1106,0,3,150.0,-2655,1,7,350.0,0
462.94,1103,0,3,150.0,-2648,1,7,350.0,0
462.96,1100,0,3,150.0,-2642,1,6,300.0,0
462.98,1098,0,2,100.0,-2636,1,6,300.0,0
463.0,1095,0,3,150.0,-2632,1,4,200.0,0
463.02,1094,0,1,50.0,-2628,1,4,200.0,0
463.04,1092,0,2,100.0,-2624,1,4,200.0,0
463.06,1091,0,1,50.0,-2621,1,3,150.0,0
463.08,1090,0,1,50.0,-2619,1,2,100.0,0
463.1,1089,0,1,50.0,-2617,1,2,100.0,0
463.12,1088,0,1,50.0,-2616,1,1,50.0,0
463.14,1088,1,0,0.0,-2615,1,1,50.0,0
463.16,1087,0,1,50.0,-2614,1,1,50.0,0
463.18,1087,1,0,0.0,-2614,1,0,0.0,0
463.2,1087,1,0,0.0,-2613,1,1,50.0,0
463.22,1087,1,0,0.0,-2613,1,0,0.0,0
463.24,1087,1,0,0.0,-2613,1,0,0.0,1
463.26,1087,1,0,0.0,-2613,1,0,0.0,1
463.28,1087,1,0,0.0,-2613,1,0,0.0,1
463.3,1087,1,0,0.0,-2613,1,0,0.0,1
463.32,1087,1,0,0.0,-2613,1,0,0.0,1
463.34,1087,1,0,0.0,-2613,1,0,0.0,1
463.36,1087,1,0,0.0,-2613,1,0,0.0,1
463.38,1087,1,0,0.0,-2613,1,0,0.0,1
463.4,1087,1,0,0.0,-2613,1,0,0.0,1
463.42,1087,1,0,0.0,-2613,1,0,0.0,1
463.44,1087,1,0,0.0,-2613,1,0,0.0,1
463.46,1087,1,0,0.0,-2613,1,0,0.0,1
463.48,1087,1,0,0.0,-2613,1,0,0.0,1
463.5,1087,1,0,0.0,-2613,1,0,0.0,1
463.52,1087,1,0,0.0,-2613,1,0,0.0,1
463.54,1087,1,0,0.0,-2613,1,0,0.0,1
463.56,1087,1,0,0.0,-2613,1,0,0.0,1
463.58,1087,1,0,0.0,-2613,1,0,0.0,1
463.6,1087,1,0,0.0,-2613,1,0,0.0,1
463.62,1087,1,0,0.0,-2613,1,0,0.0,1
463.64,1087,1,0,0.0,-2613,1,0,0.0,1
463.66,1087,1,0,0.0,-2613,1,0,0.0,1
463.68,1087,1,0,0.0,-2613,1,0,0.0,1
463.7,1087,1,0,0.0,-2613,1,0,0.0,1
463.72,1087,1,0,0.0,-2613,1,0,0.0,1
463.74,1087,1,0,0.0,-2613,1,0,0.0,1
463.76,1087,1,0,0.0,-2613,1,0,0.0,1
463.78,1087,1,0,0.0,-2613,1,0,0.0,1
463.8,1087,1,0,0.0,-2613,1,0,0.0,1
463.82,1087,1,0,0.0,-2613,1,0,0.0,1
463.84,1087,1,0,0.0,-2613,1,0,0.0,1
463.86,1087,1,0,0.0,-2613,1,0,0.0,1
463.88,1087,1,0,0.0,-2613,1,0,0.0,1
463.9,1087,1,0,0.0,-2613,1,0,0.0,1
463.92,1087,1,0,0.0,-2613,1,0,0.0,1
463.94,1087,1,0,0.0,-2613,1,0,0.0,1
463.96,1087,1,0,0.0,-2613,1,0,0.0,1
463.98,1087,1,0,0.0,-2613,1,0,0.0,1
464.0,1087,1,0,0.0,-2613,1,0,0.0,1
464.02,1087,1,0,0.0,-2613,1,0,0.0,1
464.04,1087,1,0,0.0,-2613,1,0,0.0,1
464.06,1087,1,0,0.0,-2613,1,0,0.0,1
464.08,1087,1,0,0.0,-2613,1,0,0.0,1
464.1,1087,1,0,0.0,-2613,1,0,0.0,1
464.12,1087,1,0,0.0,-2613,1,0,0.0,1
464.14,1087,1,0,0.0,-2613,1,0,0.0,1
464.16,1087,1,0,0.0,-2613,1,0,0.0,1
464.18,1087,1,0,0.0,-2613,1,0,0.0,1
464.2,1087,1,0,0.0,-2613,1,0,0.0,1
464.22,1087,1,0,0.0,-2613,1,0,0.0,1
464.24,1087,1,0,0.0,-2613,1,0,0.0,1
464.26,1087,1,0,0.0,-2613,1,0,0.0,1
464.28,1087,1,0,0.0,-2613,1,0,0.0,1
464.3,1087,1,0,0.0,-2613,1,0,0.0,1
464.32,1087,1,0,0.0,-2613,1,0,0.0,1
464.34,1087,1,0,0.0,-2613,1,0,0.0,1
464.36,1087,1,0,0.0,-2613,1,0,0.0,1
464.38,1087,1,0,0.0,-2613,1,0,0.0,1
464.4,1087,1,0,0.0,-2613,1,0,0.0,1
464.42,1087,1,0,0.0,-2613,1,0,0.0,1
464.44,1087,1,0,0.0,-2613,1,0,0.0,1
464.46,1087,1,0,0.0,-2613,1,0,0.0,1
464.48,1087,1,0,0.0,-2613,1,0,0.0,1
464.5,1087,1,0,0.0,-2613,1,0,0.0,1
464.52,1087,1,0,0.0,-2613,1,0,0.0,1
464.54,1087,1,0,0.0,-2613,1,0,0.0,1
464.56,1087,1,0,0.0,-2613,1,0,0.0,1
464.58,1087,1,0,0.0,-2613,1,0,0.0,1
464.6,1087,1,0,0.0,-2613,1,0,0.0,1
464.62,1087,1,0,0.0,-2613,1,0,0.0,1
464.64,1087,1,0,0.0,-2613,1,0,0.0,1
464.66,1087,1,0,0.0,-2613,1,0,0.0,1
464.68,1087,1,0,0.0,-2613,1,0,0.0,1
464.7,1087,1,0,0.0,-2613,1,0,0.0,1
464.72,1087,1,0,0.0,-2613,1,0,0.0,1
464.74,1087,1,0,0.0,-2613,1,0,0.0,1
464.76,1087,1,0,0.0,-2613,1,0,0.0,1
464.78,1087,1,0,0.0,-2613,1,0,0.0,1
464.8,1087,1,0,0.0,-2613,1,0,0.0,1
464.82,1087,1,0,0.0,-2613,1,0,0.0,1
464.84,1087,1,0,0.0,-2613,1,0,0.0,1
464.86,1087,1,0,0.0,-2613,1,0,0.0,1
464.88,1087,1,0,0.0,-2613,1,0,0.0,1
464.9,1087,1,0,0.0,-2613,1,0,0.0,1
464.92,1087,1,0,0.0,-2613,1,0,0.0,1
464.94,1087,1,0,0.0,-2613,1,0,0.0,1
464.96,1087,1,0,0.0,-2613,1,0,0.0,1
464.98,1087,1,0,0.0,-2613,1,0,0.0,1
465.0,1087,1,0,0.0,-2613,1,0,0.0,1
465.02,1087,1,0,0.0,-2613,1,0,0.0,1
465.04,1087,1,0,0.0,-2613,1,0,0.0,1
465.06,1087,1,0,0.0,-2613,1,0,0.0,1
465.08,1087,1,0,0.0,-2613,1,0,0.0,1
465.1,1087,1,0,0.0,-2613,1,0,0.0,1
465.12,1087,1,0,0.0,-2613,1,0,0.0,1
465.14,1087,1,0,0.0,-2613,1,0,0.0,1
465.16,1087,1,0,0.0,-2613,1,0,0.0,1
465.18,1087,1,0,0.0,-2613,1,0,0.0,1
465.2,1087,1,0,0.0,-2613,1,0,0.0,1
465.22,1087,1,0,0.0,-2613,1,0,0.0,1
465.24,1091,1,4,200.0,-2630,0,17,850.0,1
465.26,1094,1,3,150.0,-2645,0,15,750.0,1
465.28,1096,1,2,100.0,-2658,0,13,650.0,1
465.3,1097,1,1,50.0,-2670,0,12,600.0,1
465.32,1097,1,0,0.0,-2670,1,0,0.0,0
465.34,1097,1,0,0.0,-2670,1,0,0.0,0
465.36,1097,1,0,0.0,-2670,1,0,0.0,0
465.38,1097,1,0,0.0,-2670,1,0,0.0,0
465.4,1097,1,0,0.0,-2670,1,0,0.0,0
465.42,1097,1,0,0.0,-2670,1,0,0.0,0
465.44,1097,1,0,0.0,-2670,1,0,0.0,0
465.46,1097,1,0,0.0,-2670,1,0,0.0,0
465.48,1097,1,0,0.0,-2670,1,0,0.0,0
465.5,1097,1,0,0.0,-2670,1,0,0.0,0
465.52,1097,1,0,0.0,-2670,1,0,0.0,0
465.54,1098,1,1,50.0,-2670,1,0,0.0,0
465.56,1098,1,0,0.0,-2670,1,0,0.0,0
465.58,1099,1,1,50.0,-2672,0,2,100.0,0
465.6,1101,1,2,100.0,-2674,0,2,100.0,0
465.62,1104,1,3,150.0,-2678,0,4,200.0,0
465.64,1109,1,5,250.0,-2684,0,6,300.0,0
465.66,1114,1,5,250.0,-2692,0,8,400.0,0
465.68,1122,1,8,400.0,-2701,0,9,450.0,0
465.7,1131,1,9,450.0,-2712,0,11,550.0,0
465.72,1141,1,10,500.0,-2725,0,13,650.0,0
465.74,1153,1,12,600.0,-2740,0,15,750.0,0
465.76,1166,1,13,650.0,-2756,0,16,800.0,0
465.78,1180,1,14,700.0,-2774,0,18,900.0,0
465.8,1196,1,16,800.0,-2794,0,20,1000.0,0
465.82,1212,1,16,800.0,-2814,0,20,1000.0,0
465.84,1230,1,18,900.0,-2835,0,21,1050.0,0
465.86,1248,1,18,900.0,-2857,0,22,1100.0,0
465.88,1267,1,19,950.0,-2879,0,22,1100.0,0
465.9,1286,1,19,950.0,-2902,0,23,1150.0,0
465.92,1306,1,20,1000.0,-2925,0,23,1150.0,0
465.94,1325,1,19,950.0,-2947,0,22,1100.0,0
465.96,1344,1,19,950.0,-2969,0,22,1100.0,0
465.98,1363,1,19,950.0,-2990,0,21,1050.0,0
466.0,1382,1,19,950.0,-3010,0,20,1000.0,0
466.02,1399,1,17,850.0,-3030,0,20,1000.0,0
466.04,1416,1,17,850.0,-3048,0,18,900.0,0
466.06,1432,1,16,800.0,-3065,0,17,850.0,0
466.08,1447,1,15,750.0,-3080,0,15,750.0,0
466.1,1461,1,14,700.0,-3095,0,15,750.0,0
466.12,1473,1,12,600.0,-3108,0,13,650.0,0
466.14,1484,1,11,550.0,-3119,0,11,550.0,0
466.16,1493,1,9,450.0,-3129,0,10,500.0,0
466.18,1501,1,8,400.0,-3137,0,8,400.0,0
466.2,1508,1,7,350.0,-3144,0,7,350.0,0
466.22,1513,1,5,250.0,-3149,0,5,250.0,0
466.24,1517,1,4,200.0,-3153,0,4,200.0,0
466.26,1520,1,3,150.0,-3156,0,3,150.0,0
466.28,1522,1,2,100.0,-3158,0,2,100.0,0
466.3,1523,1,1,50.0,-3159,0,1,50.0,0
466.32,1523,1,0,0.0,-3159,1,0,0.0,0
466.34,1523,1,0,0.0,-3159,1,0,0.0,1
466.36,1523,1,0,0.0,-3159,1,0,0.0,1
466.38,1523,1,0,0.0,-3159,1,0,0.0,1
466.4,1523,1,0,0.0,-3159,1,0,0.0,1
466.42,1523,1,0,0.0,-3159,1,0,0.0,1
466.44,1523,1,0,0.0,-3159,1,0,0.0,1
466.46,1523,1,0,0.0,-3159,1,0,0.0,1
466.48,1523,1,0,0.0,-3159,1,0,0.0,1
466.5,1523,1,0,0.0,-3159,1,0,0.0,1
466.52,1523,1,0,0.0,-3159,1,0,0.0,1
466.54,1523,1,0,0.0,-3159,1,0,0.0,1
466.56,1523,1,0,0.0,-3159,1,0,0.0,1
466.58,1523,1,0,0.0,-3159,1,0,0.0,1
466.6,1523,1,0,0.0,-3159,1,0,0.0,1
466.62,1523,1,0,0.0,-3159,1,0,0.0,1
466.64,1523,1,0,0.0,-3159,1,0,0.0,1
466.66,1523,1,0,0.0,-3159,1,0,0.0,1
466.68,1523,1,0,0.0,-3159,1,0,0.0,1
466.7,1523,1,0,0.0,-3159,1,0,0.0,1
466.72,1523,1,0,0.0,-3159,1,0,0.0,1
466.74,1523,1,0,0.0,-3159,1,0,0.0,1
466.76,1523,1,0,0.0,-3159,1,0,0.0,1
466.78,1523,1,0,0.0,-3159,1,0,0.0,1
466.8,1523,1,0,0.0,-3159,1,0,0.0,1
466.82,1523,1,0,0.0,-3159,1,0,0.0,1
466.84,1523,1,0,0.0,-3159,1,0,0.0,1
466.86,1523,1,0,0.0,-3159,1,0,0.0,1
466.88,1523,1,0,0.0,-3159,1,0,0.0,1
466.9,1523,1,0,0.0,-3159,1,0,0.0,1
466.92,1523,1,0,0.0,-3159,1,0,0.0,1
466.94,1523,1,0,0.0,-3159,1,0,0.0,1
466.96,1523,1,0,0.0,-3159,1,0,0.0,1
466.98,1523,1,0,0.0,-3159,1,0,0.0,1
467.0,1523,1,0,0.0,-3159,1,0,0.0,1
467.02,1523,1,0,0.0,-3159,1,0,0.0,1
467.04,1523,1,0,0.0,-3159,1,0,0.0,1
467.06,1523,1,0,0.0,-3159,1,0,0.0,1
467.08,1523,1,0,0.0,-3159,1,0,0.0,1
467.1,1523,1,0,0.0,-3159,1,0,0.0,1
467.12,1523,1,0,0.0,-3159,1,0,0.0,1
467.14,1523,1,0,0.0,-3159,1,0,0.0,1
467.16,1523,1,0,0.0,-3159,1,0,0.0,1
467.18,1523,1,0,0.0,-3159,1,0,0.0,1
467.2,1523,1,0,0.0,-3159,1,0,0.0,1
467.22,1523,1,0,0.0,-3159,1,0,0.0,1
467.24,1523,1,0,0.0,-3159,1,0,0.0,1
467.26,1523,1,0,0.0,-3159,1,0,0.0,1
467.28,1523,1,0,0.0,-3159,1,0,0.0,1
467.3,1523,1,0,0.0,-3159,1,0,0.0,1
467.32,1523,1,0,0.0,-3159,1,0,0.0,1
467.34,1523,1,0,0.0,-3159,1,0,0.0,1
467.36,1523,1,0,0.0,-3159,1,0,0.0,1
467.38,1523,1,0,0.0,-3159,1,0,0.0,1
467.4,1523,1,0,0.0,-3159,1,0,0.0,1
467.42,1523,1,0,0.0,-3159,1,0,0.0,1
467.44,1523,1,0,0.0,-3159,1,0,0.0,1
467.46,1523,1,0,0.0,-3159,1,0,0.0,1
467.48,1523,1,0,0.0,-3159,1,0,0.0,1
467.5,1523,1,0,0.0,-3159,1,0,0.0,1
467.52,1523,1,0,0.0,-3159,1,0,0.0,1
467.54,1523,1,0,0.0,-3159,1,0,0.0,1
467.56,1523,1,0,0.0,-3159,1,0,0.0,1
467.58,1523,1,0,0.0,-3159,1,0,0.0,1
467.6,1523,1,0,0.0,-3159,1,0,0.0,1
467.62,1523,1,0,0.0,-3159,1,0,0.0,1
467.64,1523,1,0,0.0,-3159,1,0,0.0,1
467.66,1523,1,0,0.0,-3159,1,0,0.0,1
467.68,1523,1,0,0.0,-3159,1,0,0.0,1
467.7,1523,1,0,0.0,-3159,1,0,0.0,1
467.72,1523,1,0,0.0,-3159,1,0,0.0,1
467.74,1523,1,0,0.0,-3159,1,0,0.0,1
467.76,1523,1,0,0.0,-3159,1,0,0.0,1
467.78,1523,1,0,0.0,-3159,1,0,0.0,1
467.8,1523,1,0,0.0,-3159,1,0,0.0,1
467.82,1523,1,0,0.0,-3159,1,0,0.0,1
467.84,1523,1,0,0.0,-3159,1,0,0.0,1
467.86,1523,1,0,0.0,-3159,1,0,0.0,1
467.88,1523,1,0,0.0,-3159,1,0,0.0,1
467.9,1523,1,0,0.0,-3159,1,0,0.0,1
467.92,1523,1,0,0.0,-3159,1,0,0.0,1
467.94,1523,1,0,0.0,-3159,1,0,0.0,1
467.96,1523,1,0,0.0,-3159,1,0,0.0,1
467.98,1523,1,0,0.0,-3159,1,0,0.0,1
468.0,1523,1,0,0.0,-3159,1,0,0.0,1
468.02,1523,1,0,0.0,-3159,1,0,0.0,1
468.04,1523,1,0,0.0,-3159,1,0,0.0,1
468.06,1523,1,0,0.0,-3159,1,0,0.0,1
468.08,1523,1,0,0.0,-3159,1,0,0.0,1
468.1,1523,1,0,0.0,-3159,1,0,0.0,1
468.12,1523,1,0,0.0,-3159,1,0,0.0,1
468.14,1523,1,0,0.0,-3159,1,0,0.0,1
468.16,1523,1,0,0.0,-3159,1,0,0.0,1
468.18,1523,1,0,0.0,-3159,1,0,0.0,1
468.2,1523,1,0,0.0,-3159,1,0,0.0,1
468.22,1523,1,0,0.0,-3159,1,0,0.0,1
468.24,1523,1,0,0.0,-3159,1,0,0.0,1
468.26,1523,1,0,0.0,-3159,1,0,0.0,1
468.28,1523,1,0,0.0,-3159,1,0,0.0,1
468.3,1523,1,0,0.0,-3159,1,0,0.0,1
468.32,1523,1,0,0.0,-3159,1,0,0.0,1
468.34,1527,1,4,200.0,-3165,0,6,300.0,1
468.36,1529,1,2,100.0,-3169,0,4,200.0,1
468.38,1535,1,6,300.0,-3170,0,1,50.0,1
468.4,1542,1,7,350.0,-3176,0,6,300.0,1
468.42,1549,1,7,350.0,-3186,0,10,500.0,1
468.44,1557,1,8,400.0,-3197,0,11,550.0,1
468.46,1565,1,8,400.0,-3209,0,12,600.0,1
468.48,1565,1,0,0.0,-3209,1,0,0.0,0
468.5,1565,1,0,0.0,-3209,1,0,0.0,0
468.52,1565,1,0,0.0,-3209,1,0,0.0,0
468.54,1565,1,0,0.0,-3209,1,0,0.0,0
468.56,1565,1,0,0.0,-3209,1,0,0.0,0
468.58,1565,1,0,0.0,-3209,1,0,0.0,0
468.6,1565,1,0,0.0,-3209,1,0,0.0,0
468.62,1565,1,0,0.0,-3209,1,0,0.0,0
468.64,1565,1,0,0.0,-3209,1,0,0.0,0
468.66,1565,1,0,0.0,-3209,1,0,0.0,0
468.68,1565,1,0,0.0,-3209,1,0,0.0,0
468.7,1565,1,0,0.0,-3209,1,0,0.0,0
468.72,1565,1,0,0.0,-3209,1,0,0.0,0
468.74,1565,1,0,0.0,-3209,1,0,0.0,0
468.76,1565,1,0,0.0,-3210,0,1,50.0,0
468.78,1566,1,1,50.0,-3211,0,1,50.0,0
468.8,1566,1,0,0.0,-3212,0,1,50.0,0
468.82,1567,1,1,50.0,-3214,0,2,100.0,0
468.84,1568,1,1,50.0,-3217,0,3,150.0,0
468.86,1570,1,2,100.0,-3220,0,3,150.0,0
468.88,1571,1,1,50.0,-3224,0,4,200.0,0
468.9,1573,1,2,100.0,-3229,0,5,250.0,0
468.92,1575,1,2,100.0,-3235,0,6,300.0,0
468.94,1578,1,3,150.0,-3241,0,6,300.0,0
468.96,1581,1,3,150.0,-3249,0,8,400.0,0
468.98,1584,1,3,150.0,-3257,0,8,400.0,0
469.0,1588,1,4,200.0,-3267,0,10,500.0,0
469.02,1592,1,4,200.0,-3277,0,10,500.0,0
469.04,1597,1,5,250.0,-3288,0,11,550.0,0
469.06,1602,1,5,250.0,-3301,0,13,650.0,0
469.08,1607,1,5,250.0,-3314,0,13,650.0,0
469.1,1613,1,6,300.0,-3329,0,15,750.0,0
469.12,1619,1,6,300.0,-3345,0,16,800.0,0
469.14,1626,1,7,350.0,-3361,0,16,800.0,0
469.16,1633,1,7,350.0,-3379,0,18,900.0,0
469.18,1640,1,7,350.0,-3398,0,19,950.0,0
469.2,1648,1,8,400.0,-3417,0,19,950.0,0
469.22,1656,1,8,400.0,-3438,0,21,1050.0,0
469.24,1665,1,9,450.0,-3459,0,21,1050.0,0
469.26,1674,1,9,450.0,-3482,0,23,1150.0,0
469.28,1683,1,9,450.0,-3505,0,23,1150.0,0
469.3,1693,1,10,500.0,-3530,0,25,1250.0,0
469.32,1703,1,10,500.0,-3555,0,25,1250.0,0
469.34,1713,1,10,500.0,-3581,0,26,1300.0,0
469.36,1724,1,11,550.0,-3607,0,26,1300.0,0
469.38,1735,1,11,550.0,-3635,0,28,1400.0,0
469.4,1746,1,11,550.0,-3663,0,28,1400.0,0
469.42,1758,1,12,600.0,-3692,0,29,1450.0,0
469.44,1769,1,11,550.0,-3721,0,29,1450.0,0
469.46,1781,1,12,600.0,-3751,0,30,1500.0,0
469.48,1793,1,12,600.0,-3781,0,30,1500.0,0
469.5,1805,1,12,600.0,-3812,0,31,1550.0,0
469.52,1818,1,13,650.0,-3843,0,31,1550.0,0
469.54,1830,1,12,600.0,-3875,0,32,1600.0,0
469.56,1843,1,13,650.0,-3907,0,32,1600.0,0
469.58,1856,1,13,650.0,-3939,0,32,1600.0,0
469.6,1869,1,13,650.0,-3972,0,33,1650.0,0
469.62,1882,1,13,650.0,-4004,0,32,1600.0,0
469.64,1895,1,13,650.0,-4037,0,33,1650.0,0
469.66,1908,1,13,650.0,-4070,0,33,1650.0,0
469.68,1921,1,13,650.0,-4103,0,33,1650.0,0
469.7,1934,1,13,650.0,-4136,0,33,1650.0,0
469.72,1947,1,13,650.0,-4170,0,34,1700.0,0
469.74,1960,1,13,650.0,-4203,0,33,1650.0,0
469.76,1973,1,13,650.0,-4236,0,33,1650.0,0
469.78,1986,1,13,650.0,-4268,0,32,1600.0,0
469.8,1999,1,13,650.0,-4301,0,33,1650.0,0
469.82,2012,1,13,650.0,-4333,0,32,1600.0,0
469.84,2025,1,13,650.0,-4366,0,33,1650.0,0
469.86,2037,1,12,600.0,-4398,0,32,1600.0,0
469.88,2050,1,13,650.0,-4429,0,31,1550.0,0
469.9,2062,1,12,600.0,-4460,0,31,1550.0,0
469.92,2074,1,12,600.0,-4491,0,31,1550.0,0
469.94,2086,1,12,600.0,-4522,0,31,1550.0,0
469.96,2098,1,12,600.0,-4552,0,30,1500.0,0
469.98,2110,1,12,600.0,-4581,0,29,1450.0,0
470.0,2121,1,11,550.0,-4610,0,29,1450.0,0
470.02,2133,1,12,600.0,-4639,0,29,1450.0,0
470.04,2144,1,11,550.0,-4667,0,28,1400.0,0
470.06,2154,1,10,500.0,-4694,0,27,1350.0,0
470.08,2165,1,11,550.0,-4721,0,27,1350.0,0
470.1,2175,1,10,500.0,-4747,0,26,1300.0,0
470.12,2185,1,10,500.0,-4772,0,25,1250.0,0
470.14,2195,1,10,500.0,-4797,0,25,1250.0,0
470.16,2204,1,9,450.0,-4821,0,24,1200.0,0
470.18,2213,1,9,450.0,-4845,0,24,1200.0,0
470.2,2222,1,9,450.0,-4867,0,22,1100.0,0
470.22,2231,1,9,450.0,-4889,0,22,1100.0,0
470.24,2239,1,8,400.0,-4910,0,21,1050.0,0
470.26,2247,1,8,400.0,-4930,0,20,1000.0,0
470.28,2255,1,8,400.0,-4950,0,20,1000.0,0
470.3,2262,1,7,350.0,-4969,0,19,950.0,0
470.32,2269,1,7,350.0,-4987,0,18,900.0,0
470.34,2276,1,7,350.0,-5004,0,17,850.0,0
470.36,2282,1,6,300.0,-5020,0,16,800.0,0
470.38,2288,1,6,300.0,-5035,0,15,750.0,0
470.4,2294,1,6,300.0,-5050,0,15,750.0,0
470.42,2299,1,5,250.0,-5064,0,14,700.0,0
470.44,2304,1,5,250.0,-5077,0,13,650.0,0
470.46,2309,1,5,250.0,-5089,0,12,600.0,0
470.48,2313,1,4,200.0,-5100,0,11,550.0,0
470.5,2317,1,4,200.0,-5110,0,10,500.0,0
470.52,2321,1,4,200.0,-5120,0,10,500.0,0
470.54,2324,1,3,150.0,-5129,0,9,450.0,0
470.56,2328,1,4,200.0,-5137,0,8,400.0,0
470.58,2330,1,2,100.0,-5144,0,7,350.0,0
470.6,2333,1,3,150.0,-5151,0,7,350.0,0
470.62,2335,1,2,100.0,-5157,0,6,300.0,0
470.64,2337,1,2,100.0,-5162,0,5,250.0,0
470.66,2339,1,2,100.0,-5167,0,5,250.0,0
470.68,2341,1,2,100.0,-5171,0,4,200.0,0
470.7,2342,1,1,50.0,-5174,0,3,150.0,0
470.72,2343,1,1,50.0,-5177,0,3,150.0,0
470.74,2344,1,1,50.0,-5179,0,2,100.0,0
470.76,2345,1,1,50.0,-5181,0,2,100.0,0
470.78,2345,1,0,0.0,-5182,0,1,50.0,0
470.8,2346,1,1,50.0,-5183,0,1,50.0,0
470.82,2346,1,0,0.0,-5184,0,1,50.0,0
470.84,2346,1,0,0.0,-5185,0,1,50.0,0
470.86,2346,1,0,0.0,-5185,1,0,0.0,0
470.88,2346,1,0,0.0,-5185,1,0,0.0,0
470.9,2346,1,0,0.0,-5185,1,0,0.0,1
470.92,2346,1,0,0.0,-5185,1,0,0.0,1
470.94,2346,1,0,0.0,-5185,1,0,0.0,1
470.96,2346,1,0,0.0,-5185,1,0,0.0,1
470.98,2346,1,0,0.0,-5185,1,0,0.0,1
471.0,2346,1,0,0.0,-5185,1,0,0.0,1
471.02,2346,1,0,0.0,-5185,1,0,0.0,1
471.04,2346,1,0,0.0,-5185,1,0,0.0,1
471.06,2346,1,0,0.0,-5185,1,0,0.0,1
471.08,2346,1,0,0.0,-5185,1,0,0.0,1
