Time,J1_Pos,J1_Dir,J1_Delta,J1_Hz,J2_Pos,J2_Dir,J2_Delta,J2_Hz,Pen
114.48,3000,1,1,50.0,-5084,0,2,100.0,1
114.5,3002,1,2,100.0,-5086,0,2,100.0,1
114.52,3002,1,0,0.0,-5089,0,3,150.0,1
114.54,3003,1,1,50.0,-5092,0,3,150.0,1
114.56,3005,1,2,100.0,-5097,0,5,250.0,1
114.58,3008,1,3,150.0,-5103,0,6,300.0,1
114.6,3008,1,0,0.0,-5105,0,2,100.0,1
114.62,3009,1,1,50.0,-5107,0,2,100.0,1
114.64,3010,1,1,50.0,-5108,0,1,50.0,1
114.66,3011,1,1,50.0,-5110,0,2,100.0,1
114.68,3011,1,0,0.0,-5111,0,1,50.0,1
114.7,3011,1,0,0.0,-5112,0,1,50.0,1
114.72,3012,1,1,50.0,-5113,0,1,50.0,1
114.74,3013,1,1,50.0,-5114,0,1,50.0,1
114.76,3014,1,1,50.0,-5118,0,4,200.0,1
114.78,3016,1,2,100.0,-5121,0,3,150.0,1
114.8,3017,1,1,50.0,-5123,0,2,100.0,1
114.82,3019,1,2,100.0,-5125,0,2,100.0,1
114.84,3019,1,0,0.0,-5126,0,1,50.0,1
114.86,3019,1,0,0.0,-5127,0,1,50.0,1
114.88,3026,1,7,350.0,-5137,0,10,500.0,1
114.9,3034,1,8,400.0,-5147,0,10,500.0,1
114.92,3043,1,9,450.0,-5154,0,7,350.0,1
114.94,3051,1,8,400.0,-5161,0,7,350.0,1
114.96,3055,1,4,200.0,-5163,0,2,100.0,1
114.98,3059,1,4,200.0,-5164,0,1,50.0,1
115.0,3060,1,1,50.0,-5165,0,1,50.0,1
115.02,3060,1,0,0.0,-5166,0,1,50.0,1
115.04,3062,1,2,100.0,-5166,1,0,0.0,1
115.06,3064,1,2,100.0,-5166,1,0,0.0,1
115.08,3064,1,0,0.0,-5167,0,1,50.0,1
115.1,3065,1,1,50.0,-5167,1,0,0.0,1
115.12,3066,1,1,50.0,-5168,0,1,50.0,1
115.14,3068,1,2,100.0,-5169,0,1,50.0,1
115.16,3069,1,1,50.0,-5171,0,2,100.0,1
115.18,3071,1,2,100.0,-5173,0,2,100.0,1
115.2,3071,1,0,0.0,-5173,1,0,0.0,0
115.22,3071,1,0,0.0,-5173,1,0,0.0,0
115.24,3071,1,0,0.0,-5173,1,0,0.0,0
115.26,3072,1,1,50.0,-5172,1,1,50.0,0
115.28,3073,1,1,50.0,-5171,1,1,50.0,0
115.3,3074,1,1,50.0,-5169,1,2,100.0,0
115.32,3076,1,2,100.0,-5167,1,2,100.0,0
115.34,3079,1,3,150.0,-5164,1,3,150.0,0
115.36,3083,1,4,200.0,-5160,1,4,200.0,0
115.38,3087,1,4,200.0,-5155,1,5,250.0,0
115.4,3093,1,6,300.0,-5149,1,6,300.0,0
115.42,3099,1,6,300.0,-5142,1,7,350.0,0
115.44,3105,1,6,300.0,-5133,1,9,450.0,0
115.46,3113,1,8,400.0,-5124,1,9,450.0,0
115.48,3121,1,8,400.0,-5114,1,10,500.0,0
115.5,3130,1,9,450.0,-5103,1,11,550.0,0
115.52,3139,1,9,450.0,-5090,1,13,650.0,0
115.54,3149,1,10,500.0,-5077,1,13,650.0,0
115.56,3159,1,10,500.0,-5062,1,15,750.0,0
115.58,3169,1,10,500.0,-5047,1,15,750.0,0
115.6,3179,1,10,500.0,-5030,1,17,850.0,0
115.62,3190,1,11,550.0,-5013,1,17,850.0,0
115.64,3200,1,10,500.0,-4995,1,18,900.0,0
115.66,3210,1,10,500.0,-4976,1,19,950.0,0
115.68,3220,1,10,500.0,-4957,1,19,950.0,0
115.7,3230,1,10,500.0,-4937,1,20,1000.0,0
115.72,3239,1,9,450.0,-4917,1,20,1000.0,0
115.74,3248,1,9,450.0,-4897,1,20,1000.0,0
115.76,3257,1,9,450.0,-4877,1,20,1000.0,0
115.78,3265,1,8,400.0,-4856,1,21,1050.0,0
115.8,3273,1,8,400.0,-4836,1,20,1000.0,0
115.82,3280,1,7,350.0,-4817,1,19,950.0,0
115.84,3287,1,7,350.0,-4798,1,19,950.0,0
115.86,3293,1,6,300.0,-4779,1,19,950.0,0
115.88,3298,1,5,250.0,-4762,1,17,850.0,0
115.9,3303,1,5,250.0,-4745,1,17,850.0,0
115.92,3308,1,5,250.0,-4730,1,15,750.0,0
115.94,3312,1,4,200.0,-4715,1,15,750.0,0
115.96,3315,1,3,150.0,-4702,1,13,650.0,0
115.98,3318,1,3,150.0,-4690,1,12,600.0,0
116.0,3321,1,3,150.0,-4680,1,10,500.0,0
116.02,3323,1,2,100.0,-4671,1,9,450.0,0
116.04,3325,1,2,100.0,-4663,1,8,400.0,0
116.06,3326,1,1,50.0,-4657,1,6,300.0,0
116.08,3327,1,1,50.0,-4652,1,5,250.0,0
116.1,3328,1,1,50.0,-4649,1,3,150.0,0
116.12,3329,1,1,50.0,-4646,1,3,150.0,0
116.14,3329,1,0,0.0,-4644,1,2,100.0,0
116.16,3329,1,0,0.0,-4643,1,1,50.0,0
116.18,3329,1,0,0.0,-4643,1,0,0.0,0
116.2,3329,1,0,0.0,-4643,1,0,0.0,1
116.22,3329,1,0,0.0,-4643,1,0,0.0,1
116.24,3326,0,3,150.0,-4635,1,8,400.0,1
116.26,3323,0,3,150.0,-4626,1,9,450.0,1
116.28,3322,0,1,50.0,-4626,1,0,0.0,1
116.3,3321,0,1,50.0,-4625,1,1,50.0,1
116.32,3321,1,0,0.0,-4623,1,2,100.0,1
116.34,3320,0,1,50.0,-4620,1,3,150.0,1
116.36,3319,0,1,50.0,-4620,1,0,0.0,1
116.38,3319,1,0,0.0,-4619,1,1,50.0,1
116.4,3318,0,1,50.0,-4616,1,3,150.0,1
116.42,3316,0,2,100.0,-4613,1,3,150.0,1
116.44,3316,1,0,0.0,-4612,1,1,50.0,1
116.46,3315,0,1,50.0,-4611,1,1,50.0,1
116.48,3314,0,1,50.0,-4608,1,3,150.0,1
116.5,3313,0,1,50.0,-4605,1,3,150.0,1
116.52,3312,0,1,50.0,-4604,1,1,50.0,1
116.54,3312,1,0,0.0,-4603,1,1,50.0,1
116.56,3310,0,2,100.0,-4600,1,3,150.0,1
116.58,3309,0,1,50.0,-4597,1,3,150.0,1
116.6,3309,1,0,0.0,-4596,1,1,50.0,1
116.62,3308,0,1,50.0,-4595,1,1,50.0,1
116.64,3306,0,2,100.0,-4591,1,4,200.0,1
116.66,3305,0,1,50.0,-4586,1,5,250.0,1
116.68,3304,0,1,50.0,-4586,1,0,0.0,1
116.7,3304,1,0,0.0,-4585,1,1,50.0,1
116.72,3302,0,2,100.0,-4582,1,3,150.0,1
116.74,3301,0,1,50.0,-4578,1,4,200.0,1
116.76,3301,1,0,0.0,-4578,1,0,0.0,1
116.78,3300,0,1,50.0,-4577,1,1,50.0,1
116.8,3298,0,2,100.0,-4572,1,5,250.0,1
116.82,3296,0,2,100.0,-4566,1,6,300.0,1
116.84,3295,0,1,50.0,-4565,1,1,50.0,1
116.86,3295,1,0,0.0,-4565,1,0,0.0,1
116.88,3292,0,3,150.0,-4557,1,8,400.0,1
116.9,3289,0,3,150.0,-4549,1,8,400.0,1
116.92,3288,0,1,50.0,-4548,1,1,50.0,1
116.94,3288,1,0,0.0,-4548,1,0,0.0,1
116.96,3286,0,2,100.0,-4543,1,5,250.0,1
116.98,3285,0,1,50.0,-4538,1,5,250.0,1
117.0,3284,0,1,50.0,-4538,1,0,0.0,1
117.02,3284,1,0,0.0,-4537,1,1,50.0,1
117.04,3283,0,1,50.0,-4537,1,0,0.0,1
117.06,3282,0,1,50.0,-4537,1,0,0.0,1
117.08,3282,1,0,0.0,-4538,0,1,50.0,1
117.1,3282,1,0,0.0,-4538,1,0,0.0,1
117.12,3283,1,1,50.0,-4539,0,1,50.0,1
117.14,3283,1,0,0.0,-4540,0,1,50.0,1
